video,shot_number,category,cluster
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,16
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,25
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,29
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,15
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,18
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,16
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,16
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,16
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,16
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,16
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,16
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,43
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,16
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,16
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,16
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,30
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,5
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,28
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,44
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,16
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,20
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,5
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,44
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,20
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,28
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,17
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,30
Ewevideos-BigRedVsTatt2599.xml,3,sports,15
Ewevideos-BishopVsJonMichael825.xml,2,sports,15
Ewevideos-BishopVsStanLee883.xml,2,sports,15
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,9
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,15
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,30
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,15
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,15
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,30
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,15
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,15
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,15
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,15
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,15
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,7
Extremepods-YearInReview625.xml,39,sports,15
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,24
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,6
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,31
Fang-03FibreDraw496.xml,6,default_category,21
Faragsunvideo-Acts21202420090816193.xml,2,educational,19
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,40
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,44
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,5
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,9
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,15
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,15
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,1
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,9
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,37
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,25
Fbchattiesburg-Miracle961.xml,1,religion,15
Fbchattiesburg-OComeOCome735.xml,1,religion,16
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,15
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,14
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,16
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,14
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,35
Fcumtv-FCsArmChairArmy198.xml,5,sports,1
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,36
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,9
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,34
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,9
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,15
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,16
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,16
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,16
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,5
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,9
FDD-AmericanMorning726.xml,25,politics,28
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,19
FDD-CliffMayOnHappeningNow818.xml,11,politics,28
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,28
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,27
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,28
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,8
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,24
Ferfigheras-carretera775.xml,10,default_category,15
Ferfigheras-Jacagua128.xml,2,default_category,30
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,36
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,17
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,15
FestasCCH-procissao777.xml,22,default_category,15
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,5
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,39
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,5
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,5
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,27
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,9
Filterraum-WEbeninEducamp09575.xml,12,default_category,20
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,31
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,15
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,9
Flameape-twelve441.xml,12,art,15
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,31
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,44
Flashtuts-BasicDrawingPart1249.xml,13,educational,27
Flashtuts-BasicDrawingPartThree282.xml,12,educational,39
Flashtuts-BullitAnimationPart1112.xml,52,educational,44
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,27
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,27
Flashtuts-CreatingAClass711.xml,45,educational,19
Flashtuts-CreatingATimer945.xml,8,educational,27
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,27
Flashtuts-CreatingConditionalStatements273.xml,12,educational,27
Flashtuts-CreatingLoopStatements968.xml,5,educational,27
Flashtuts-DisplayingAClock693.xml,54,educational,27
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,39
Flashtuts-EditingColour242.xml,8,educational,27
Flashtuts-EditingSpritesDepths927.xml,29,educational,27
Flashtuts-FinalWord380.xml,1,educational,35
Flashtuts-FinalWord716.xml,1,educational,14
Flashtuts-IntroductionToAS3457.xml,61,educational,14
Flashtuts-LoadingAnXMLFile473.xml,24,educational,27
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,19
Flashtuts-NinjaTwo549.xml,9,educational,39
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,9
Flashtuts-RealisticFacePartFour895.xml,20,educational,5
Flashtuts-RealisticFacePartThree638.xml,21,educational,39
Flashtuts-RenderingARealisticCar888.xml,10,educational,39
Flashtuts-StartOfAnimation966.xml,60,educational,44
Flashtuts-TraceStatements250.xml,14,educational,44
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,19
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,14
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,16
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,16
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,5
Followsound-CMCAdvert735.xml,9,technology,34
FordeFramover-Sunnfjord475.xml,42,travel,9
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,30
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,7
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,1
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,1
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,15
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,30
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,1
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,15
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,20
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,15
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,15
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,15
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,15
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,15
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,7
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,15
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,15
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,1
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,15
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,1
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,1
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,30
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,15
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,7
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,1
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,20
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,15
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,1
Francoventoso-francomorone6766.xml,5,music_and_entertainment,9
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,1
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,15
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,15
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,1
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,15
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,15
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,33
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,44
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,9
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,40
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,37
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,26
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,5
Freemor-EToysTutorial11NewGame363.xml,14,educational,20
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,10
Friprog-RichardStallmanIOslo321.xml,2,default_category,9
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,40
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,14
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,7
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,8
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,40
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,14
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,8
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,29
Funnyent-iPodChargerReview979.xml,5,default_category,13
Funnyent-PowerGameFactoryReview458.xml,4,default_category,33
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,27
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,3
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,44
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,27
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,8
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,27
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,27
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,27
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,27
Fvt-Introduction896.xml,13,default_category,27
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,37
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,8
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,9
G14productions-BetweenGuys590.xml,33,comedy,10
G14productions-BlitzurugiEdits639.xml,25,comedy,29
G14productions-ClassProject950.xml,15,comedy,37
G14productions-DownAndOut915.xml,38,comedy,19
G14productions-Endeavour702.xml,19,comedy,42
G14productions-NYComicCon219.xml,19,comedy,39
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,15
G14productions-TheBlipIdentity950.xml,47,comedy,9
G14productions-TruthfulDetective293.xml,25,comedy,39
Gabemac-ComingHome526.xml,4,videoblogging,33
GAIL13-ThreeLaws234.xml,42,videoblogging,10
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,1
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,18
Garr-HelloFromSeasideOregon692.xml,1,default_category,25
Geeklawyer-OffTheCuff513.xml,1,default_category,15
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,37
GeorgGraw-brukmanAynotDead924.xml,1,art,30
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,9
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,20
GerryT-BarelyLEGAL512.xml,5,documentary,14
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,24
GerryT-ItsNatural346.xml,3,documentary,24
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,24
GerryT-UNDRESSMENow835.xml,6,documentary,24
GetHiroshima-MtFujiSummitRace554.xml,21,sports,37
Getseen-GetSeenPostRoll917.xml,1,videoblogging,10
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,39
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,15
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,31
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,23
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,17
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,42
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,0
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,10
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,29
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,9
Gijdj-Episodio30806.xml,26,music_and_entertainment,17
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,9
Gijdj-Episodio32239.xml,45,music_and_entertainment,10
Gijdj-Episodio34425.xml,58,music_and_entertainment,15
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,15
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,9
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,15
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,37
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,40
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,13
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,25
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,13
Givethanks-GiveThanks1361.xml,4,default_category,31
Givethanks-GiveThanks4207.xml,4,videoblogging,36
Givethanks-GiveThanks5203.xml,4,videoblogging,31
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,2
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,28
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,2
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,13
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,7
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,28
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,2
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,9
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,15
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,9
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,9
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,30
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,25
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,18
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,13
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,30
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,18
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,44
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,39
Gnewsome-FBCKMAPR192009608.xml,22,religion,14
Gnewsome-FBCKMFEB152009730.xml,10,religion,44
Gnewsome-FBCKMFEB222009102.xml,43,religion,19
Gnewsome-FBCKMJUNE142009913.xml,20,religion,14
Gnewsome-FBCKMMAR012009905.xml,10,religion,37
Gnewsome-FBCKMMAR082009401.xml,5,religion,14
Gnewsome-FBCKMMAR152009693.xml,11,religion,14
Gnewsome-FBCKMMAR222009953.xml,12,religion,5
Gnewsome-FBCKMMAY032009711.xml,3,religion,14
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,5
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,17
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,24
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,10
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,22
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,23
Golf-DerekNannen172.xml,9,sports,0
Golf-DoralGolfTour457.xml,35,sports,15
Golf-FujikuraGolfShafts917.xml,13,sports,2
Golf-FujikuraShaftDesignLab688.xml,24,sports,23
Golf-GolfLife_FairwayWoods471.xml,20,sports,12
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,4
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,6
Golf-HammockBeachResort150.xml,34,sports,5
Golf-HowBenCrenshawPutts207.xml,13,sports,22
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,35
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,27
Golf-JeffYurkiewicz462.xml,17,default_category,27
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,17
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,35
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,35
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,18
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,35
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,28
Golf-PingG10HybridGolfClubReview555.xml,14,sports,2
Golf-PingTourWWedgeReview893.xml,15,sports,2
Golf-PowerShotGolfTips108.xml,17,default_category,42
Golf-PuttingOnFastGreens920.xml,10,sports,17
Golf-Qolf257.xml,18,sports,13
Golf-QolfGameHighlight190.xml,8,sports,21
Golf-RickSessinghausJuneTip495.xml,9,sports,27
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,33
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,0
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,28
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,22
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,42
Golf-WilsonFybridGolfClubReview297.xml,11,sports,2
Golf-YesDonnaPutter794.xml,7,sports,21
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,28
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,23
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,21
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,2
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,18
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,37
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,29
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,96,technology,19
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,89,technology,8
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,99,technology,10
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,33,technology,28
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,15,technology,35
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,25,technology,28
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,31,technology,28
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,29,technology,28
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,7,technology,44
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,4,technology,25
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,8,technology,27
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,3,technology,9
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,7,technology,35
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,18,technology,13
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,10,technology,35
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,18,technology,19
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,3,technology,1
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,12,technology,27
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,19,technology,19
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,7,technology,2
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,28,technology,17
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,2,technology,1
Gov2Summit-Gov20Summit09ScottHeifermanRapidFireSettingTheStage462.xml,33,technology,13
Gov2Summit-Gov20Summit09ShyamSankarHowPalantirIsEmpoweringHumanA928.xml,14,technology,22
Gov2Summit-Gov20Summit09TimOReillyAndRichardONeillOpeningWelcome304.xml,19,technology,10
Gov2Summit-Gov20Summit09TomSteinbergTheCivicExperience288.xml,7,technology,42
Gov2Summit-Gov20Summit09VivekKundraAConversationWithFederalGovern716.xml,12,technology,28
GOVIS-Government20TaraHunt348.xml,2,conferences_and_other_events,43
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,1,religion,14
Gracebible-051709SundayAMFindingGodsWill504.xml,1,religion,43
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,1,religion,14
Gracebible-052709WedRevelations6626.xml,1,religion,15
Gracebible-060709SunPMGraduation385.xml,13,religion,9
Gracebible-061409SundayPM668.xml,1,religion,14
Gracebible-062109SundayAMPortraitOfAFather901.xml,1,religion,14
Gracebible-062409WedRevelations8The7Trumpets528.xml,1,religion,14
Gracebible-062809AMCaringForTheChildren128.xml,1,religion,14
Gracebible-062909PMGoForTheWin337.xml,1,religion,43
Gracebible-070809WedYourAdversaryTheDevil155.xml,1,religion,14
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,1,religion,43
