video,shot_number,category,cluster
EconomyInCrisis-AUSChinaAlliance683.xml,2,citizen_journalism,25
EconomyInCrisis-AvoidingAnotherCrisis595.xml,2,politics,25
EconomyInCrisis-AWallStreetInvestigation760.xml,2,politics,2
EconomyInCrisis-AWeakRecovery530.xml,2,citizen_journalism,44
EconomyInCrisis-BailoutInfighting736.xml,2,politics,29
EconomyInCrisis-BalancingTheBudget861.xml,2,citizen_journalism,29
EconomyInCrisis-BankFailuresOnTheRise494.xml,2,citizen_journalism,11
EconomyInCrisis-BeyondTheStatistics333.xml,2,politics,25
EconomyInCrisis-BiPartisanCurrencyLegislation388.xml,2,politics,25
EconomyInCrisis-BuyChinese705.xml,2,politics,48
EconomyInCrisis-CaliforniasGrowingDeficit561.xml,2,politics,25
EconomyInCrisis-CallToAction625.xml,2,politics,25
EconomyInCrisis-CanadasVAT227.xml,2,politics,25
EconomyInCrisis-CarbonCapturePowerPlants612.xml,2,politics,25
EconomyInCrisis-CashForClunkers174.xml,2,citizen_journalism,26
EconomyInCrisis-ChinaArmedForCyberWarfareAgainstUS241.xml,2,politics,26
EconomyInCrisis-ChinaBolsteringNuclearNavy900.xml,1,politics,25
EconomyInCrisis-ChinaOilAndAmericasTradeImbalance792.xml,2,politics,25
EconomyInCrisis-ChinaRising763.xml,2,citizen_journalism,25
EconomyInCrisis-ChinasBuyingSpree663.xml,2,citizen_journalism,25
EconomyInCrisis-ChinasCurrencyCommand926.xml,2,politics,15
EconomyInCrisis-ChinasIndustrialPolicyAndItsImpactOnTheAmericanEconomy862.xml,2,politics,31
EconomyInCrisis-ChineseHypocrisy284.xml,2,politics,38
EconomyInCrisis-ChryslerTheFirstCasualtyOfTheAutoCrisis745.xml,1,politics,48
EconomyInCrisis-CollapsingInfrastructure400.xml,2,politics,25
EconomyInCrisis-CurrencyManipulation995.xml,1,politics,25
EconomyInCrisis-DailyNewsJuly172009919.xml,2,citizen_journalism,5
EconomyInCrisis-DailyReportAugust142009747.xml,2,citizen_journalism,11
EconomyInCrisis-DailyReportJuly162009501.xml,2,business,25
EconomyInCrisis-DailyReportSeptember32009754.xml,2,citizen_journalism,2
EconomyInCrisis-DailyUpdateAugust102009360.xml,2,citizen_journalism,11
EconomyInCrisis-DailyUpdateAugust112009733.xml,2,citizen_journalism,25
EconomyInCrisis-DailyUpdateAugust132009490.xml,2,citizen_journalism,11
EconomyInCrisis-DailyUpdateAugust212009962.xml,2,citizen_journalism,31
EconomyInCrisis-DailyUpdateAugust272009985.xml,2,citizen_journalism,29
EconomyInCrisis-DailyUpdateAugust32009500.xml,2,citizen_journalism,5
EconomyInCrisis-DailyUpdateAugust42009982.xml,2,citizen_journalism,31
EconomyInCrisis-DailyUpdateForJuly282009613.xml,2,citizen_journalism,31
EconomyInCrisis-DailyUpdateJuly202009311.xml,4,business,31
EconomyInCrisis-DailyUpdateJuly232009948.xml,2,citizen_journalism,9
EconomyInCrisis-DailyUpdateJuly292009427.xml,2,citizen_journalism,29
EconomyInCrisis-DailyUpdateSeptember22009222.xml,2,citizen_journalism,10
EconomyInCrisis-DaiyUpdateAugust202009179.xml,2,citizen_journalism,31
EconomyInCrisis-DefendingIllegalTradeStrategies748.xml,2,politics,29
EconomyInCrisis-DefenseSpending566.xml,2,citizen_journalism,25
EconomyInCrisis-DisastrousEffectsOfFreeTradePartOne695.xml,2,default_category,25
EconomyInCrisis-DisastrousEffectsOfFreeTradePartTwo758.xml,2,politics,25
EconomyInCrisis-DontBeFooledByAFakeRecovery593.xml,2,politics,9
EconomyInCrisis-DonutEconomics572.xml,2,citizen_journalism,5
EconomyInCrisis-EconomicBoomsOutsideTheUS964.xml,2,politics,44
EconomyInCrisis-EconomicIlliteracy922.xml,3,politics,11
EconomyInCrisis-ExecutivePayOnTheRise832.xml,2,politics,25
EconomyInCrisis-FallingTaxRevenue211.xml,2,citizen_journalism,5
EconomyInCrisis-FallingUSTaxRevenue222.xml,2,politics,11
EconomyInCrisis-FalseFlagsOfRecovery150.xml,2,politics,11
EconomyInCrisis-FearsOfANewRecession436.xml,2,politics,11
EconomyInCrisis-FewSignsOfRecovery990.xml,2,politics,5
EconomyInCrisis-FinancialReform130.xml,2,politics,11
EconomyInCrisis-FixingTheEconomy183.xml,2,politics,31
EconomyInCrisis-ForecastingTheCrisis223.xml,2,politics,25
EconomyInCrisis-ForeignBiddersLiningUpToPickApartDetroit536.xml,2,politics,25
EconomyInCrisis-FortunesFavor359.xml,2,business,11
EconomyInCrisis-FreeTradeAndProtectionism771.xml,2,politics,25
EconomyInCrisis-FreeTradeAndTheClassWar750.xml,2,politics,11
EconomyInCrisis-FTAWithPanamaMayFurtherCrippleUSWorkers615.xml,2,politics,25
EconomyInCrisis-FundamentalFlawsInFreeTrade420.xml,2,politics,44
EconomyInCrisis-GMBankruptcy879.xml,2,politics,11
EconomyInCrisis-GovernmentEnergySubsidies503.xml,2,default_category,25
EconomyInCrisis-GovernmentLobbyists845.xml,2,politics,25
EconomyInCrisis-GovernmentStimulusMaskingLongTermEconomicDecline369.xml,2,politics,25
EconomyInCrisis-Hopeless710.xml,2,citizen_journalism,25
EconomyInCrisis-Hyperinflation686.xml,2,default_category,11
EconomyInCrisis-ImportComplaintsBeingSentToTheWhiteHouse702.xml,2,politics,11
EconomyInCrisis-InflationOnTheHorizon156.xml,2,politics,25
EconomyInCrisis-JapaneseManufacturing386.xml,2,politics,35
EconomyInCrisis-JenniferBrunnerInterview653.xml,6,default_category,9
EconomyInCrisis-JusticeSoutersRetirement978.xml,2,politics,25
EconomyInCrisis-KeepItMadeInAmericaBusTour290.xml,2,politics,29
EconomyInCrisis-LearningFromTheCompetition283.xml,2,politics,5
EconomyInCrisis-MadeInTheUSA595.xml,2,politics,11
EconomyInCrisis-ManufacturesAgainstAmerica122.xml,2,citizen_journalism,26
EconomyInCrisis-MidweekReportJuly222009820.xml,2,citizen_journalism,25
EconomyInCrisis-NAFTA594.xml,2,politics,25
EconomyInCrisis-NewFairTradeLegislation969.xml,2,politics,25
EconomyInCrisis-NewFedBailoutProgramToLaunchInJune274.xml,2,default_category,11
EconomyInCrisis-NewYorkFedChairmanResigns924.xml,2,politics,11
EconomyInCrisis-ObamaOfficiallyBackingAwayFromReformingNAFTA870.xml,2,politics,25
EconomyInCrisis-ObamasHealthCarePlan187.xml,2,politics,31
EconomyInCrisis-ObamasHealthCarePlan736.xml,2,politics,5
EconomyInCrisis-ObamasManufacturingPolicy718.xml,2,citizen_journalism,44
EconomyInCrisis-ObamasPolicyTowardChina734.xml,2,default_category,11
EconomyInCrisis-ObamasProposalToUndermineOutsourcers696.xml,2,politics,25
EconomyInCrisis-ObamasWastedWTOOpportunity431.xml,2,politics,11
EconomyInCrisis-OilPricesOnTheRise355.xml,2,politics,25
EconomyInCrisis-PatChoateGovernment846.xml,1,politics,39
EconomyInCrisis-PatChoateSavingCapitalism547.xml,1,politics,25
EconomyInCrisis-PayingForNationalHealthCare997.xml,2,default_category,25
EconomyInCrisis-PolicyParalysisTheBoiledFrog855.xml,2,politics,25
EconomyInCrisis-PotentialSolutions463.xml,2,politics,11
EconomyInCrisis-ProfiteersInTheFinancialSector214.xml,2,citizen_journalism,25
EconomyInCrisis-RegulatingOilMarkets426.xml,2,politics,48
EconomyInCrisis-RidingTheAsianWave392.xml,2,citizen_journalism,25
EconomyInCrisis-RiskyDerivatives994.xml,2,politics,43
EconomyInCrisis-RobertOwensInterview531.xml,2,politics,5
EconomyInCrisis-RoubinisViewOfRecovery247.xml,2,politics,44
EconomyInCrisis-RunningOutOfBenefits866.xml,2,citizen_journalism,44
EconomyInCrisis-SavingTheRustBelt634.xml,2,citizen_journalism,31
EconomyInCrisis-SecondClassAmerica711.xml,2,politics,25
EconomyInCrisis-ShanghaiedByBeijing212.xml,2,business,5
EconomyInCrisis-SkewedStatistics726.xml,2,citizen_journalism,11
EconomyInCrisis-SteelProduction974.xml,2,politics,31
EconomyInCrisis-StockMarketTrends121.xml,2,politics,25
EconomyInCrisis-TacklingTheTradeDeficit668.xml,2,politics,25
EconomyInCrisis-TeslaMotors948.xml,2,politics,26
EconomyInCrisis-TheAmericanAutoIndustry768.xml,1,politics,25
EconomyInCrisis-TheAmericanDollar110.xml,2,politics,11
EconomyInCrisis-TheAnniversaryOfTheEpicMeltdown875.xml,7,politics,25
EconomyInCrisis-TheAutoIndustry642.xml,2,politics,46
EconomyInCrisis-TheChinaDeficit953.xml,2,citizen_journalism,11
EconomyInCrisis-TheCollapseOfAmericasJobMarket710.xml,2,politics,25
EconomyInCrisis-TheConstantCampaign694.xml,1,citizen_journalism,31
EconomyInCrisis-TheCostOfFixingTheUS363.xml,2,politics,11
EconomyInCrisis-TheDecliningAerospaceIndustry309.xml,2,politics,25
EconomyInCrisis-TheDirtyWordProtectionism959.xml,2,politics,25
EconomyInCrisis-TheDollarsDemise297.xml,2,citizen_journalism,25
EconomyInCrisis-TheEconomicsOfWar576.xml,2,politics,25
EconomyInCrisis-TheEconomyIsWorseThanItAppears264.xml,2,politics,11
EconomyInCrisis-TheEducationalCrisis261.xml,2,politics,11
EconomyInCrisis-TheEndOfAmericanExceptionalism255.xml,2,politics,25
EconomyInCrisis-TheEndOfBranchBanking822.xml,2,citizen_journalism,25
EconomyInCrisis-TheEndOfChinAmerica224.xml,2,citizen_journalism,25
EconomyInCrisis-TheFedTransparencyAct911.xml,2,politics,11
EconomyInCrisis-TheFightForFairTrade508.xml,2,politics,29
EconomyInCrisis-TheFollyOfComparativeAdvantage240.xml,2,politics,25
EconomyInCrisis-TheGreatBankRobberyOf2009847.xml,2,politics,25
EconomyInCrisis-TheGreatRecession361.xml,2,politics,25
EconomyInCrisis-TheHousingBubble408.xml,2,politics,44
EconomyInCrisis-TheMerrillLynchMerger746.xml,2,citizen_journalism,11
EconomyInCrisis-ThePanamaProblem579.xml,2,politics,25
EconomyInCrisis-ThePostCrashEconomy752.xml,2,politics,25
EconomyInCrisis-ThereIsNoImprovement743.xml,2,citizen_journalism,31
EconomyInCrisis-TheRiseOfTheElectricCar948.xml,2,citizen_journalism,25
EconomyInCrisis-TheSearchForTradeSolutions217.xml,2,politics,5
EconomyInCrisis-TheSlowStimulus691.xml,2,citizen_journalism,44
EconomyInCrisis-TheStimulusAndTaxation609.xml,2,citizen_journalism,11
EconomyInCrisis-TheTradeWar121.xml,2,politics,5
EconomyInCrisis-TheUnavoidableDeficit519.xml,2,citizen_journalism,11
EconomyInCrisis-TheUnemploymentDespair100.xml,2,politics,25
EconomyInCrisis-TheUSAndNAFTA600.xml,2,politics,25
EconomyInCrisis-TheUSChinaRelationship135.xml,4,politics,25
EconomyInCrisis-TheUSNeedsAVAT226.xml,2,politics,25
EconomyInCrisis-TheValueAddedTax183.xml,2,politics,25
EconomyInCrisis-TheVATAndTheUS540.xml,2,politics,31
EconomyInCrisis-TheVATSolution142.xml,2,politics,25
EconomyInCrisis-ToFixTheEconomy867.xml,2,politics,25
EconomyInCrisis-TradeDeficitFallsForAllTheWrongReasons193.xml,2,politics,11
EconomyInCrisis-TradeDeficitNegatesStimulus385.xml,2,business,25
EconomyInCrisis-UnemploymentSkyrocketing531.xml,2,politics,27
EconomyInCrisis-USForeignPolicyFallingByTheWayside508.xml,2,politics,25
EconomyInCrisis-USGovernmentAntiManufacturing779.xml,2,politics,11
EconomyInCrisis-USVsChina378.xml,2,citizen_journalism,11
EconomyInCrisis-WarrenBuffettBettingOnWellsFargo500.xml,2,politics,25
EconomyInCrisis-WarrenBuffettInflationOnTheHorizon879.xml,2,politics,11
EconomyInCrisis-WashingtonsSilentConspiracies129.xml,2,politics,25
EconomyInCrisis-WastedEffortAndLostOpportunity266.xml,2,politics,25
EconomyInCrisis-WatchingTheWorldRecover914.xml,2,citizen_journalism,3
EconomyInCrisis-WindEnergy934.xml,2,politics,25
EconomyInCrisis-WishfulThinking844.xml,2,politics,25
EconomyInCrisis-WTODisputes601.xml,2,politics,25
EconomyInCrisis-WTODisputesLikelyToIncreaseAndTargetUS402.xml,2,politics,25
EconomyInCrisis-WTORulesAgainstUSAgain438.xml,3,politics,44
ECOTV-ProjetoAnitapolisEmDebate420.xml,1,the_environment,38
ECOTV-ProjetoAnitapolisEmDebate954.xml,1,the_environment,38
Ecritures-HowToMakeMachinimaInSecondLife407.xml,22,educational,6
Eddiedotcom-TheCandySong809.xml,3,music_and_entertainment,12
Ednavids-meeduauItsAllAboutMe190.xml,20,educational,4
Eduardoquezada-AlivioLegalConEduardoQuezada811.xml,2,personal_or_auto-biographical,39
Eduardoquezada-ALIVIO_LEGAL_003286.xml,1,default_category,39
Eduardoquezada-ALIVIO_LEGAL_004241.xml,1,default_category,39
Eduardoquezada-ALIVIO_LEGAL_007286.xml,1,default_category,39
Eduardoquezada-ALIVIO_LEGAL_OO2492.xml,4,default_category,24
Eduardoquezada-EditorialDeEduardoQuezadaEscandon774.xml,7,movies_and_television,31
Eduardoquezada-EduardoQuezadaEditorialPizzasPoprPesos876.xml,6,default_category,2
Eduardoquezada-EduardoQuezadaEscandonEditorial220.xml,3,default_category,25
Eduardoquezada-EduardoQuezadaEscandonEditorial419.xml,5,politics,2
Eduardoquezada-EduardoQuezadaEscandonEditorial562.xml,3,default_category,46
Eduardoquezada-EduardoQuezadaEscandonEditorialColumbine417.xml,4,default_category,2
Eduardoquezada-EduardoQuezadaEscandonEditorialFarmersBranch977.xml,4,default_category,2
Eduardoquezada-EduardoQuezadaEscandonImigrantesAlRescate117.xml,3,default_category,2
Eduardoquezada-EduardoQuezadaEscandonNOVeanTelevisionEnEspanol661.xml,3,default_category,2
Eduardoquezada-EduardoQuezadaHablaSobreLaMarchaDelPrimeroDeMayo679.xml,2,default_category,11
Eduardoquezada-QuerenciaCancionInterpretadaPorLosHnosQuezada599.xml,1,music_and_entertainment,1
Eduservfoundation-EduservFoundationSymposium2008ChrisAdie555.xml,13,default_category,44
Edvisionsschools-EdVisionsSummerInstitute2009Miranda475.xml,2,educational,28
Egrettv-GreatEgretStandingInTheRain423.xml,2,the_environment,38
Ehsanquddusi-BarCampKashmir1stEdition2559.xml,2,technology,0
Eighthrs-HardLuck790.xml,1,music_and_entertainment,33
Einpraegsam-43LightroomTutorialDeutschVirtuelleKopieMachtDieArbeit181.xml,3,educational,1
Einpraegsam-47LightroomTutorialArchivierungDerFotosInLightroom796.xml,16,school_and_education,20
Ekai-FindingGeeksAtTheAdultEntertainmentExpo197.xml,22,technology,36
Elcarbonite-MacSparkMacworld2008Teaser238.xml,3,technology,34
Eleonoraporta-ObamaInGhanaDuscussionInSecondlife677.xml,37,conferences_and_other_events,36
Eleonoraporta-SecondPhysicsLaLandDiDivulgazioneScientificaInSL883.xml,10,movies_and_television,6
Elinertv-CurtMegaAndLightInThePiazza111.xml,6,music_and_entertainment,19
Elinertv-TopdogUnderdogAndThreecardMonte570.xml,8,music_and_entertainment,40
Elliottrothman-CreatingAutomaticZenSubthemesWithZenophile680.xml,9,web_development_and_sites,1
Elliottrothman-WelcomeToDrupalSchool878.xml,4,web_development_and_sites,2
Elsuiche-CAMILALOPEZ130509ElSuiche969.xml,22,music_and_entertainment,0
Elsuiche-ELSUICHEDEMOIZELLA8DeAbril2009747.xml,6,music_and_entertainment,28
EngenderHealth-AboutEngenderHealthAnIntroductionToOurWorkAroundTheWorl346.xml,22,health,6
EngenderHealth-www3for1orgFromEngenderHealth990.xml,7,health,47
Enmedio-FiestaiNemmedium815.xml,6,default_category,12
Enneagon-SapolskyOnReligion117.xml,3,educational,1
Enterprisey-SE10SAPTechEd2008InnoCentive333.xml,8,technology,0
Enterprisey-SE11SAPTechEd08LasVegasDemoJamBackstage210.xml,8,technology,44
Enterprisey-SE14SAPTechEd08LasVegasDemoJamBackstage423.xml,6,technology,0
Enterprisey-SE7SAPBOBJInfluencerSummitPaulClark359.xml,7,technology,28
Enterprisey-SE8SAPBOBJInfluencerSummitTimoElliott298.xml,5,technology,0
Enxame-BraincastTV62PlgioOuReferncia437.xml,43,default_category,20
Erichoskins-IntroducingDrEricHoskins232.xml,6,default_category,8
Erielookingproductions-Promo2ForBlogWorldExpo2008Coverage464.xml,1,default_category,22
Erielookingproductions-TopStoriesCall223.xml,1,default_category,22
Erielookingproductions-VLCBeyondAMerePlaybackTool895.xml,1,technology,33
Esamek-UseOfEnvironmentInColorSchemesNewTwitterUI757.xml,1,web_development_and_sites,48
Esamek-WhatImGoingToDoWithFacebook808.xml,2,default_category,17
Essentialentertainment-DirtyDeko968.xml,32,default_category,42
Essentialentertainment-EssentialTVJeremyAsgari30thBdayWQuestloveJasmineSolano361.xml,29,default_category,6
Essentialentertainment-LoganLifestyleBoutique523.xml,36,travel,35
Essentialentertainment-RefreshNYCWithTeamFaceliftMickeyFactzMore665.xml,43,music_and_entertainment,35
Essentialentertainment-YoungBoss228.xml,22,default_category,47
Etech-EricRodenbeckInformationVisualizationIsAMedium682.xml,46,technology,27
Etech-ETech09MaryLouJepsenLowCostLowPowerComputing875.xml,23,technology,31
Etech-ETech09NathanEagleTxteagleCrowdSourcingOnMobilePhonesIn351.xml,56,technology,20
Etech-ETech09TimOReillyTheOReillyRadar431.xml,87,technology,4
Etech-ETech2007RaphKoster227.xml,3,technology,28
Etech-LawrenceLessigCodingAgainstCorruption417.xml,20,technology,1
Etech-SaulGriffithEnergyLiteracy280.xml,60,technology,36
Etech-TomCoatesRideTheFireEagleOpenLocationForAll454.xml,28,technology,27
Etopianewsnow-AndrewPerchlikAtRenewableEnergyVermontOnFITH446220.xml,196,the_environment,44
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,1,the_environment,33
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,1,the_environment,40
Etopianewsnow-DebDoncasterAtCPFOTalksAboutOntariosGreenEnergyAndEcon223.xml,48,the_environment,20
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,1,the_environment,33
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,1,health,29
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,6
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,36
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,33
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,15
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,33
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,33
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,38
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,15
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,3
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,33
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,49
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,44
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,33
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,33
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,49
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,44
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,0
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,23
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,33
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,33
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,33
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,33
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,33
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,33
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,5
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,33
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,9
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,33
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,18
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,9
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,20
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,44
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,33
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,38
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,16
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,44
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,38
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,20
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,29
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,38
Ewevideos-BigRedVsTatt2599.xml,3,sports,0
Ewevideos-BishopVsJonMichael825.xml,2,sports,0
Ewevideos-BishopVsStanLee883.xml,2,sports,0
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,28
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,0
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,38
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,0
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,0
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,38
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,0
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,0
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,0
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,0
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,0
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,32
Extremepods-YearInReview625.xml,39,sports,0
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,35
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,34
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,34
Fang-03FibreDraw496.xml,6,default_category,24
Faragsunvideo-Acts21202420090816193.xml,2,educational,36
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,4
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,44
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,16
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,28
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,0
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,28
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,17
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,28
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,40
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,49
Fbchattiesburg-Miracle961.xml,1,religion,0
Fbchattiesburg-OComeOCome735.xml,1,religion,33
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,0
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,41
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,33
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,41
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,27
Fcumtv-FCsArmChairArmy198.xml,5,sports,42
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,19
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,28
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,19
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,6
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,19
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,33
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,33
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,33
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,9
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,28
FDD-AmericanMorning726.xml,25,politics,20
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,4
FDD-CliffMayOnHappeningNow818.xml,11,politics,47
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,47
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,1
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,47
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,35
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,35
Ferfigheras-carretera775.xml,10,default_category,19
Ferfigheras-Jacagua128.xml,2,default_category,38
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,2
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,29
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,0
FestasCCH-procissao777.xml,22,default_category,0
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,9
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,40
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,35
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,36
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,1
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,6
Filterraum-WEbeninEducamp09575.xml,12,default_category,28
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,37
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,19
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,16
Flameape-twelve441.xml,12,art,19
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,12
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,44
Flashtuts-BasicDrawingPart1249.xml,13,educational,1
Flashtuts-BasicDrawingPartThree282.xml,12,educational,40
