video,shot_number,category,cluster
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,0
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,2
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,1
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,0
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,4
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,2
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,1
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,14
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,8
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,0
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,0
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,0
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,0
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,0
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,0
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,0
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,0
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,0
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,0
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,17
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,2
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,19
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,1
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,0
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,22
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,5
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,1
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,22
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,19
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,5
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,14
Ewevideos-BigRedVsTatt2599.xml,3,sports,14
Ewevideos-BishopVsJonMichael825.xml,2,sports,14
Ewevideos-BishopVsStanLee883.xml,2,sports,14
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,6
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,14
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,14
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,14
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,14
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,14
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,14
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,14
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,14
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,14
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,14
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,14
Extremepods-YearInReview625.xml,39,sports,6
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,7
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,3
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,3
Fang-03FibreDraw496.xml,6,default_category,11
Faragsunvideo-Acts21202420090816193.xml,2,educational,18
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,18
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,5
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,7
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,6
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,14
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,14
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,2
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,14
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,1
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,2
Fbchattiesburg-Miracle961.xml,1,religion,6
Fbchattiesburg-OComeOCome735.xml,1,religion,0
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,6
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,13
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,0
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,13
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,24
Fcumtv-FCsArmChairArmy198.xml,5,sports,5
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,15
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,6
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,6
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,5
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,6
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,0
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,0
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,0
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,0
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,6
FDD-AmericanMorning726.xml,25,politics,19
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,18
FDD-CliffMayOnHappeningNow818.xml,11,politics,19
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,19
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,0
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,19
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,13
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,122,business,13
Ferfigheras-carretera775.xml,10,default_category,14
Ferfigheras-Jacagua128.xml,2,default_category,17
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,21
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,24
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,6
FestasCCH-procissao777.xml,22,default_category,6
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,5
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,22
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,18
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,18
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,19
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,7
Filterraum-WEbeninEducamp09575.xml,12,default_category,14
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,3
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,14
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,7
Flameape-twelve441.xml,12,art,6
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,16
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,22
Flashtuts-BasicDrawingPart1249.xml,13,educational,4
Flashtuts-BasicDrawingPartThree282.xml,12,educational,22
Flashtuts-BullitAnimationPart1112.xml,52,educational,22
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,4
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,4
Flashtuts-CreatingAClass711.xml,45,educational,4
Flashtuts-CreatingATimer945.xml,8,educational,4
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,4
Flashtuts-CreatingConditionalStatements273.xml,12,educational,4
Flashtuts-CreatingLoopStatements968.xml,5,educational,4
Flashtuts-DisplayingAClock693.xml,54,educational,4
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,22
Flashtuts-EditingColour242.xml,8,educational,4
Flashtuts-EditingSpritesDepths927.xml,29,educational,4
Flashtuts-FinalWord380.xml,1,educational,16
Flashtuts-FinalWord716.xml,1,educational,4
Flashtuts-IntroductionToAS3457.xml,61,educational,4
Flashtuts-LoadingAnXMLFile473.xml,24,educational,4
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,4
Flashtuts-NinjaTwo549.xml,9,educational,22
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,22
Flashtuts-RealisticFacePartFour895.xml,20,educational,4
Flashtuts-RealisticFacePartThree638.xml,21,educational,22
Flashtuts-RenderingARealisticCar888.xml,10,educational,5
Flashtuts-StartOfAnimation966.xml,60,educational,22
Flashtuts-TraceStatements250.xml,14,educational,22
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,4
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,4
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,0
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,0
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,4
Followsound-CMCAdvert735.xml,9,technology,15
FordeFramover-Sunnfjord475.xml,42,travel,7
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,17
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,14
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,14
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,15
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,14
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,14
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,14
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,14
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,14
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,14
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,14
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,15
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,14
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,14
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,14
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,14
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,14
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,14
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,14
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,14
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,2
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,14
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,14
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,14
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,14
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,14
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,14
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,14
Francoventoso-francomorone6766.xml,5,music_and_entertainment,14
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,14
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,14
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,14
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,15
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,14
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,14
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,2
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,1
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,6
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,18
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,7
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,20
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,22
Freemor-EToysTutorial11NewGame363.xml,14,educational,22
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,1
Friprog-RichardStallmanIOslo321.xml,2,default_category,6
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,18
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,13
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,14
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,13
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,13
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,13
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,13
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,1
Funnyent-iPodChargerReview979.xml,5,default_category,21
Funnyent-PowerGameFactoryReview458.xml,4,default_category,21
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,0
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,21
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,22
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,4
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,22
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,24
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,4
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,4
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,4
Fvt-Introduction896.xml,13,default_category,4
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,1
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,13
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,22
G14productions-BetweenGuys590.xml,33,comedy,9
G14productions-BlitzurugiEdits639.xml,25,comedy,25
G14productions-ClassProject950.xml,15,comedy,5
G14productions-DownAndOut915.xml,38,comedy,9
G14productions-Endeavour702.xml,19,comedy,5
G14productions-NYComicCon219.xml,19,comedy,2
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,6
G14productions-TheBlipIdentity950.xml,47,comedy,6
G14productions-TruthfulDetective293.xml,25,comedy,1
Gabemac-ComingHome526.xml,4,videoblogging,21
GAIL13-ThreeLaws234.xml,42,videoblogging,1
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,6
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,8
Garr-HelloFromSeasideOregon692.xml,1,default_category,2
Geeklawyer-OffTheCuff513.xml,1,default_category,14
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,14
GeorgGraw-brukmanAynotDead924.xml,1,art,17
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,5
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,17
GerryT-BarelyLEGAL512.xml,5,documentary,13
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,7
GerryT-ItsNatural346.xml,3,documentary,7
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,7
GerryT-UNDRESSMENow835.xml,6,documentary,7
GetHiroshima-MtFujiSummitRace554.xml,21,sports,5
Getseen-GetSeenPostRoll917.xml,1,videoblogging,1
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,1
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,6
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,3
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,22
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,21
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,2
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,25
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,5
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,1
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,14
Gijdj-Episodio30806.xml,26,music_and_entertainment,2
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,6
Gijdj-Episodio32239.xml,45,music_and_entertainment,1
Gijdj-Episodio34425.xml,58,music_and_entertainment,14
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,6
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,5
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,6
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,7
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,1
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,24
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,17
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,24
Givethanks-GiveThanks1361.xml,4,default_category,3
Givethanks-GiveThanks4207.xml,4,videoblogging,2
Givethanks-GiveThanks5203.xml,4,videoblogging,3
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,25
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,19
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,24
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,2
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,14
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,19
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,8
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,5
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,6
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,6
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,7
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,17
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,17
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,8
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,24
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,17
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,8
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,22
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,5
Gnewsome-FBCKMAPR192009608.xml,22,religion,13
Gnewsome-FBCKMFEB152009730.xml,10,religion,1
Gnewsome-FBCKMFEB222009102.xml,43,religion,19
Gnewsome-FBCKMJUNE142009913.xml,20,religion,13
Gnewsome-FBCKMMAR012009905.xml,10,religion,7
Gnewsome-FBCKMMAR082009401.xml,5,religion,13
Gnewsome-FBCKMMAR152009693.xml,11,religion,13
Gnewsome-FBCKMMAR222009953.xml,12,religion,7
Gnewsome-FBCKMMAY032009711.xml,3,religion,13
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,19
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,24
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,18
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,1
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,8
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,10
Golf-DerekNannen172.xml,9,sports,1
Golf-DoralGolfTour457.xml,35,sports,6
Golf-FujikuraGolfShafts917.xml,13,sports,11
Golf-FujikuraShaftDesignLab688.xml,24,sports,10
Golf-GolfLife_FairwayWoods471.xml,20,sports,25
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,12
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,12
Golf-HammockBeachResort150.xml,34,sports,5
Golf-HowBenCrenshawPutts207.xml,13,sports,8
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,21
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,19
Golf-JeffYurkiewicz462.xml,17,default_category,0
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,21
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,21
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,24
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,8
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,24
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,19
Golf-PingG10HybridGolfClubReview555.xml,14,sports,16
Golf-PingTourWWedgeReview893.xml,15,sports,16
Golf-PowerShotGolfTips108.xml,17,default_category,16
Golf-PuttingOnFastGreens920.xml,10,sports,24
Golf-Qolf257.xml,18,sports,24
Golf-QolfGameHighlight190.xml,8,sports,11
Golf-RickSessinghausJuneTip495.xml,9,sports,19
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,21
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,9
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,19
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,11
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,5
Golf-WilsonFybridGolfClubReview297.xml,11,sports,8
Golf-YesDonnaPutter794.xml,7,sports,11
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,19
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,10
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,11
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,11
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,8
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,7
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,2
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,96,technology,18
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,89,technology,18
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,99,technology,1
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,33,technology,19
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,15,technology,24
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,25,technology,19
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,31,technology,19
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,29,technology,19
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,7,technology,1
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,4,technology,2
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,8,technology,19
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,3,technology,2
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,7,technology,2
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,18,technology,24
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,10,technology,24
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,18,technology,19
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,3,technology,15
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,12,technology,19
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,19,technology,19
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,7,technology,8
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,28,technology,24
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,2,technology,2
Gov2Summit-Gov20Summit09ScottHeifermanRapidFireSettingTheStage462.xml,33,technology,24
Gov2Summit-Gov20Summit09ShyamSankarHowPalantirIsEmpoweringHumanA928.xml,14,technology,8
Gov2Summit-Gov20Summit09TimOReillyAndRichardONeillOpeningWelcome304.xml,19,technology,1
Gov2Summit-Gov20Summit09TomSteinbergTheCivicExperience288.xml,7,technology,2
Gov2Summit-Gov20Summit09VivekKundraAConversationWithFederalGovern716.xml,12,technology,19
GOVIS-Government20TaraHunt348.xml,2,conferences_and_other_events,0
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,1,religion,13
Gracebible-051709SundayAMFindingGodsWill504.xml,1,religion,5
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,1,religion,0
Gracebible-052709WedRevelations6626.xml,1,religion,6
Gracebible-060709SunPMGraduation385.xml,13,religion,5
Gracebible-061409SundayPM668.xml,1,religion,0
