video,shot_number,category,cluster
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,-1
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,0
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,-1
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,0
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,-1
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,1,the_environment,-1
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,1,the_environment,-1
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,-1
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,-1
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,1,health,0
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,1,the_environment,-1
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,-1
Etsy-HandmadePortraitsMimiKirchner920.xml,1,educational,-1
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,1,educational,-1
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,-1
Ewevideos-BigRedVsTatt2599.xml,1,sports,-1
Ewevideos-BishopVsJonMichael825.xml,1,sports,-1
Ewevideos-BishopVsStanLee883.xml,1,sports,-1
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,1,sports,-1
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,-1
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,1,sports,-1
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,-1
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,1,sports,-1
Ewevideos-JRMansonVsChristianJacobs963.xml,1,sports,-1
Ewevideos-JRMansonVsJonMichael553.xml,1,sports,-1
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,1,sports,-1
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,-1
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,1,sports,-1
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,1,sports,-1
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,-1
Extremepods-YearInReview625.xml,1,sports,-1
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,1,art,-1
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,-1
Fang-01MakeGlassPrecisionCook462.xml,1,default_category,-1
Fang-03FibreDraw496.xml,1,default_category,-1
Faragsunvideo-Acts21202420090816193.xml,1,educational,0
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,1,educational,-1
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,1,default_category,-1
Fascioemartello-intervistamarcoamenta586.xml,1,movies_and_television,-1
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,1,default_category,-1
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,1,default_category,-1
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,1,default_category,-1
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,-1
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,1,default_category,-1
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,1,religion,-1
Fbchattiesburg-Miracle961.xml,1,religion,-1
Fbchattiesburg-OComeOCome735.xml,1,religion,-1
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,-1
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,-1
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,-1
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,-1
Fcumtv-FCsArmChairArmy198.xml,1,sports,-1
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,1,sports,-1
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,1,sports,-1
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,1,sports,-1
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,1,sports,-1
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,1,sports,-1
Fcumtv-JamesBrackenridgeInterview08233.xml,1,sports,-1
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,0
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,-1
Fcumtv-WHITBYInterviewKarl225.xml,1,sports,-1
Fcumtv-WorksopTown_1stHalf207.xml,1,sports,-1
FDD-AmericanMorning726.xml,1,politics,-1
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,1,art,-1
FDD-CliffMayOnHappeningNow818.xml,1,politics,-1
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,1,art,-1
FDD-DrWalidPharesOnFoxAndFriends735.xml,1,art,-1
FDD-DrWalidPharesOnRussiaToday227.xml,1,art,-1
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,1,art,-1
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,1,business,-1
Ferfigheras-carretera775.xml,1,default_category,-1
Ferfigheras-Jacagua128.xml,1,default_category,-1
Ferfigheras-MiPrimerAuto668.xml,1,videoblogging,-1
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,-1
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,-1
FestasCCH-procissao777.xml,1,default_category,-1
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,1,educational,-1
Fieldyweb-therealdavidfieldPodcast4546.xml,1,videoblogging,-1
FillupMunkee-ErrandsNotAarons786.xml,1,comedy,-1
FillupMunkee-TourDateGoodMorningCleveland418.xml,1,comedy,-1
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,1,comedy,-1
FilmSet-FilmSetEpisodeOneJune2009924.xml,1,movies_and_television,-1
Filterraum-WEbeninEducamp09575.xml,1,default_category,-1
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,1,sports,-1
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,1,educational,-1
FineLine-FineLinePerfomsOnTeenage328.xml,1,music_and_entertainment,-1
Flameape-twelve441.xml,1,art,-1
FlashNewsFlash-FNF053109402.xml,1,citizen_journalism,-1
Flashtuts-AnimatingARealisticBackground576.xml,1,educational,-1
Flashtuts-BasicDrawingPart1249.xml,1,educational,-1
Flashtuts-BasicDrawingPartThree282.xml,1,educational,-1
Flashtuts-BullitAnimationPart1112.xml,1,educational,-1
Flashtuts-CartoonBackgroundPart2944.xml,1,web_development_and_sites,-1
Flashtuts-CreatingAButtonAndEventListeners980.xml,1,web_development_and_sites,-1
Flashtuts-CreatingAClass711.xml,1,educational,-1
Flashtuts-CreatingATimer945.xml,1,educational,-1
Flashtuts-CreatingComplexConditionalStatements472.xml,1,educational,-1
Flashtuts-CreatingConditionalStatements273.xml,1,educational,-1
Flashtuts-CreatingLoopStatements968.xml,1,educational,-1
Flashtuts-DisplayingAClock693.xml,1,educational,-1
Flashtuts-DrawingRealisticBackground390.xml,1,web_development_and_sites,-1
Flashtuts-EditingColour242.xml,1,educational,-1
Flashtuts-EditingSpritesDepths927.xml,1,educational,-1
Flashtuts-FinalWord380.xml,1,educational,-1
Flashtuts-FinalWord716.xml,1,educational,-1
Flashtuts-IntroductionToAS3457.xml,1,educational,-1
Flashtuts-LoadingAnXMLFile473.xml,1,educational,-1
Flashtuts-MovingSpritesOnTheStage619.xml,1,educational,-1
Flashtuts-NinjaTwo549.xml,1,educational,-1
Flashtuts-RealisticBackgroundPart2659.xml,1,educational,-1
Flashtuts-RealisticFacePartFour895.xml,1,educational,-1
Flashtuts-RealisticFacePartThree638.xml,1,educational,-1
Flashtuts-RenderingARealisticCar888.xml,1,educational,-1
Flashtuts-StartOfAnimation966.xml,1,educational,-1
Flashtuts-TraceStatements250.xml,1,educational,-1
Flashtuts-UsingFiltersAndBlendmodes384.xml,1,educational,-1
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,1,educational,-1
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,-1
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,-1
FluxRostrum-9thWardSchoolBlairGrocery917.xml,1,school_and_education,-1
Followsound-CMCAdvert735.xml,1,technology,-1
FordeFramover-Sunnfjord475.xml,1,travel,-1
Fourthshift-ExtendedBusinessSystems567.xml,1,technology,-1
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,-1
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,1,music_and_entertainment,-1
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,1,music_and_entertainment,-1
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,1,music_and_entertainment,-1
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,1,music_and_entertainment,-1
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,-1
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,1,music_and_entertainment,-1
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,-1
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,1,music_and_entertainment,-1
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,1,music_and_entertainment,-1
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,1,music_and_entertainment,-1
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,1,music_and_entertainment,-1
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,1,music_and_entertainment,-1
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,1,music_and_entertainment,-1
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,1,music_and_entertainment,-1
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,1,music_and_entertainment,-1
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,1,music_and_entertainment,-1
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,1,music_and_entertainment,-1
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,1,music_and_entertainment,-1
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,1,music_and_entertainment,-1
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,-1
Francoventoso-bluebonnet3244.xml,1,music_and_entertainment,-1
Francoventoso-briantempleton3749.xml,1,music_and_entertainment,-1
Francoventoso-briantempleton5974.xml,1,music_and_entertainment,-1
Francoventoso-deitrafarr1584.xml,1,music_and_entertainment,-1
Francoventoso-dilumiller5372.xml,1,music_and_entertainment,-1
Francoventoso-EugeneHideawayBridges2385.xml,1,music_and_entertainment,-1
Francoventoso-francomorone6766.xml,1,music_and_entertainment,-1
Francoventoso-MorganaBluesRockWineBlues2008471.xml,1,music_and_entertainment,-1
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,-1
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,1,music_and_entertainment,-1
Francoventoso-SeamonKeysRockWineBlues2008994.xml,1,music_and_entertainment,-1
Francoventoso-thisincanto2180.xml,1,music_and_entertainment,-1
Francoventoso-vincedaddysilvi2958.xml,1,music_and_entertainment,-1
FrankPetrie-Clump007GbyeGeorge941.xml,1,videoblogging,-1
FrankPetrie-Sandbox131BeesElbows750.xml,1,videoblogging,-1
FrankPetrie-Sandbox135FromThisChalice512.xml,1,videoblogging,-1
FrankPetrie-VideoSandbox129BTW322.xml,1,videoblogging,-1
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,1,videoblogging,-1
Freeadvice-FreeAdvice17Sharon792.xml,1,videoblogging,-1
Freemor-EToysTutorial10OurFirstGame918.xml,1,educational,-1
Freemor-EToysTutorial11NewGame363.xml,1,educational,-1
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,1,documentary,-1
Friprog-RichardStallmanIOslo321.xml,1,default_category,-1
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,1,documentary,-1
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,1,politics,-1
Frontlineclub-MumbaiIndias911628.xml,1,the_mainstream_media,-1
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,1,the_mainstream_media,-1
Frontlineclub-SeanLanganAndTheTaliban782.xml,1,the_mainstream_media,-1
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,1,health,-1
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,1,educational,-1
Funnyent-iPodChargerReview979.xml,1,default_category,-1
Funnyent-PowerGameFactoryReview458.xml,1,default_category,-1
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,1,default_category,0
Fuzzinator-ADayAtTheZooI922.xml,1,videoblogging,-1
Fvt-AdobeAIRFlashTutorial262.xml,1,web_development_and_sites,-1
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,1,web_development_and_sites,-1
Fvt-BuildingAParticleBoardPart2452.xml,1,web_development_and_sites,-1
Fvt-CensorisingAPictureInPhotoshop754.xml,1,web_development_and_sites,-1
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,1,web_development_and_sites,-1
Fvt-ExportToPDFInFireworksCS4547.xml,1,web_development_and_sites,-1
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,1,web_development_and_sites,-1
Fvt-Introduction896.xml,1,default_category,-1
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,-1
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,1,conferences_and_other_events,-1
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,1,technology,-1
G14productions-BetweenGuys590.xml,1,comedy,-1
G14productions-BlitzurugiEdits639.xml,1,comedy,-1
G14productions-DownAndOut915.xml,1,comedy,-1
G14productions-Endeavour702.xml,1,comedy,-1
G14productions-NYComicCon219.xml,1,comedy,-1
G14productions-SweeneyToddTheG14Musical677.xml,1,comedy,-1
G14productions-TheBlipIdentity950.xml,1,comedy,-1
G14productions-TruthfulDetective293.xml,1,comedy,-1
Gabemac-ComingHome526.xml,1,videoblogging,-1
GAIL13-ThreeLaws234.xml,1,videoblogging,-1
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,1,movies_and_television,-1
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,-1
Garr-HelloFromSeasideOregon692.xml,1,default_category,-1
Geeklawyer-OffTheCuff513.xml,1,default_category,-1
Geekswithissues-GwIWebShort_090821793.xml,1,default_category,-1
GeorgGraw-brukmanAynotDead924.xml,1,art,-1
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,-1
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,1,the_environment,-1
GerryT-BarelyLEGAL512.xml,1,documentary,-1
GerryT-BecauseWomenGetHORNYToo420.xml,1,documentary,-1
GerryT-ItsNatural346.xml,1,documentary,-1
GerryT-MovieHouseSEXSYMBOL724.xml,1,documentary,-1
GerryT-UNDRESSMENow835.xml,1,documentary,-1
GetHiroshima-MtFujiSummitRace554.xml,1,sports,-1
Getseen-GetSeenPostRoll917.xml,1,videoblogging,-1
Gfreetv-UdisPizzaCrustEpisode6890.xml,1,food_and_drink,-1
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,1,music_and_entertainment,-1
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,1,comedy,-1
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,-1
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,1,gaming,-1
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,1,gaming,-1
Giffforseti-IntroductionToSecondLife536.xml,1,default_category,-1
Gijdj-EPISODIO27449.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO28116.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO29281.xml,1,music_and_entertainment,-1
Gijdj-Episodio30806.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO31557.xml,1,music_and_entertainment,-1
Gijdj-Episodio32239.xml,1,music_and_entertainment,-1
Gijdj-Episodio34425.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO36224.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO40852.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO45402.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO46642.xml,1,music_and_entertainment,-1
Gijdj-NuPulseRadio6103.xml,1,music_and_entertainment,-1
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,1,technology,-1
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,-1
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,-1
Givethanks-GiveThanks1361.xml,1,default_category,-1
Givethanks-GiveThanks4207.xml,1,videoblogging,-1
Givethanks-GiveThanks5203.xml,1,videoblogging,-1
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,1,documentary,-1
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,1,technology,-1
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,1,technology,-1
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,1,technology,-1
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,-1
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,1,technology,-1
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,1,videoblogging,-1
Globalcast-21HumanTraffickingSymposium399.xml,1,citizen_journalism,-1
Globalcast-26AnAfricanMissionariesStory842.xml,1,citizen_journalism,-1
Globalcast-47UniversityMinistryInThailand595.xml,1,citizen_journalism,-1
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,1,videoblogging,-1
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,-1
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,-1
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,-1
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,-1
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,-1
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,-1
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,-1
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,1,conferences_and_other_events,-1
Gnewsome-FBCKMAPR192009608.xml,1,religion,-1
Gnewsome-FBCKMFEB152009730.xml,1,religion,-1
Gnewsome-FBCKMFEB222009102.xml,1,religion,-1
Gnewsome-FBCKMJUNE142009913.xml,1,religion,-1
Gnewsome-FBCKMMAR012009905.xml,1,religion,-1
Gnewsome-FBCKMMAR082009401.xml,1,religion,-1
Gnewsome-FBCKMMAR152009693.xml,1,religion,-1
Gnewsome-FBCKMMAR222009953.xml,1,religion,-1
Gnewsome-FBCKMMAY032009711.xml,1,religion,-1
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,1,religion,-1
Golf-AboutStackTiltGolfSwing727.xml,1,default_category,-1
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,1,sports,-1
Golf-BehindTheUSOpenGolfFeature882.xml,1,sports,-1
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,1,sports,-1
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,1,sports,-1
Golf-DerekNannen172.xml,1,sports,-1
Golf-DoralGolfTour457.xml,1,sports,-1
Golf-FujikuraGolfShafts917.xml,1,sports,-1
Golf-FujikuraShaftDesignLab688.xml,1,sports,-1
Golf-GolfLife_FairwayWoods471.xml,1,sports,-1
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,1,sports,-1
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,1,sports,-1
Golf-HammockBeachResort150.xml,1,sports,-1
Golf-HowBenCrenshawPutts207.xml,1,sports,-1
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,1,sports,-1
Golf-JeffKing_GolfLife_GolfTips177.xml,1,default_category,-1
Golf-JeffYurkiewicz462.xml,1,default_category,-1
Golf-MeetBrianGayFromPGATourVideo842.xml,1,sports,-1
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,1,sports,-1
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,1,default_category,-1
Golf-Nickent5DXHybridReviewGolfVideo119.xml,1,sports,-1
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,1,sports,-1
Golf-PeterKrauseImprovingBallFlightVideo999.xml,1,sports,-1
Golf-PingG10HybridGolfClubReview555.xml,1,sports,-1
Golf-PingTourWWedgeReview893.xml,1,sports,-1
Golf-PowerShotGolfTips108.xml,1,default_category,-1
Golf-PuttingOnFastGreens920.xml,1,sports,-1
Golf-Qolf257.xml,1,sports,-1
Golf-QolfGameHighlight190.xml,1,sports,-1
Golf-RickSessinghausJuneTip495.xml,1,sports,-1
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,1,sports,-1
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,1,sports,-1
Golf-SeniorChampionTourFitnessVideo538.xml,1,sports,-1
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,1,sports,-1
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,1,sports,-1
Golf-WilsonFybridGolfClubReview297.xml,1,sports,-1
Golf-YesDonnaPutter794.xml,1,sports,-1
GolfLifeTips-2008GolfIronsReview751.xml,1,sports,-1
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,1,sports,-1
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,1,sports,-1
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,1,sports,-1
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,1,sports,-1
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,1,documentary,-1
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,1,technology,-1
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,1,technology,-1
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,1,technology,-1
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,1,technology,-1
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,1,technology,-1
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,1,technology,-1
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,1,technology,-1
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,1,technology,-1
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,1,technology,-1
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,1,technology,-1
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,1,technology,-1
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,1,technology,-1
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,1,technology,-1
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,1,technology,-1
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,1,technology,-1
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,1,technology,-1
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,1,technology,-1
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,1,technology,-1
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,1,technology,-1
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,1,technology,-1
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,1,technology,-1
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,1,technology,-1
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,1,technology,-1
Gov2Summit-Gov20Summit09ScottHeifermanRapidFireSettingTheStage462.xml,1,technology,-1
Gov2Summit-Gov20Summit09ShyamSankarHowPalantirIsEmpoweringHumanA928.xml,1,technology,-1
Gov2Summit-Gov20Summit09TimOReillyAndRichardONeillOpeningWelcome304.xml,1,technology,0
Gov2Summit-Gov20Summit09TomSteinbergTheCivicExperience288.xml,1,technology,-1
Gov2Summit-Gov20Summit09VivekKundraAConversationWithFederalGovern716.xml,1,technology,-1
GOVIS-Government20TaraHunt348.xml,1,conferences_and_other_events,-1
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,1,religion,-1
Gracebible-051709SundayAMFindingGodsWill504.xml,1,religion,-1
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,1,religion,-1
Gracebible-052709WedRevelations6626.xml,1,religion,-1
Gracebible-060709SunPMGraduation385.xml,1,religion,-1
Gracebible-061409SundayPM668.xml,1,religion,-1
Gracebible-062109SundayAMPortraitOfAFather901.xml,1,religion,-1
Gracebible-062409WedRevelations8The7Trumpets528.xml,1,religion,-1
Gracebible-062809AMCaringForTheChildren128.xml,1,religion,-1
Gracebible-062909PMGoForTheWin337.xml,1,religion,-1
Gracebible-070809WedYourAdversaryTheDevil155.xml,1,religion,-1
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,1,religion,-1
Gracebible-080209SundayAMCommandmentsOfGod725.xml,1,religion,-1
Gracebible-080209SundayPMAlmostPursuaded199.xml,1,religion,-1
Gracefell-BroomChallengeResponseForTeamPuce166.xml,1,sports,-1
GrahamAttwell-EPortfolioEntwicklungUndVerwendung533.xml,1,educational,-1
Grahambm-HandheldLearning2007DanBuckleyCambridgeEducation201.xml,1,conferences_and_other_events,-1
Grahambm-HandheldLearning2008LordDavidPuttnam264.xml,1,educational,-1
Gravitysummit-GravitySummitEventOutlineAndDetailsBeverlyMacy648.xml,1,business,-1
Gravitysummit-LessonsLearnedBeverlyMacyRodneyRumfordGravitySummitUC724.xml,1,educational,-1
Greenerbusiness-GreenerBusiness06TheSecondLifeIslandEtopiaPart1712.xml,1,the_environment,-1
