video,shot_number,category,cluster
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,1,music_and_entertainment,0
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,1,music_and_entertainment,0
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,1,music_and_entertainment,0
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,1,music_and_entertainment,0
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,1,music_and_entertainment,0
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,1,music_and_entertainment,0
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,0
Francoventoso-bluebonnet3244.xml,1,music_and_entertainment,0
Francoventoso-briantempleton3749.xml,1,music_and_entertainment,0
Francoventoso-briantempleton5974.xml,1,music_and_entertainment,0
Francoventoso-deitrafarr1584.xml,1,music_and_entertainment,0
Francoventoso-dilumiller5372.xml,1,music_and_entertainment,0
Francoventoso-EugeneHideawayBridges2385.xml,1,music_and_entertainment,0
Francoventoso-francomorone6766.xml,1,music_and_entertainment,0
Francoventoso-MorganaBluesRockWineBlues2008471.xml,1,music_and_entertainment,0
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,0
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,1,music_and_entertainment,0
Francoventoso-SeamonKeysRockWineBlues2008994.xml,1,music_and_entertainment,0
Francoventoso-thisincanto2180.xml,1,music_and_entertainment,0
Francoventoso-vincedaddysilvi2958.xml,1,music_and_entertainment,0
FrankPetrie-Clump007GbyeGeorge941.xml,1,videoblogging,0
FrankPetrie-Sandbox131BeesElbows750.xml,1,videoblogging,0
FrankPetrie-Sandbox135FromThisChalice512.xml,1,videoblogging,0
FrankPetrie-VideoSandbox129BTW322.xml,1,videoblogging,0
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,1,videoblogging,-1
Freeadvice-FreeAdvice17Sharon792.xml,1,videoblogging,0
Freemor-EToysTutorial10OurFirstGame918.xml,1,educational,-1
Freemor-EToysTutorial11NewGame363.xml,1,educational,-1
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,1,documentary,0
Friprog-RichardStallmanIOslo321.xml,1,default_category,0
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,1,documentary,15
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,1,politics,0
Frontlineclub-MumbaiIndias911628.xml,1,the_mainstream_media,0
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,1,the_mainstream_media,-1
Frontlineclub-SeanLanganAndTheTaliban782.xml,1,the_mainstream_media,0
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,1,health,0
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,1,educational,0
Funnyent-iPodChargerReview979.xml,1,default_category,-1
Funnyent-PowerGameFactoryReview458.xml,1,default_category,0
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,1,default_category,0
Fuzzinator-ADayAtTheZooI922.xml,1,videoblogging,0
Fvt-AdobeAIRFlashTutorial262.xml,1,web_development_and_sites,0
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,1,web_development_and_sites,0
Fvt-BuildingAParticleBoardPart2452.xml,1,web_development_and_sites,0
Fvt-CensorisingAPictureInPhotoshop754.xml,1,web_development_and_sites,0
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,1,web_development_and_sites,0
Fvt-ExportToPDFInFireworksCS4547.xml,1,web_development_and_sites,0
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,1,web_development_and_sites,0
Fvt-Introduction896.xml,1,default_category,0
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,0
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,1,conferences_and_other_events,0
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,1,technology,-1
G14productions-BetweenGuys590.xml,1,comedy,-1
G14productions-BlitzurugiEdits639.xml,1,comedy,29
G14productions-DownAndOut915.xml,1,comedy,-1
G14productions-Endeavour702.xml,1,comedy,-1
G14productions-NYComicCon219.xml,1,comedy,0
G14productions-SweeneyToddTheG14Musical677.xml,1,comedy,-1
G14productions-TheBlipIdentity950.xml,1,comedy,1
G14productions-TruthfulDetective293.xml,1,comedy,0
Gabemac-ComingHome526.xml,1,videoblogging,-1
GAIL13-ThreeLaws234.xml,1,videoblogging,0
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,1,movies_and_television,-1
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,0
Garr-HelloFromSeasideOregon692.xml,1,default_category,4
Geeklawyer-OffTheCuff513.xml,1,default_category,0
Geekswithissues-GwIWebShort_090821793.xml,1,default_category,0
GeorgGraw-brukmanAynotDead924.xml,1,art,0
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,0
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,1,the_environment,0
GerryT-BarelyLEGAL512.xml,1,documentary,0
GerryT-BecauseWomenGetHORNYToo420.xml,1,documentary,0
GerryT-ItsNatural346.xml,1,documentary,0
GerryT-MovieHouseSEXSYMBOL724.xml,1,documentary,-1
GerryT-UNDRESSMENow835.xml,1,documentary,-1
GetHiroshima-MtFujiSummitRace554.xml,1,sports,0
Getseen-GetSeenPostRoll917.xml,1,videoblogging,35
Gfreetv-UdisPizzaCrustEpisode6890.xml,1,food_and_drink,0
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,1,music_and_entertainment,0
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,1,comedy,0
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,13
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,1,gaming,-1
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,1,gaming,-1
Giffforseti-IntroductionToSecondLife536.xml,1,default_category,0
Gijdj-EPISODIO27449.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO28116.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO29281.xml,1,music_and_entertainment,-1
Gijdj-Episodio30806.xml,1,music_and_entertainment,-1
Gijdj-EPISODIO31557.xml,1,music_and_entertainment,1
Gijdj-Episodio32239.xml,1,music_and_entertainment,-1
Gijdj-Episodio34425.xml,1,music_and_entertainment,1
Gijdj-EPISODIO36224.xml,1,music_and_entertainment,1
Gijdj-EPISODIO40852.xml,1,music_and_entertainment,1
Gijdj-EPISODIO45402.xml,1,music_and_entertainment,1
Gijdj-EPISODIO46642.xml,1,music_and_entertainment,-1
Gijdj-NuPulseRadio6103.xml,1,music_and_entertainment,-1
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,1,technology,0
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,0
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,0
Givethanks-GiveThanks1361.xml,1,default_category,-1
Givethanks-GiveThanks4207.xml,1,videoblogging,0
Givethanks-GiveThanks5203.xml,1,videoblogging,-1
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,1,documentary,33
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,1,technology,0
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,1,technology,4
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,1,technology,0
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,4
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,1,technology,0
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,1,videoblogging,4
Globalcast-21HumanTraffickingSymposium399.xml,1,citizen_journalism,0
Globalcast-26AnAfricanMissionariesStory842.xml,1,citizen_journalism,-1
Globalcast-47UniversityMinistryInThailand595.xml,1,citizen_journalism,0
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,1,videoblogging,0
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,0
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,0
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,0
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,7
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,-1
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,0
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,4
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,1,conferences_and_other_events,0
Gnewsome-FBCKMAPR192009608.xml,1,religion,0
Gnewsome-FBCKMFEB152009730.xml,1,religion,0
Gnewsome-FBCKMFEB222009102.xml,1,religion,0
Gnewsome-FBCKMJUNE142009913.xml,1,religion,0
Gnewsome-FBCKMMAR012009905.xml,1,religion,0
Gnewsome-FBCKMMAR082009401.xml,1,religion,0
Gnewsome-FBCKMMAR152009693.xml,1,religion,0
Gnewsome-FBCKMMAR222009953.xml,1,religion,0
Gnewsome-FBCKMMAY032009711.xml,1,religion,0
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,1,religion,0
Golf-AboutStackTiltGolfSwing727.xml,1,default_category,-1
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,1,sports,-1
Golf-BehindTheUSOpenGolfFeature882.xml,1,sports,21
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,1,sports,4
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,1,sports,-1
Golf-DerekNannen172.xml,1,sports,-1
Golf-DoralGolfTour457.xml,1,sports,12
Golf-FujikuraGolfShafts917.xml,1,sports,-1
Golf-FujikuraShaftDesignLab688.xml,1,sports,-1
Golf-GolfLife_FairwayWoods471.xml,1,sports,-1
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,1,sports,-1
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,1,sports,-1
Golf-HammockBeachResort150.xml,1,sports,-1
Golf-HowBenCrenshawPutts207.xml,1,sports,-1
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,1,sports,-1
Golf-JeffKing_GolfLife_GolfTips177.xml,1,default_category,0
Golf-JeffYurkiewicz462.xml,1,default_category,-1
Golf-MeetBrianGayFromPGATourVideo842.xml,1,sports,-1
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,1,sports,-1
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,1,default_category,-1
Golf-Nickent5DXHybridReviewGolfVideo119.xml,1,sports,-1
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,1,sports,-1
Golf-PeterKrauseImprovingBallFlightVideo999.xml,1,sports,0
Golf-PingG10HybridGolfClubReview555.xml,1,sports,4
Golf-PingTourWWedgeReview893.xml,1,sports,4
Golf-PowerShotGolfTips108.xml,1,default_category,0
Golf-PuttingOnFastGreens920.xml,1,sports,0
Golf-Qolf257.xml,1,sports,-1
Golf-QolfGameHighlight190.xml,1,sports,-1
Golf-RickSessinghausJuneTip495.xml,1,sports,-1
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,1,sports,25
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,1,sports,0
Golf-SeniorChampionTourFitnessVideo538.xml,1,sports,17
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,1,sports,33
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,1,sports,0
Golf-WilsonFybridGolfClubReview297.xml,1,sports,4
Golf-YesDonnaPutter794.xml,1,sports,-1
GolfLifeTips-2008GolfIronsReview751.xml,1,sports,0
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,1,sports,-1
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,1,sports,-1
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,1,sports,4
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,1,sports,-1
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,1,documentary,-1
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,1,technology,0
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,1,technology,0
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,1,technology,0
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,1,technology,0
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,1,technology,0
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,1,technology,0
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,1,technology,0
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,1,technology,0
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,1,technology,0
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,1,technology,0
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,1,technology,0
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,1,technology,0
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,1,technology,0
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,1,technology,0
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,1,technology,0
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,1,technology,0
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,1,technology,0
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,1,technology,10
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,1,technology,0
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,1,technology,0
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,1,technology,4
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,1,technology,-1
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,1,technology,4
Gov2Summit-Gov20Summit09ScottHeifermanRapidFireSettingTheStage462.xml,1,technology,-1
Gov2Summit-Gov20Summit09ShyamSankarHowPalantirIsEmpoweringHumanA928.xml,1,technology,4
Gov2Summit-Gov20Summit09TimOReillyAndRichardONeillOpeningWelcome304.xml,1,technology,0
Gov2Summit-Gov20Summit09TomSteinbergTheCivicExperience288.xml,1,technology,0
Gov2Summit-Gov20Summit09VivekKundraAConversationWithFederalGovern716.xml,1,technology,0
GOVIS-Government20TaraHunt348.xml,1,conferences_and_other_events,0
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,1,religion,0
Gracebible-051709SundayAMFindingGodsWill504.xml,1,religion,0
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,1,religion,0
Gracebible-052709WedRevelations6626.xml,1,religion,0
Gracebible-060709SunPMGraduation385.xml,1,religion,0
Gracebible-061409SundayPM668.xml,1,religion,0
Gracebible-062109SundayAMPortraitOfAFather901.xml,1,religion,0
Gracebible-062409WedRevelations8The7Trumpets528.xml,1,religion,0
Gracebible-062809AMCaringForTheChildren128.xml,1,religion,0
Gracebible-062909PMGoForTheWin337.xml,1,religion,0
Gracebible-070809WedYourAdversaryTheDevil155.xml,1,religion,0
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,1,religion,0
Gracebible-080209SundayAMCommandmentsOfGod725.xml,1,religion,0
Gracebible-080209SundayPMAlmostPursuaded199.xml,1,religion,0
Gracefell-BroomChallengeResponseForTeamPuce166.xml,1,sports,0
GrahamAttwell-EPortfolioEntwicklungUndVerwendung533.xml,1,educational,0
Grahambm-HandheldLearning2007DanBuckleyCambridgeEducation201.xml,1,conferences_and_other_events,0
Grahambm-HandheldLearning2008LordDavidPuttnam264.xml,1,educational,0
Gravitysummit-GravitySummitEventOutlineAndDetailsBeverlyMacy648.xml,1,business,0
Gravitysummit-LessonsLearnedBeverlyMacyRodneyRumfordGravitySummitUC724.xml,1,educational,-1
Greenerbusiness-GreenerBusiness06TheSecondLifeIslandEtopiaPart1712.xml,1,the_environment,0
Greenghoulie-BryanAndPetePresentKeepItGreenShower948.xml,1,school_and_education,-1
Greenghoulie-Episode100TheBestOfFridaySeason4OnBryanAndPetesKids933.xml,1,school_and_education,0
Greenghoulie-Episode102TechTrekTuesdayOnBryanAndPetesKidsSite2Th575.xml,1,school_and_education,0
Greenghoulie-Episode106MagicMondayOfBryanAndPetesKidsSite2TheWeb404.xml,1,school_and_education,2
Greenghoulie-Episode109SpecialEventThursdayOfBryanAndPetesKidsSite704.xml,1,school_and_education,0
Greenghoulie-Episode112TechTrekTuesdayOnBryanAndPetesKidsSite2Th525.xml,1,school_and_education,0
Greenghoulie-Episode113WackyWednesdayOnBryanAndPetesKidsSite2The882.xml,1,school_and_education,0
Greenghoulie-Episode26MagicMondayOnKidsSite2TheWebPage240.xml,1,school_and_education,0
Greenghoulie-Episode27TechTrekTuesdayOnKidsSite2TheWebPage112.xml,1,school_and_education,0
Greenghoulie-Episode33WackyWednesdayKidsSite2TheWebPage980.xml,1,school_and_education,0
Greenghoulie-Episode34SpecialEventThursdayKidsSite2TheWebPage923.xml,1,school_and_education,0
Greenghoulie-Episode36ItsKnotMondayKidsSite2TheWebPage206.xml,1,school_and_education,0
Greenghoulie-Episode37TechTrekTuesdayKidsSite2TheWebPage589.xml,1,school_and_education,0
Greenghoulie-Episode39SpecialEventThursdayKidsSite2TheWebPage369.xml,1,school_and_education,0
Greenghoulie-Episode41MagicMondayAtBryanAndPetesKidsSite2TheWeb221.xml,1,school_and_education,0
Greenghoulie-Episode43WackyWednesdayAtBryanAndPetesKidsSite2TheWe828.xml,1,school_and_education,0
Greenghoulie-Episode45CasualCompetitionFridayAtBryanAndPetesKidsSi667.xml,1,school_and_education,0
Greenghoulie-Episode51MagicMondayOnBryanAndPetesKidsSite2TheWeb995.xml,1,school_and_education,0
Greenghoulie-Episode55CasualCompetitionFridayOnBryanAndPetesKidsSi963.xml,1,school_and_education,0
Greenghoulie-Episode56MagicMondayOnBryanAndPetesKidsSite2TheWeb308.xml,1,school_and_education,0
Greenghoulie-Episode57TechTrekTuesdayOnBryanAndPetesKidsSite2The974.xml,1,school_and_education,0
Greenghoulie-Episode59SpecialEventThursdayOnBryanAndPetesKidsSite624.xml,1,school_and_education,0
Greenghoulie-Episode61SciMagMondayOnBryanPetesKidsSite2TheWebPa836.xml,1,school_and_education,0
Greenghoulie-Episode62TechTrekTuesdayOnBryanPetesKidsSite2TheWe600.xml,1,school_and_education,0
Greenghoulie-Episode63WackyWednesdayOnBryanAndPetesKidsSite2TheW393.xml,1,school_and_education,0
Greenghoulie-Episode69SpecialEventThursdayOnBryanPetesKidsSite2T152.xml,1,school_and_education,0
Greenghoulie-Episode79SpecialEventThursdayOnBryanAndPetesKidsSite214.xml,1,school_and_education,0
Greenghoulie-Episode81MagicMondayOnBryanAndPetesKidsSite2TheWeb680.xml,1,school_and_education,0
Greenghoulie-Episode89SpecialEventThursdayOnBryanAndPetesKidsSite2592.xml,1,school_and_education,0
Greenghoulie-Episode96TheBestOfTuesdaySeason4OnBryanAndPetesKids610.xml,1,school_and_education,0
Greenghoulie-Episode97TheBestOfWednesdaySeason4OnBryanAndPetesKi595.xml,1,school_and_education,0
Greenghoulie-KidsSite2TheWebPageCraftTotemPole249.xml,1,school_and_education,0
Greenghoulie-KidsSite2TheWebpageEpisode23BestOfWednesdaySeason1531.xml,1,school_and_education,0
Greenghoulie-KidsSite2TheWebPageScoutSkillsFireSafety157.xml,1,school_and_education,0
Greenghoulie-Season3TheBestOfThursdayOnBryanAndPetesKidsSite2Th439.xml,1,school_and_education,0
Greenghoulie-Season3TheBestOfWednesdayOnBryanAndPetesKidsSite2T728.xml,1,school_and_education,0
Greengorillamedia-aveGreenGoGreenGetYourFixToGo829.xml,1,default_category,-1
Greenpod-GreenTheCityN1241.xml,1,citizen_journalism,0
Greenpod-LeChiffreDeLaSemaine109.xml,1,citizen_journalism,9
Greenpod-LeMondeSelonMonsanto991.xml,1,citizen_journalism,-1
Greenpod-LesBonsPlansDuNetPourMaPlaNete1632.xml,1,citizen_journalism,0
Greenpod-RevueDePresseDeveloppementDurableDu050309664.xml,1,citizen_journalism,-1
Greenpod-RevueDePresseDeveloppementDurableDu070509901.xml,1,citizen_journalism,9
Greenpod-RevueDePresseDeveloppementDurableDu120309894.xml,1,citizen_journalism,9
Greenpod-RevueDePresseDeveloppementDurableDu170409357.xml,1,citizen_journalism,-1
Greenpod-RevueDePresseDeveloppementDurableDu190309255.xml,1,citizen_journalism,9
Greenpod-RevueDePresseDeveloppementDurableDu250309160.xml,1,citizen_journalism,-1
Greenpod-RevueDePresseDeveloppementDurableDu300409166.xml,1,citizen_journalism,-1
Greenpod-RevueDePresseDveloppementDurableDu250209889.xml,1,citizen_journalism,9
Greenpod-spcialMarjolaineDuBioVenuDAfrique278.xml,1,the_environment,-1
Greenpod-SpcialSalonMarjolaineAmourBioEtPlus810.xml,1,the_environment,-1
Greenpod-SpcialSalonMarjolaineLaBeautBio688.xml,1,the_environment,-1
Griffey-AutomatedBookScanner258.xml,1,default_category,-1
Griotgreg-2009AcuraTLSHAWD834.xml,1,autos_and_vehicles,0
Griotgreg-2009VWTOUAREGTDI665.xml,1,autos_and_vehicles,0
Griotgreg-2010LexysHS250h753.xml,1,autos_and_vehicles,0
Griotgreg-BentleyContientalGT224.xml,1,autos_and_vehicles,0
Griotgreg-HondaInsight305.xml,1,autos_and_vehicles,-1
Griotgreg-NissanAltimaCoupe487.xml,1,autos_and_vehicles,0
Griotgreg-TheVeggieCar998.xml,1,autos_and_vehicles,0
Grl-TheRiseOfEnterprise20AndrewMcAfeeKeynoteEnterprise20Su536.xml,1,conferences_and_other_events,0
Grollett-TrackStarTuesdaysDaylightDistrict291.xml,1,default_category,36
Grollett-TrackstarTuesdaysIronLungSamuraiElectro412.xml,1,music_and_entertainment,23
Grollett-TrackStarTuesdysEpisode1KapsOverRapMusic687.xml,1,music_and_entertainment,-1
GroovyBrent-moreExpirementsBlue971.xml,1,videoblogging,-1
Grouchobeer-LassiesMother971.xml,1,comedy,0
Grouchobeer-RedVsBlue505.xml,1,comedy,-1
Grouchobeer-SugarBabesEp2544.xml,1,comedy,0
Grouchobeer-TheMasterDebater506.xml,1,comedy,0
GroudyEntertainment-DetroitGroudyRadioEp71430.xml,1,music_and_entertainment,-1
GroudyEntertainment-DetroitGroudyRadioEp74Hour2OfThe24HourPodcast572.xml,1,music_and_entertainment,0
GroudyEntertainment-LickolassCharlotteTrip909.xml,1,travel,-1
Groundzerostudios-TheHistoricalJesus450.xml,1,religion,0
Gsiemens-IETWeek1218.xml,1,school_and_education,0
Gsiemens-MidCourseReview173.xml,1,school_and_education,2
Guidonia-DisabiliAGuidoniaMontecelio111.xml,1,health,7
Guidonia-LionsPubTivoliLocaleSalsaKaraokePianoBarVillaAdrian479.xml,1,music_and_entertainment,0
Guidonia-LionsPubTivoliLocaleSalsaKaraokePianoBarVillaAdrian886.xml,1,music_and_entertainment,0
Guidonia-LionsPubTivoliLocaleSalsaKaraokePianoBarVillaAdrian962.xml,1,music_and_entertainment,0
Gvtvnews-Aug_29325.xml,1,movies_and_television,-1
GVTVNEWS-GVTelevisionIntro937.xml,1,default_category,-1
GVTVNEWS-GVTVNews010208NCTV11620.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews010308NCTV11Part2854.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews010508NCTV11Part2805.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews010608NCTV11386.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews010708NCTV11332.xml,1,movies_and_television,0
Gvtvnews-GVTVNEWS010709NCTV11940.xml,1,movies_and_television,0
Gvtvnews-GVTVNEWS010809NCTV11291.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews011008NCTV11251.xml,1,citizen_journalism,0
GVTVNEWS-GVTVNews011208NCTV11961.xml,1,citizen_journalism,-1
Gvtvnews-GVTVNEWS011209NCTV11807.xml,1,movies_and_television,0
Gvtvnews-GVTVNEWS011309NCTV11176.xml,1,default_category,0
Gvtvnews-GVTVNEWS011409NCTV11341.xml,1,default_category,0
Gvtvnews-GVTVNEWS011909NCTV11508.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews012008NCTV11483.xml,1,citizen_journalism,0
Gvtvnews-GVTVNEWS012309NCTV11246.xml,1,default_category,0
Gvtvnews-GVTVNEWS012709NCTV11957.xml,1,movies_and_television,0
GVTVNEWS-GVTVNEWS012808NCTV11238.xml,1,citizen_journalism,0
Gvtvnews-GVTVNEWS012909NCTV11161.xml,1,movies_and_television,0
Gvtvnews-GVTVNEWS013109NCTV11142.xml,1,movies_and_television,0
Gvtvnews-GVTVNEWS020209NCTV11633.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews021808NCTV11222.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews022508NCTV11549.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews022808NCTV11672.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews030508NCTV11890.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews030708NCTV11287.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews040708NCTV11808.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews040808NCTV11913.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews041408NCTV11278.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews041608NCTV11717.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews043008NCTV11772.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews050508NCTV11622.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews050608NCTV11932.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews051308NCTV11378.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews051408NCTV11554.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews051908NCTV11453.xml,1,movies_and_television,-1
GVTVNEWS-GVTVNews061208NCTV11578.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews061808NCTV11350.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews062608NCTV11787.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews070208NCTV11111.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews070307540.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews070507955.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews070807521.xml,1,movies_and_television,-1
GVTVNEWS-GVTVNews071107384.xml,1,movies_and_television,-1
GVTVNEWS-GVTVNews071607210.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews071608NCTV11231.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews072007518.xml,1,movies_and_television,-1
GVTVNEWS-GVTVNews072207905.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews072208NCTV11198.xml,1,movies_and_television,0
GVTVNEWS-GVTVNews072407747.xml,1,movies_and_television,0
