video,shot_number,category,cluster
Drringell-kopimiTvS01E03philosophyofjohnkennedy983.xml,7,educational,11
Drringell-kopimitvS02E01Iattackerarifpiorgpart1169.xml,7,educational,19
Drringell-kopimitvS02E01IAttackerarIfpiorgPart2736.xml,10,educational,0
DrupalDude-BlocksInDrupal5500.xml,6,web_development_and_sites,18
Dr_Peter_James-FirstRealSnow131107166.xml,1,default_category,15
Dr_Peter_James-NightTrainInTransilvania372.xml,5,default_category,32
Dsway-ASHORTWAY749.xml,5,art,19
Dsway-Down677.xml,7,art,12
Duanestorey-Feist1234AtBCFestival150InVictoria388.xml,2,videoblogging,21
Dupa5gdr-AHowlersTale906.xml,50,documentary,31
Dupa5gdr-ASouthwaterCayeBallet664.xml,50,documentary,0
Dupa5gdr-TropicalSunsetMoonriseAndSunrise440.xml,6,travel,19
Dupa5gdr-VenusRising495.xml,3,travel,15
Dwell-DesignLeaderMichelleKaufmann900.xml,31,personal_or_auto-biographical,33
Dwfree1967-WelcomeToTheTwiterverse599.xml,20,default_category,1
Eagle-ASPNETOnMono501.xml,12,technology,31
Eagle-FilterFailure767.xml,3,technology,2
Eagle-IE8ForDevelopers930.xml,15,technology,20
EarthBoundLuigi-GameTralierTouchTheDead292.xml,9,gaming,15
Eastbaptistdenison-BlessingsAreFoundInPersecution874.xml,17,default_category,2
Eastbaptistdenison-DoGreatWorksAndShare488.xml,16,religion,8
Eastbaptistdenison-KeepOurEyesOnJesus425.xml,6,religion,33
Eastbaptistdenison-OurHeavenlyFather855.xml,21,religion,8
Eastbaptistdenison-Sacrifice755.xml,30,religion,8
Eastbaptistdenison-SanctityOfHumanLife936.xml,9,religion,31
Eastbaptistdenison-StaySaltyMyFriend682.xml,4,religion,30
Eastbaptistdenison-ThePainOfSin842.xml,1,religion,5
Eaton-PhotoGalleriesWithViewsAttach374.xml,14,web_development_and_sites,5
Eclecticlibrarian-PeteSingingAtKaraoke926.xml,1,music_and_entertainment,14
Eclectone-HappyNewYearFromEclectoneRecords790.xml,1,music_and_entertainment,0
Ecollado-MarilinkNosCuentaQuEsElTwitter962.xml,2,videoblogging,25
EComm-CodecEvolutionAndIndustryProposalJonathanChristensen291.xml,1,conferences_and_other_events,21
EComm-RichMinerGoogleAtEmergingCommunicationsEComm2008775.xml,3,technology,31
EComm-TrevorBacaOfJadukaAtEmergingCommunicationsEComm2008667.xml,3,technology,1
EconomyInCrisis-AdjustableRateMortgages254.xml,2,politics,23
EconomyInCrisis-AFutureOfCleanEnergy384.xml,2,business,23
EconomyInCrisis-AFutureOfDebt773.xml,2,politics,4
EconomyInCrisis-AlternativeFuelsComeback948.xml,2,politics,13
EconomyInCrisis-AmericaCannotHaveAProfitlessRecovery302.xml,4,politics,26
EconomyInCrisis-AmericaIsThrowingAwayItsChanceAtAProsperousFuture733.xml,2,politics,26
EconomyInCrisis-AmericasCreditWorthiness762.xml,2,politics,26
EconomyInCrisis-AmericasEnergyUpgrade407.xml,2,politics,26
EconomyInCrisis-AmericasFiscalState189.xml,2,politics,23
EconomyInCrisis-AmericasPoliticalGame447.xml,2,default_category,23
EconomyInCrisis-AmericasRoots430.xml,2,politics,24
EconomyInCrisis-AmericasSmartGrid444.xml,2,citizen_journalism,30
EconomyInCrisis-AmericasToughRoadToRecovery295.xml,1,politics,26
EconomyInCrisis-AmericasUnemploymentProblem445.xml,2,citizen_journalism,26
EconomyInCrisis-AmericasWaningPotential443.xml,2,politics,25
EconomyInCrisis-AReturnToProfitably186.xml,2,politics,14
EconomyInCrisis-ASolutionToTheTradeDeficit674.xml,2,politics,13
EconomyInCrisis-AUSChinaAlliance683.xml,2,citizen_journalism,26
EconomyInCrisis-AvoidingAnotherCrisis595.xml,2,politics,26
EconomyInCrisis-AWallStreetInvestigation760.xml,2,politics,32
EconomyInCrisis-AWeakRecovery530.xml,2,citizen_journalism,30
EconomyInCrisis-BailoutInfighting736.xml,2,politics,28
EconomyInCrisis-BalancingTheBudget861.xml,2,citizen_journalism,28
EconomyInCrisis-BankFailuresOnTheRise494.xml,2,citizen_journalism,13
EconomyInCrisis-BeyondTheStatistics333.xml,2,politics,26
EconomyInCrisis-BiPartisanCurrencyLegislation388.xml,2,politics,26
EconomyInCrisis-BuyChinese705.xml,2,politics,22
EconomyInCrisis-CaliforniasGrowingDeficit561.xml,2,politics,26
EconomyInCrisis-CallToAction625.xml,2,politics,26
EconomyInCrisis-CanadasVAT227.xml,2,politics,26
EconomyInCrisis-CarbonCapturePowerPlants612.xml,2,politics,26
EconomyInCrisis-CashForClunkers174.xml,2,citizen_journalism,13
EconomyInCrisis-ChinaArmedForCyberWarfareAgainstUS241.xml,2,politics,18
EconomyInCrisis-ChinaBolsteringNuclearNavy900.xml,1,politics,26
EconomyInCrisis-ChinaOilAndAmericasTradeImbalance792.xml,2,politics,26
EconomyInCrisis-ChinaRising763.xml,2,citizen_journalism,26
EconomyInCrisis-ChinasBuyingSpree663.xml,2,citizen_journalism,26
EconomyInCrisis-ChinasCurrencyCommand926.xml,2,politics,5
EconomyInCrisis-ChinasIndustrialPolicyAndItsImpactOnTheAmericanEconomy862.xml,2,politics,23
EconomyInCrisis-ChineseHypocrisy284.xml,2,politics,14
EconomyInCrisis-ChryslerTheFirstCasualtyOfTheAutoCrisis745.xml,1,politics,22
EconomyInCrisis-CollapsingInfrastructure400.xml,2,politics,26
EconomyInCrisis-CurrencyManipulation995.xml,1,politics,26
EconomyInCrisis-DailyNewsJuly172009919.xml,2,citizen_journalism,14
EconomyInCrisis-DailyReportAugust142009747.xml,2,citizen_journalism,13
EconomyInCrisis-DailyReportJuly162009501.xml,2,business,26
EconomyInCrisis-DailyReportSeptember32009754.xml,2,citizen_journalism,24
EconomyInCrisis-DailyUpdateAugust102009360.xml,2,citizen_journalism,13
EconomyInCrisis-DailyUpdateAugust112009733.xml,2,citizen_journalism,26
EconomyInCrisis-DailyUpdateAugust132009490.xml,2,citizen_journalism,13
EconomyInCrisis-DailyUpdateAugust212009962.xml,2,citizen_journalism,23
EconomyInCrisis-DailyUpdateAugust272009985.xml,2,citizen_journalism,28
EconomyInCrisis-DailyUpdateAugust32009500.xml,2,citizen_journalism,14
EconomyInCrisis-DailyUpdateAugust42009982.xml,2,citizen_journalism,23
EconomyInCrisis-DailyUpdateForJuly282009613.xml,2,citizen_journalism,23
EconomyInCrisis-DailyUpdateJuly202009311.xml,4,business,23
EconomyInCrisis-DailyUpdateJuly232009948.xml,2,citizen_journalism,25
EconomyInCrisis-DailyUpdateJuly292009427.xml,2,citizen_journalism,28
EconomyInCrisis-DailyUpdateSeptember22009222.xml,2,citizen_journalism,18
EconomyInCrisis-DaiyUpdateAugust202009179.xml,2,citizen_journalism,23
EconomyInCrisis-DefendingIllegalTradeStrategies748.xml,2,politics,28
EconomyInCrisis-DefenseSpending566.xml,2,citizen_journalism,26
EconomyInCrisis-DisastrousEffectsOfFreeTradePartOne695.xml,2,default_category,26
EconomyInCrisis-DisastrousEffectsOfFreeTradePartTwo758.xml,2,politics,26
EconomyInCrisis-DontBeFooledByAFakeRecovery593.xml,2,politics,25
EconomyInCrisis-DonutEconomics572.xml,2,citizen_journalism,26
EconomyInCrisis-EconomicBoomsOutsideTheUS964.xml,2,politics,13
EconomyInCrisis-EconomicIlliteracy922.xml,3,politics,13
EconomyInCrisis-ExecutivePayOnTheRise832.xml,2,politics,26
EconomyInCrisis-FallingTaxRevenue211.xml,2,citizen_journalism,32
EconomyInCrisis-FallingUSTaxRevenue222.xml,2,politics,13
EconomyInCrisis-FalseFlagsOfRecovery150.xml,2,politics,13
EconomyInCrisis-FearsOfANewRecession436.xml,2,politics,13
EconomyInCrisis-FewSignsOfRecovery990.xml,2,politics,14
EconomyInCrisis-FinancialReform130.xml,2,politics,13
EconomyInCrisis-FixingTheEconomy183.xml,2,politics,23
EconomyInCrisis-ForecastingTheCrisis223.xml,2,politics,26
EconomyInCrisis-ForeignBiddersLiningUpToPickApartDetroit536.xml,2,politics,26
EconomyInCrisis-FortunesFavor359.xml,2,business,13
EconomyInCrisis-FreeTradeAndProtectionism771.xml,2,politics,26
EconomyInCrisis-FreeTradeAndTheClassWar750.xml,2,politics,13
EconomyInCrisis-FTAWithPanamaMayFurtherCrippleUSWorkers615.xml,2,politics,26
EconomyInCrisis-FundamentalFlawsInFreeTrade420.xml,2,politics,30
EconomyInCrisis-GMBankruptcy879.xml,2,politics,13
EconomyInCrisis-GovernmentEnergySubsidies503.xml,2,default_category,26
EconomyInCrisis-GovernmentLobbyists845.xml,2,politics,26
EconomyInCrisis-GovernmentStimulusMaskingLongTermEconomicDecline369.xml,2,politics,26
EconomyInCrisis-Hopeless710.xml,2,citizen_journalism,26
EconomyInCrisis-Hyperinflation686.xml,2,default_category,13
EconomyInCrisis-ImportComplaintsBeingSentToTheWhiteHouse702.xml,2,politics,13
EconomyInCrisis-InflationOnTheHorizon156.xml,2,politics,26
EconomyInCrisis-JapaneseManufacturing386.xml,2,politics,27
EconomyInCrisis-JenniferBrunnerInterview653.xml,6,default_category,33
EconomyInCrisis-JusticeSoutersRetirement978.xml,2,politics,26
EconomyInCrisis-KeepItMadeInAmericaBusTour290.xml,2,politics,28
EconomyInCrisis-LearningFromTheCompetition283.xml,2,politics,14
EconomyInCrisis-MadeInTheUSA595.xml,2,politics,13
EconomyInCrisis-ManufacturesAgainstAmerica122.xml,2,citizen_journalism,13
EconomyInCrisis-MidweekReportJuly222009820.xml,2,citizen_journalism,26
EconomyInCrisis-NAFTA594.xml,2,politics,26
EconomyInCrisis-NewFairTradeLegislation969.xml,2,politics,26
EconomyInCrisis-NewFedBailoutProgramToLaunchInJune274.xml,2,default_category,13
EconomyInCrisis-NewYorkFedChairmanResigns924.xml,2,politics,13
EconomyInCrisis-ObamaOfficiallyBackingAwayFromReformingNAFTA870.xml,2,politics,26
EconomyInCrisis-ObamasHealthCarePlan187.xml,2,politics,23
EconomyInCrisis-ObamasHealthCarePlan736.xml,2,politics,10
EconomyInCrisis-ObamasManufacturingPolicy718.xml,2,citizen_journalism,13
EconomyInCrisis-ObamasPolicyTowardChina734.xml,2,default_category,13
EconomyInCrisis-ObamasProposalToUndermineOutsourcers696.xml,2,politics,26
EconomyInCrisis-ObamasWastedWTOOpportunity431.xml,2,politics,13
EconomyInCrisis-OilPricesOnTheRise355.xml,2,politics,26
EconomyInCrisis-PatChoateGovernment846.xml,1,politics,18
EconomyInCrisis-PatChoateSavingCapitalism547.xml,1,politics,26
EconomyInCrisis-PayingForNationalHealthCare997.xml,2,default_category,26
EconomyInCrisis-PolicyParalysisTheBoiledFrog855.xml,2,politics,26
EconomyInCrisis-PotentialSolutions463.xml,2,politics,13
EconomyInCrisis-ProfiteersInTheFinancialSector214.xml,2,citizen_journalism,26
EconomyInCrisis-RegulatingOilMarkets426.xml,2,politics,22
EconomyInCrisis-RidingTheAsianWave392.xml,2,citizen_journalism,26
EconomyInCrisis-RiskyDerivatives994.xml,2,politics,1
EconomyInCrisis-RobertOwensInterview531.xml,2,politics,9
EconomyInCrisis-RoubinisViewOfRecovery247.xml,2,politics,24
EconomyInCrisis-RunningOutOfBenefits866.xml,2,citizen_journalism,30
EconomyInCrisis-SavingTheRustBelt634.xml,2,citizen_journalism,23
EconomyInCrisis-SecondClassAmerica711.xml,2,politics,26
EconomyInCrisis-ShanghaiedByBeijing212.xml,2,business,14
EconomyInCrisis-SkewedStatistics726.xml,2,citizen_journalism,13
EconomyInCrisis-SteelProduction974.xml,2,politics,23
EconomyInCrisis-StockMarketTrends121.xml,2,politics,26
EconomyInCrisis-TacklingTheTradeDeficit668.xml,2,politics,26
EconomyInCrisis-TeslaMotors948.xml,2,politics,13
EconomyInCrisis-TheAmericanAutoIndustry768.xml,1,politics,26
EconomyInCrisis-TheAmericanDollar110.xml,2,politics,13
EconomyInCrisis-TheAnniversaryOfTheEpicMeltdown875.xml,7,politics,26
EconomyInCrisis-TheAutoIndustry642.xml,2,politics,4
EconomyInCrisis-TheChinaDeficit953.xml,2,citizen_journalism,13
EconomyInCrisis-TheCollapseOfAmericasJobMarket710.xml,2,politics,26
EconomyInCrisis-TheConstantCampaign694.xml,1,citizen_journalism,23
EconomyInCrisis-TheCostOfFixingTheUS363.xml,2,politics,13
EconomyInCrisis-TheDecliningAerospaceIndustry309.xml,2,politics,26
EconomyInCrisis-TheDirtyWordProtectionism959.xml,2,politics,26
EconomyInCrisis-TheDollarsDemise297.xml,2,citizen_journalism,26
EconomyInCrisis-TheEconomicsOfWar576.xml,2,politics,26
EconomyInCrisis-TheEconomyIsWorseThanItAppears264.xml,2,politics,13
EconomyInCrisis-TheEducationalCrisis261.xml,2,politics,13
EconomyInCrisis-TheEndOfAmericanExceptionalism255.xml,2,politics,26
EconomyInCrisis-TheEndOfBranchBanking822.xml,2,citizen_journalism,26
EconomyInCrisis-TheEndOfChinAmerica224.xml,2,citizen_journalism,26
EconomyInCrisis-TheFedTransparencyAct911.xml,2,politics,13
EconomyInCrisis-TheFightForFairTrade508.xml,2,politics,28
EconomyInCrisis-TheFollyOfComparativeAdvantage240.xml,2,politics,26
EconomyInCrisis-TheGreatBankRobberyOf2009847.xml,2,politics,26
EconomyInCrisis-TheGreatRecession361.xml,2,politics,26
EconomyInCrisis-TheHousingBubble408.xml,2,politics,30
EconomyInCrisis-TheMerrillLynchMerger746.xml,2,citizen_journalism,13
EconomyInCrisis-ThePanamaProblem579.xml,2,politics,26
EconomyInCrisis-ThePostCrashEconomy752.xml,2,politics,26
EconomyInCrisis-ThereIsNoImprovement743.xml,2,citizen_journalism,23
EconomyInCrisis-TheRiseOfTheElectricCar948.xml,2,citizen_journalism,26
EconomyInCrisis-TheSearchForTradeSolutions217.xml,2,politics,26
EconomyInCrisis-TheSlowStimulus691.xml,2,citizen_journalism,30
EconomyInCrisis-TheStimulusAndTaxation609.xml,2,citizen_journalism,13
EconomyInCrisis-TheTradeWar121.xml,2,politics,26
EconomyInCrisis-TheUnavoidableDeficit519.xml,2,citizen_journalism,13
EconomyInCrisis-TheUnemploymentDespair100.xml,2,politics,26
EconomyInCrisis-TheUSAndNAFTA600.xml,2,politics,26
EconomyInCrisis-TheUSChinaRelationship135.xml,4,politics,26
EconomyInCrisis-TheUSNeedsAVAT226.xml,2,politics,26
EconomyInCrisis-TheValueAddedTax183.xml,2,politics,26
EconomyInCrisis-TheVATAndTheUS540.xml,2,politics,23
EconomyInCrisis-TheVATSolution142.xml,2,politics,26
EconomyInCrisis-ToFixTheEconomy867.xml,2,politics,26
EconomyInCrisis-TradeDeficitFallsForAllTheWrongReasons193.xml,2,politics,13
EconomyInCrisis-TradeDeficitNegatesStimulus385.xml,2,business,26
EconomyInCrisis-UnemploymentSkyrocketing531.xml,2,politics,24
EconomyInCrisis-USForeignPolicyFallingByTheWayside508.xml,2,politics,26
EconomyInCrisis-USGovernmentAntiManufacturing779.xml,2,politics,13
EconomyInCrisis-USVsChina378.xml,2,citizen_journalism,13
EconomyInCrisis-WarrenBuffettBettingOnWellsFargo500.xml,2,politics,26
EconomyInCrisis-WarrenBuffettInflationOnTheHorizon879.xml,2,politics,13
EconomyInCrisis-WashingtonsSilentConspiracies129.xml,2,politics,26
EconomyInCrisis-WastedEffortAndLostOpportunity266.xml,2,politics,26
EconomyInCrisis-WatchingTheWorldRecover914.xml,2,citizen_journalism,1
EconomyInCrisis-WindEnergy934.xml,2,politics,26
EconomyInCrisis-WishfulThinking844.xml,2,politics,26
EconomyInCrisis-WTODisputes601.xml,2,politics,26
EconomyInCrisis-WTODisputesLikelyToIncreaseAndTargetUS402.xml,2,politics,26
EconomyInCrisis-WTORulesAgainstUSAgain438.xml,3,politics,30
ECOTV-ProjetoAnitapolisEmDebate420.xml,1,the_environment,31
ECOTV-ProjetoAnitapolisEmDebate954.xml,1,the_environment,14
Ecritures-HowToMakeMachinimaInSecondLife407.xml,22,educational,24
Eddiedotcom-TheCandySong809.xml,3,music_and_entertainment,32
Ednavids-meeduauItsAllAboutMe190.xml,20,educational,8
Eduardoquezada-AlivioLegalConEduardoQuezada811.xml,2,personal_or_auto-biographical,18
Eduardoquezada-ALIVIO_LEGAL_003286.xml,1,default_category,18
Eduardoquezada-ALIVIO_LEGAL_004241.xml,1,default_category,18
Eduardoquezada-ALIVIO_LEGAL_007286.xml,1,default_category,18
Eduardoquezada-ALIVIO_LEGAL_OO2492.xml,4,default_category,12
Eduardoquezada-EditorialDeEduardoQuezadaEscandon774.xml,7,movies_and_television,23
Eduardoquezada-EduardoQuezadaEditorialPizzasPoprPesos876.xml,6,default_category,13
Eduardoquezada-EduardoQuezadaEscandonEditorial220.xml,3,default_category,26
Eduardoquezada-EduardoQuezadaEscandonEditorial419.xml,5,politics,13
Eduardoquezada-EduardoQuezadaEscandonEditorial562.xml,3,default_category,4
Eduardoquezada-EduardoQuezadaEscandonEditorialColumbine417.xml,4,default_category,13
Eduardoquezada-EduardoQuezadaEscandonEditorialFarmersBranch977.xml,4,default_category,32
Eduardoquezada-EduardoQuezadaEscandonImigrantesAlRescate117.xml,3,default_category,13
Eduardoquezada-EduardoQuezadaEscandonNOVeanTelevisionEnEspanol661.xml,3,default_category,32
Eduardoquezada-EduardoQuezadaHablaSobreLaMarchaDelPrimeroDeMayo679.xml,2,default_category,13
Eduardoquezada-QuerenciaCancionInterpretadaPorLosHnosQuezada599.xml,1,music_and_entertainment,16
Eduservfoundation-EduservFoundationSymposium2008ChrisAdie555.xml,13,default_category,30
Edvisionsschools-EdVisionsSummerInstitute2009Miranda475.xml,2,educational,31
Egrettv-GreatEgretStandingInTheRain423.xml,2,the_environment,14
Ehsanquddusi-BarCampKashmir1stEdition2559.xml,2,technology,0
Eighthrs-HardLuck790.xml,1,music_and_entertainment,34
Einpraegsam-43LightroomTutorialDeutschVirtuelleKopieMachtDieArbeit181.xml,3,educational,28
Einpraegsam-47LightroomTutorialArchivierungDerFotosInLightroom796.xml,16,school_and_education,16
Ekai-FindingGeeksAtTheAdultEntertainmentExpo197.xml,22,technology,8
Elcarbonite-MacSparkMacworld2008Teaser238.xml,3,technology,12
Eleonoraporta-ObamaInGhanaDuscussionInSecondlife677.xml,37,conferences_and_other_events,6
Eleonoraporta-SecondPhysicsLaLandDiDivulgazioneScientificaInSL883.xml,10,movies_and_television,24
Elinertv-CurtMegaAndLightInThePiazza111.xml,6,music_and_entertainment,19
Elinertv-TopdogUnderdogAndThreecardMonte570.xml,8,music_and_entertainment,33
Elliottrothman-CreatingAutomaticZenSubthemesWithZenophile680.xml,9,web_development_and_sites,6
Elliottrothman-WelcomeToDrupalSchool878.xml,4,web_development_and_sites,15
Elsuiche-CAMILALOPEZ130509ElSuiche969.xml,22,music_and_entertainment,0
Elsuiche-ELSUICHEDEMOIZELLA8DeAbril2009747.xml,6,music_and_entertainment,31
EngenderHealth-AboutEngenderHealthAnIntroductionToOurWorkAroundTheWorl346.xml,22,health,24
EngenderHealth-www3for1orgFromEngenderHealth990.xml,7,health,7
Enmedio-FiestaiNemmedium815.xml,6,default_category,32
Enneagon-SapolskyOnReligion117.xml,3,educational,6
Enterprisey-SE10SAPTechEd2008InnoCentive333.xml,8,technology,0
Enterprisey-SE11SAPTechEd08LasVegasDemoJamBackstage210.xml,8,technology,30
Enterprisey-SE14SAPTechEd08LasVegasDemoJamBackstage423.xml,6,technology,0
Enterprisey-SE7SAPBOBJInfluencerSummitPaulClark359.xml,7,technology,31
Enterprisey-SE8SAPBOBJInfluencerSummitTimoElliott298.xml,5,technology,0
Enxame-BraincastTV62PlgioOuReferncia437.xml,43,default_category,16
Erichoskins-IntroducingDrEricHoskins232.xml,6,default_category,17
Erielookingproductions-Promo2ForBlogWorldExpo2008Coverage464.xml,1,default_category,3
Erielookingproductions-TopStoriesCall223.xml,1,default_category,3
Erielookingproductions-VLCBeyondAMerePlaybackTool895.xml,1,technology,34
Esamek-UseOfEnvironmentInColorSchemesNewTwitterUI757.xml,1,web_development_and_sites,22
Esamek-WhatImGoingToDoWithFacebook808.xml,2,default_category,24
Essentialentertainment-DirtyDeko968.xml,32,default_category,29
Essentialentertainment-EssentialTVJeremyAsgari30thBdayWQuestloveJasmineSolano361.xml,29,default_category,24
Essentialentertainment-LoganLifestyleBoutique523.xml,36,travel,33
Essentialentertainment-RefreshNYCWithTeamFaceliftMickeyFactzMore665.xml,43,music_and_entertainment,27
Essentialentertainment-YoungBoss228.xml,22,default_category,7
Etech-EricRodenbeckInformationVisualizationIsAMedium682.xml,46,technology,22
Etech-ETech09MaryLouJepsenLowCostLowPowerComputing875.xml,23,technology,23
Etech-ETech09NathanEagleTxteagleCrowdSourcingOnMobilePhonesIn351.xml,56,technology,16
Etech-ETech09TimOReillyTheOReillyRadar431.xml,87,technology,8
Etech-ETech2007RaphKoster227.xml,3,technology,30
Etech-LawrenceLessigCodingAgainstCorruption417.xml,20,technology,6
Etech-SaulGriffithEnergyLiteracy280.xml,60,technology,16
Etech-TomCoatesRideTheFireEagleOpenLocationForAll454.xml,28,technology,23
Etopianewsnow-AndrewPerchlikAtRenewableEnergyVermontOnFITH446220.xml,196,the_environment,30
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,1,the_environment,34
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,1,the_environment,10
Etopianewsnow-DebDoncasterAtCPFOTalksAboutOntariosGreenEnergyAndEcon223.xml,48,the_environment,16
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,1,the_environment,34
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,1,health,28
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,24
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,20
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,34
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,5
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,34
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,34
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,31
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,5
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,24
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,34
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,10
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,30
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,34
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,34
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,10
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,30
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,0
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,18
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,34
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,34
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,34
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,34
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,34
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,34
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,25
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,34
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,34
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,34
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,14
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,33
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,16
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,30
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,34
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,31
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,33
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,30
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,31
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,16
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,28
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,14
Ewevideos-BigRedVsTatt2599.xml,3,sports,0
Ewevideos-BishopVsJonMichael825.xml,2,sports,0
Ewevideos-BishopVsStanLee883.xml,2,sports,0
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,31
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,0
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,14
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,0
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,0
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,14
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,0
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,0
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,0
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,0
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,0
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,21
Extremepods-YearInReview625.xml,39,sports,0
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,27
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,12
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,12
Fang-03FibreDraw496.xml,6,default_category,11
Faragsunvideo-Acts21202420090816193.xml,2,educational,8
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,8
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,30
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,33
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,31
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,0
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,31
