video,shot_number,category,cluster
Etech-LawrenceLessigCodingAgainstCorruption417.xml,20,technology,2
Etech-SaulGriffithEnergyLiteracy280.xml,60,technology,0
Etech-TomCoatesRideTheFireEagleOpenLocationForAll454.xml,28,technology,11
Etopianewsnow-AndrewPerchlikAtRenewableEnergyVermontOnFITH446220.xml,196,the_environment,8
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,1,the_environment,40
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,1,the_environment,8
Etopianewsnow-DebDoncasterAtCPFOTalksAboutOntariosGreenEnergyAndEcon223.xml,48,the_environment,51
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,1,the_environment,40
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,1,health,25
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,8
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,40
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,50
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,43
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,40
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,40
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,49
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,43
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,8
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,40
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,43
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,8
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,40
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,18
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,25
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,8
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,53
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,57
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,40
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,40
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,40
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,40
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,40
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,40
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,40
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,50
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,50
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,40
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,58
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,59
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,0
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,8
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,40
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,30
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,17
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,8
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,15
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,31
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,39
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,49
Ewevideos-BigRedVsTatt2599.xml,3,sports,53
Ewevideos-BishopVsJonMichael825.xml,2,sports,53
Ewevideos-BishopVsStanLee883.xml,2,sports,53
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,53
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,53
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,49
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,53
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,53
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,49
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,53
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,53
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,53
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,53
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,53
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,42
Extremepods-YearInReview625.xml,39,sports,45
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,3
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,7
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,7
Fang-03FibreDraw496.xml,6,default_category,54
Faragsunvideo-Acts21202420090816193.xml,2,educational,2
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,12
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,24
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,19
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,24
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,53
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,53
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,25
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,64
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,19
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,60
Fbchattiesburg-Miracle961.xml,1,religion,45
Fbchattiesburg-OComeOCome735.xml,1,religion,6
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,45
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,29
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,50
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,29
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,62
Fcumtv-FCsArmChairArmy198.xml,5,sports,1
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,10
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,45
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,10
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,1
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,10
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,40
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,40
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,40
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,17
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,10
FDD-AmericanMorning726.xml,25,politics,31
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,12
FDD-CliffMayOnHappeningNow818.xml,11,politics,31
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,31
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,31
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,31
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,12
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,3
Ferfigheras-carretera775.xml,10,default_category,64
Ferfigheras-Jacagua128.xml,2,default_category,49
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,10
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,26
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,45
FestasCCH-procissao777.xml,22,default_category,45
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,14
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,30
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,13
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,13
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,31
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,24
Filterraum-WEbeninEducamp09575.xml,12,default_category,64
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,41
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,53
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,24
Flameape-twelve441.xml,12,art,45
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,44
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,39
Flashtuts-BasicDrawingPart1249.xml,13,educational,18
Flashtuts-BasicDrawingPartThree282.xml,12,educational,14
Flashtuts-BullitAnimationPart1112.xml,52,educational,15
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,18
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,18
Flashtuts-CreatingAClass711.xml,45,educational,18
Flashtuts-CreatingATimer945.xml,8,educational,18
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,18
Flashtuts-CreatingConditionalStatements273.xml,12,educational,18
Flashtuts-CreatingLoopStatements968.xml,5,educational,18
Flashtuts-DisplayingAClock693.xml,54,educational,18
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,30
Flashtuts-EditingColour242.xml,8,educational,18
Flashtuts-EditingSpritesDepths927.xml,29,educational,18
Flashtuts-FinalWord380.xml,1,educational,11
Flashtuts-FinalWord716.xml,1,educational,56
Flashtuts-IntroductionToAS3457.xml,61,educational,56
Flashtuts-LoadingAnXMLFile473.xml,24,educational,18
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,18
Flashtuts-NinjaTwo549.xml,9,educational,14
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,14
Flashtuts-RealisticFacePartFour895.xml,20,educational,14
Flashtuts-RealisticFacePartThree638.xml,21,educational,14
Flashtuts-RenderingARealisticCar888.xml,10,educational,56
Flashtuts-StartOfAnimation966.xml,60,educational,39
Flashtuts-TraceStatements250.xml,14,educational,15
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,56
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,56
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,40
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,6
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,2
Followsound-CMCAdvert735.xml,9,technology,36
FordeFramover-Sunnfjord475.xml,42,travel,24
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,23
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,42
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,47
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,47
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,53
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,49
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,47
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,53
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,49
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,53
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,53
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,53
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,53
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,53
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,49
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,53
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,53
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,47
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,53
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,47
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,47
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,49
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,53
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,49
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,47
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,49
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,53
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,53
Francoventoso-francomorone6766.xml,5,music_and_entertainment,53
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,64
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,47
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,53
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,47
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,53
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,53
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,25
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,8
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,24
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,22
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,24
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,9
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,15
Freemor-EToysTutorial11NewGame363.xml,14,educational,15
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,8
Friprog-RichardStallmanIOslo321.xml,2,default_category,24
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,22
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,29
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,42
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,12
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,12
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,29
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,12
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,51
Funnyent-iPodChargerReview979.xml,5,default_category,9
Funnyent-PowerGameFactoryReview458.xml,4,default_category,63
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,40
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,44
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,39
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,18
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,56
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,40
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,2
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,18
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,18
Fvt-Introduction896.xml,13,default_category,18
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,60
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,12
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,30
G14productions-BetweenGuys590.xml,33,comedy,37
G14productions-BlitzurugiEdits639.xml,25,comedy,25
G14productions-ClassProject950.xml,15,comedy,24
G14productions-DownAndOut915.xml,38,comedy,2
G14productions-Endeavour702.xml,19,comedy,1
G14productions-NYComicCon219.xml,19,comedy,25
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,53
G14productions-TheBlipIdentity950.xml,47,comedy,24
G14productions-TruthfulDetective293.xml,25,comedy,19
Gabemac-ComingHome526.xml,4,videoblogging,9
GAIL13-ThreeLaws234.xml,42,videoblogging,51
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,10
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,57
Garr-HelloFromSeasideOregon692.xml,1,default_category,59
Geeklawyer-OffTheCuff513.xml,1,default_category,64
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,60
GeorgGraw-brukmanAynotDead924.xml,1,art,23
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,30
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,23
GerryT-BarelyLEGAL512.xml,5,documentary,6
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,3
GerryT-ItsNatural346.xml,3,documentary,13
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,3
GerryT-UNDRESSMENow835.xml,6,documentary,3
GetHiroshima-MtFujiSummitRace554.xml,21,sports,30
Getseen-GetSeenPostRoll917.xml,1,videoblogging,8
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,19
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,53
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,7
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,15
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,26
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,47
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,51
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,37
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,8
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,53
Gijdj-Episodio30806.xml,26,music_and_entertainment,25
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,24
Gijdj-Episodio32239.xml,45,music_and_entertainment,8
Gijdj-Episodio34425.xml,58,music_and_entertainment,53
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,45
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,30
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,45
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,24
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,22
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,61
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,58
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,61
Givethanks-GiveThanks1361.xml,4,default_category,41
Givethanks-GiveThanks4207.xml,4,videoblogging,25
Givethanks-GiveThanks5203.xml,4,videoblogging,41
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,4
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,0
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,43
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,61
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,42
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,0
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,38
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,30
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,45
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,30
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,24
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,23
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,58
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,57
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,61
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,58
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,57
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,39
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,30
Gnewsome-FBCKMAPR192009608.xml,22,religion,29
Gnewsome-FBCKMFEB152009730.xml,10,religion,24
Gnewsome-FBCKMFEB222009102.xml,43,religion,0
Gnewsome-FBCKMJUNE142009913.xml,20,religion,29
Gnewsome-FBCKMMAR012009905.xml,10,religion,24
Gnewsome-FBCKMMAR082009401.xml,5,religion,29
Gnewsome-FBCKMMAR152009693.xml,11,religion,29
Gnewsome-FBCKMMAR222009953.xml,12,religion,19
Gnewsome-FBCKMMAY032009711.xml,3,religion,29
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,19
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,26
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,13
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,51
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,27
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,32
Golf-DerekNannen172.xml,9,sports,51
Golf-DoralGolfTour457.xml,35,sports,45
Golf-FujikuraGolfShafts917.xml,13,sports,27
Golf-FujikuraShaftDesignLab688.xml,24,sports,32
Golf-GolfLife_FairwayWoods471.xml,20,sports,55
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,5
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,7
Golf-HammockBeachResort150.xml,34,sports,1
Golf-HowBenCrenshawPutts207.xml,13,sports,27
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,62
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,31
Golf-JeffYurkiewicz462.xml,17,default_category,2
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,26
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,62
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,62
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,4
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,62
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,31
Golf-PingG10HybridGolfClubReview555.xml,14,sports,27
Golf-PingTourWWedgeReview893.xml,15,sports,27
Golf-PowerShotGolfTips108.xml,17,default_category,15
Golf-PuttingOnFastGreens920.xml,10,sports,26
Golf-Qolf257.xml,18,sports,61
Golf-QolfGameHighlight190.xml,8,sports,35
Golf-RickSessinghausJuneTip495.xml,9,sports,0
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,62
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,51
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,2
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,35
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,1
Golf-WilsonFybridGolfClubReview297.xml,11,sports,27
Golf-YesDonnaPutter794.xml,7,sports,35
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,31
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,32
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,35
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,27
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,57
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,22
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,25
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,96,technology,2
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,89,technology,12
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,99,technology,51
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,33,technology,0
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,15,technology,62
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,25,technology,0
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,31,technology,0
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,29,technology,31
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,7,technology,8
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,4,technology,43
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,8,technology,0
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,3,technology,59
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,7,technology,43
