video,shot_number,category,cluster
EconomyInCrisis-TheEndOfAmericanExceptionalism255.xml,2,politics,17
EconomyInCrisis-TheEndOfBranchBanking822.xml,2,citizen_journalism,17
EconomyInCrisis-TheEndOfChinAmerica224.xml,2,citizen_journalism,17
EconomyInCrisis-TheFedTransparencyAct911.xml,2,politics,27
EconomyInCrisis-TheFightForFairTrade508.xml,2,politics,15
EconomyInCrisis-TheFollyOfComparativeAdvantage240.xml,2,politics,17
EconomyInCrisis-TheGreatBankRobberyOf2009847.xml,2,politics,17
EconomyInCrisis-TheGreatRecession361.xml,2,politics,17
EconomyInCrisis-TheHousingBubble408.xml,2,politics,6
EconomyInCrisis-TheMerrillLynchMerger746.xml,2,citizen_journalism,27
EconomyInCrisis-ThePanamaProblem579.xml,2,politics,17
EconomyInCrisis-ThePostCrashEconomy752.xml,2,politics,17
EconomyInCrisis-ThereIsNoImprovement743.xml,2,citizen_journalism,22
EconomyInCrisis-TheRiseOfTheElectricCar948.xml,2,citizen_journalism,17
EconomyInCrisis-TheSearchForTradeSolutions217.xml,2,politics,17
EconomyInCrisis-TheSlowStimulus691.xml,2,citizen_journalism,6
EconomyInCrisis-TheStimulusAndTaxation609.xml,2,citizen_journalism,27
EconomyInCrisis-TheTradeWar121.xml,2,politics,17
EconomyInCrisis-TheUnavoidableDeficit519.xml,2,citizen_journalism,27
EconomyInCrisis-TheUnemploymentDespair100.xml,2,politics,17
EconomyInCrisis-TheUSAndNAFTA600.xml,2,politics,17
EconomyInCrisis-TheUSChinaRelationship135.xml,4,politics,17
EconomyInCrisis-TheUSNeedsAVAT226.xml,2,politics,17
EconomyInCrisis-TheValueAddedTax183.xml,2,politics,17
EconomyInCrisis-TheVATAndTheUS540.xml,2,politics,25
EconomyInCrisis-TheVATSolution142.xml,2,politics,17
EconomyInCrisis-ToFixTheEconomy867.xml,2,politics,17
EconomyInCrisis-TradeDeficitFallsForAllTheWrongReasons193.xml,2,politics,27
EconomyInCrisis-TradeDeficitNegatesStimulus385.xml,2,business,17
EconomyInCrisis-UnemploymentSkyrocketing531.xml,2,politics,21
EconomyInCrisis-USForeignPolicyFallingByTheWayside508.xml,2,politics,17
EconomyInCrisis-USGovernmentAntiManufacturing779.xml,2,politics,27
EconomyInCrisis-USVsChina378.xml,2,citizen_journalism,27
EconomyInCrisis-WarrenBuffettBettingOnWellsFargo500.xml,2,politics,17
EconomyInCrisis-WarrenBuffettInflationOnTheHorizon879.xml,2,politics,27
EconomyInCrisis-WashingtonsSilentConspiracies129.xml,2,politics,17
EconomyInCrisis-WastedEffortAndLostOpportunity266.xml,2,politics,17
EconomyInCrisis-WatchingTheWorldRecover914.xml,2,citizen_journalism,26
EconomyInCrisis-WindEnergy934.xml,2,politics,17
EconomyInCrisis-WishfulThinking844.xml,2,politics,17
EconomyInCrisis-WTODisputes601.xml,2,politics,17
EconomyInCrisis-WTODisputesLikelyToIncreaseAndTargetUS402.xml,2,politics,17
EconomyInCrisis-WTORulesAgainstUSAgain438.xml,3,politics,26
ECOTV-ProjetoAnitapolisEmDebate420.xml,1,the_environment,20
ECOTV-ProjetoAnitapolisEmDebate954.xml,1,the_environment,20
Ecritures-HowToMakeMachinimaInSecondLife407.xml,22,educational,6
Eddiedotcom-TheCandySong809.xml,3,music_and_entertainment,8
Ednavids-meeduauItsAllAboutMe190.xml,20,educational,3
Eduardoquezada-AlivioLegalConEduardoQuezada811.xml,2,personal_or_auto-biographical,5
Eduardoquezada-ALIVIO_LEGAL_003286.xml,1,default_category,5
Eduardoquezada-ALIVIO_LEGAL_004241.xml,1,default_category,5
Eduardoquezada-ALIVIO_LEGAL_007286.xml,1,default_category,5
Eduardoquezada-ALIVIO_LEGAL_OO2492.xml,4,default_category,9
Eduardoquezada-EditorialDeEduardoQuezadaEscandon774.xml,7,movies_and_television,25
Eduardoquezada-EduardoQuezadaEditorialPizzasPoprPesos876.xml,6,default_category,2
Eduardoquezada-EduardoQuezadaEscandonEditorial220.xml,3,default_category,17
Eduardoquezada-EduardoQuezadaEscandonEditorial419.xml,5,politics,2
Eduardoquezada-EduardoQuezadaEscandonEditorial562.xml,3,default_category,13
Eduardoquezada-EduardoQuezadaEscandonEditorialColumbine417.xml,4,default_category,2
Eduardoquezada-EduardoQuezadaEscandonEditorialFarmersBranch977.xml,4,default_category,2
Eduardoquezada-EduardoQuezadaEscandonImigrantesAlRescate117.xml,3,default_category,2
Eduardoquezada-EduardoQuezadaEscandonNOVeanTelevisionEnEspanol661.xml,3,default_category,2
Eduardoquezada-EduardoQuezadaHablaSobreLaMarchaDelPrimeroDeMayo679.xml,2,default_category,28
Eduardoquezada-QuerenciaCancionInterpretadaPorLosHnosQuezada599.xml,1,music_and_entertainment,14
Eduservfoundation-EduservFoundationSymposium2008ChrisAdie555.xml,13,default_category,26
Edvisionsschools-EdVisionsSummerInstitute2009Miranda475.xml,2,educational,6
Egrettv-GreatEgretStandingInTheRain423.xml,2,the_environment,20
Ehsanquddusi-BarCampKashmir1stEdition2559.xml,2,technology,10
Eighthrs-HardLuck790.xml,1,music_and_entertainment,7
Einpraegsam-43LightroomTutorialDeutschVirtuelleKopieMachtDieArbeit181.xml,3,educational,14
Einpraegsam-47LightroomTutorialArchivierungDerFotosInLightroom796.xml,16,school_and_education,23
Ekai-FindingGeeksAtTheAdultEntertainmentExpo197.xml,22,technology,23
Elcarbonite-MacSparkMacworld2008Teaser238.xml,3,technology,8
Eleonoraporta-ObamaInGhanaDuscussionInSecondlife677.xml,37,conferences_and_other_events,3
Eleonoraporta-SecondPhysicsLaLandDiDivulgazioneScientificaInSL883.xml,10,movies_and_television,26
Elinertv-CurtMegaAndLightInThePiazza111.xml,6,music_and_entertainment,10
Elinertv-TopdogUnderdogAndThreecardMonte570.xml,8,music_and_entertainment,6
Elliottrothman-CreatingAutomaticZenSubthemesWithZenophile680.xml,9,web_development_and_sites,6
Elliottrothman-WelcomeToDrupalSchool878.xml,4,web_development_and_sites,8
Elsuiche-CAMILALOPEZ130509ElSuiche969.xml,22,music_and_entertainment,28
Elsuiche-ELSUICHEDEMOIZELLA8DeAbril2009747.xml,6,music_and_entertainment,0
EngenderHealth-AboutEngenderHealthAnIntroductionToOurWorkAroundTheWorl346.xml,22,health,6
EngenderHealth-www3for1orgFromEngenderHealth990.xml,7,health,14
Enmedio-FiestaiNemmedium815.xml,6,default_category,8
Enneagon-SapolskyOnReligion117.xml,3,educational,14
Enterprisey-SE10SAPTechEd2008InnoCentive333.xml,8,technology,28
Enterprisey-SE11SAPTechEd08LasVegasDemoJamBackstage210.xml,8,technology,26
Enterprisey-SE14SAPTechEd08LasVegasDemoJamBackstage423.xml,6,technology,28
Enterprisey-SE7SAPBOBJInfluencerSummitPaulClark359.xml,7,technology,28
Enterprisey-SE8SAPBOBJInfluencerSummitTimoElliott298.xml,5,technology,28
Enxame-BraincastTV62PlgioOuReferncia437.xml,43,default_category,23
Erichoskins-IntroducingDrEricHoskins232.xml,6,default_category,18
Erielookingproductions-Promo2ForBlogWorldExpo2008Coverage464.xml,1,default_category,24
Erielookingproductions-TopStoriesCall223.xml,1,default_category,24
Erielookingproductions-VLCBeyondAMerePlaybackTool895.xml,1,technology,7
Esamek-UseOfEnvironmentInColorSchemesNewTwitterUI757.xml,1,web_development_and_sites,21
Esamek-WhatImGoingToDoWithFacebook808.xml,2,default_category,28
Essentialentertainment-DirtyDeko968.xml,32,default_category,10
Essentialentertainment-EssentialTVJeremyAsgari30thBdayWQuestloveJasmineSolano361.xml,29,default_category,10
Essentialentertainment-LoganLifestyleBoutique523.xml,36,travel,23
Essentialentertainment-RefreshNYCWithTeamFaceliftMickeyFactzMore665.xml,43,music_and_entertainment,29
Essentialentertainment-YoungBoss228.xml,22,default_category,14
Etech-EricRodenbeckInformationVisualizationIsAMedium682.xml,46,technology,21
Etech-ETech09MaryLouJepsenLowCostLowPowerComputing875.xml,23,technology,25
Etech-ETech09NathanEagleTxteagleCrowdSourcingOnMobilePhonesIn351.xml,56,technology,14
Etech-ETech09TimOReillyTheOReillyRadar431.xml,87,technology,3
Etech-ETech2007RaphKoster227.xml,3,technology,6
Etech-LawrenceLessigCodingAgainstCorruption417.xml,20,technology,14
Etech-SaulGriffithEnergyLiteracy280.xml,60,technology,3
Etech-TomCoatesRideTheFireEagleOpenLocationForAll454.xml,28,technology,21
Etopianewsnow-AndrewPerchlikAtRenewableEnergyVermontOnFITH446220.xml,196,the_environment,26
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,1,the_environment,7
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,1,the_environment,15
Etopianewsnow-DebDoncasterAtCPFOTalksAboutOntariosGreenEnergyAndEcon223.xml,48,the_environment,14
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,1,the_environment,7
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,1,health,15
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,26
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,14
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,14
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,12
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,7
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,7
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,20
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,5
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,26
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,7
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,22
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,26
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,7
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,7
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,10
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,26
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,28
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,5
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,7
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,7
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,7
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,7
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,7
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,7
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,22
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,7
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,7
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,7
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,4
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,6
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,14
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,26
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,7
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,20
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,6
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,26
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,20
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,14
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,6
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,10
Ewevideos-BigRedVsTatt2599.xml,3,sports,10
Ewevideos-BishopVsJonMichael825.xml,2,sports,10
Ewevideos-BishopVsStanLee883.xml,2,sports,10
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,28
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,10
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,20
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,28
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,28
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,20
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,28
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,10
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,28
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,28
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,10
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,17
Extremepods-YearInReview625.xml,39,sports,28
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,29
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,8
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,8
Fang-03FibreDraw496.xml,6,default_category,9
Faragsunvideo-Acts21202420090816193.xml,2,educational,3
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,3
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,26
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,23
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,28
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,28
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,28
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,4
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,13
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,0
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,26
Fbchattiesburg-Miracle961.xml,1,religion,28
Fbchattiesburg-OComeOCome735.xml,1,religion,7
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,28
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,3
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,3
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,3
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,21
Fcumtv-FCsArmChairArmy198.xml,5,sports,6
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,2
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,28
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,2
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,6
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,28
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,14
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,7
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,7
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,22
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,28
FDD-AmericanMorning726.xml,25,politics,14
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,3
FDD-CliffMayOnHappeningNow818.xml,11,politics,14
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,14
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,12
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,14
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,3
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,29
Ferfigheras-carretera775.xml,10,default_category,28
Ferfigheras-Jacagua128.xml,2,default_category,20
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,2
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,15
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,28
FestasCCH-procissao777.xml,22,default_category,28
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,6
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,11
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,23
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,23
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,14
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,28
Filterraum-WEbeninEducamp09575.xml,12,default_category,20
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,8
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,28
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,1
Flameape-twelve441.xml,12,art,10
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,8
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,6
Flashtuts-BasicDrawingPart1249.xml,13,educational,14
Flashtuts-BasicDrawingPartThree282.xml,12,educational,6
Flashtuts-BullitAnimationPart1112.xml,52,educational,6
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,22
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,14
Flashtuts-CreatingAClass711.xml,45,educational,3
Flashtuts-CreatingATimer945.xml,8,educational,14
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,14
Flashtuts-CreatingConditionalStatements273.xml,12,educational,14
Flashtuts-CreatingLoopStatements968.xml,5,educational,14
Flashtuts-DisplayingAClock693.xml,54,educational,14
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,6
Flashtuts-EditingColour242.xml,8,educational,14
Flashtuts-EditingSpritesDepths927.xml,29,educational,14
Flashtuts-FinalWord380.xml,1,educational,22
Flashtuts-FinalWord716.xml,1,educational,3
Flashtuts-IntroductionToAS3457.xml,61,educational,3
Flashtuts-LoadingAnXMLFile473.xml,24,educational,14
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,3
Flashtuts-NinjaTwo549.xml,9,educational,6
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,6
Flashtuts-RealisticFacePartFour895.xml,20,educational,14
Flashtuts-RealisticFacePartThree638.xml,21,educational,6
Flashtuts-RenderingARealisticCar888.xml,10,educational,1
Flashtuts-StartOfAnimation966.xml,60,educational,6
Flashtuts-TraceStatements250.xml,14,educational,6
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,3
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,3
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,7
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,7
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,14
Followsound-CMCAdvert735.xml,9,technology,8
FordeFramover-Sunnfjord475.xml,42,travel,28
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,22
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,17
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,10
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,10
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,28
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,20
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,10
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,28
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,20
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,28
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,28
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,28
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,28
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,28
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,13
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,28
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,28
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,10
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,28
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,10
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,4
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,10
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,28
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,13
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,28
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,13
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,28
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,10
Francoventoso-francomorone6766.xml,5,music_and_entertainment,28
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,10
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,10
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,28
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,10
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,28
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,28
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,6
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,26
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,28
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,3
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,0
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,17
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,23
Freemor-EToysTutorial11NewGame363.xml,14,educational,4
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,26
Friprog-RichardStallmanIOslo321.xml,2,default_category,28
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,0
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,3
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,0
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,3
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,3
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,3
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,26
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,26
Funnyent-iPodChargerReview979.xml,5,default_category,21
Funnyent-PowerGameFactoryReview458.xml,4,default_category,2
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,14
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,8
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,6
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,12
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,3
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,12
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,14
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,14
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,14
Fvt-Introduction896.xml,13,default_category,14
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,0
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,3
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,28
G14productions-BetweenGuys590.xml,33,comedy,26
G14productions-BlitzurugiEdits639.xml,25,comedy,26
G14productions-ClassProject950.xml,15,comedy,0
G14productions-DownAndOut915.xml,38,comedy,23
G14productions-Endeavour702.xml,19,comedy,22
G14productions-NYComicCon219.xml,19,comedy,0
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,28
G14productions-TheBlipIdentity950.xml,47,comedy,28
G14productions-TruthfulDetective293.xml,25,comedy,1
Gabemac-ComingHome526.xml,4,videoblogging,21
GAIL13-ThreeLaws234.xml,42,videoblogging,26
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,10
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,5
Garr-HelloFromSeasideOregon692.xml,1,default_category,22
Geeklawyer-OffTheCuff513.xml,1,default_category,28
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,10
GeorgGraw-brukmanAynotDead924.xml,1,art,20
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,0
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,20
GerryT-BarelyLEGAL512.xml,5,documentary,3
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,29
GerryT-ItsNatural346.xml,3,documentary,23
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,29
GerryT-UNDRESSMENow835.xml,6,documentary,29
GetHiroshima-MtFujiSummitRace554.xml,21,sports,0
Getseen-GetSeenPostRoll917.xml,1,videoblogging,11
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,26
