cluster,category,precision
2951,religion,1.0
2952,food_and_drink,1.0
2953,travel,1.0
2954,the_mainstream_media,1.0
2955,food_and_drink,1.0
2956,web_development_and_sites,1.0
2957,music_and_entertainment,1.0
2958,religion,1.0
2959,videoblogging,1.0
296,travel,1.0
2960,videoblogging,1.0
2961,conferences_and_other_events,1.0
2962,web_development_and_sites,1.0
2963,default_category,1.0
2964,travel,1.0
2965,food_and_drink,1.0
2966,food_and_drink,1.0
2967,educational,1.0
2968,web_development_and_sites,1.0
2969,music_and_entertainment,1.0
297,travel,1.0
2970,technology,1.0
2971,videoblogging,1.0
2972,food_and_drink,1.0
2973,videoblogging,1.0
2974,web_development_and_sites,1.0
2975,comedy,1.0
2976,food_and_drink,0.6666666666666666
2977,sports,1.0
2978,food_and_drink,1.0
2979,comedy,1.0
298,movies_and_television,1.0
2980,videoblogging,1.0
2981,the_mainstream_media,1.0
2982,health,1.0
2983,citizen_journalism,1.0
2984,food_and_drink,1.0
2985,business,1.0
2986,travel,1.0
2987,autos_and_vehicles,1.0
2988,food_and_drink,1.0
2989,web_development_and_sites,1.0
299,educational,1.0
2990,health,1.0
2991,sports,1.0
2992,food_and_drink,1.0
2993,travel,1.0
2994,comedy,1.0
2995,videoblogging,1.0
2996,art,1.0
2997,travel,1.0
2998,food_and_drink,1.0
2999,travel,1.0
3,literature,0.8214285714285714
30,art,0.2857142857142857
300,art,1.0
3000,videoblogging,1.0
3001,travel,1.0
3002,the_mainstream_media,1.0
3003,religion,1.0
3004,religion,1.0
3005,citizen_journalism,1.0
3006,food_and_drink,1.0
3007,travel,1.0
3008,web_development_and_sites,1.0
3009,autos_and_vehicles,0.5
301,travel,1.0
3010,travel,1.0
3011,videoblogging,1.0
3012,videoblogging,1.0
3013,travel,1.0
3014,web_development_and_sites,1.0
3015,comedy,1.0
3016,politics,1.0
3017,travel,1.0
3018,travel,1.0
3019,travel,1.0
302,citizen_journalism,1.0
3020,art,1.0
3021,travel,1.0
3022,autos_and_vehicles,1.0
3023,videoblogging,1.0
3024,politics,1.0
3025,politics,1.0
3026,travel,1.0
3027,default_category,1.0
3028,documentary,1.0
3029,citizen_journalism,1.0
303,web_development_and_sites,1.0
3030,travel,1.0
3031,travel,1.0
3032,citizen_journalism,1.0
3033,comedy,1.0
3034,autos_and_vehicles,1.0
3035,food_and_drink,1.0
3036,gaming,1.0
3037,conferences_and_other_events,1.0
3038,videoblogging,1.0
3039,web_development_and_sites,1.0
304,travel,1.0
3040,health,1.0
3041,sports,1.0
3042,religion,1.0
3043,movies_and_television,1.0
3044,food_and_drink,1.0
3045,travel,1.0
3046,technology,1.0
3047,citizen_journalism,1.0
3048,travel,1.0
3049,travel,1.0
305,comedy,1.0
3050,default_category,1.0
3051,music_and_entertainment,1.0
3052,videoblogging,1.0
3053,movies_and_television,1.0
3054,default_category,1.0
3055,travel,1.0
3056,movies_and_television,1.0
3057,food_and_drink,1.0
3058,videoblogging,1.0
3059,health,1.0
306,food_and_drink,1.0
3060,comedy,1.0
3061,sports,1.0
3062,conferences_and_other_events,1.0
3063,travel,1.0
3064,travel,1.0
3065,autos_and_vehicles,1.0
3066,food_and_drink,1.0
3067,literature,1.0
3068,citizen_journalism,1.0
3069,sports,1.0
307,music_and_entertainment,1.0
3070,travel,1.0
3071,travel,1.0
3072,web_development_and_sites,1.0
3073,citizen_journalism,1.0
3074,web_development_and_sites,1.0
3075,technology,1.0
3076,citizen_journalism,1.0
3077,the_mainstream_media,1.0
3078,default_category,1.0
3079,autos_and_vehicles,1.0
308,videoblogging,1.0
3080,health,1.0
3081,food_and_drink,1.0
3082,art,1.0
3083,technology,1.0
3084,food_and_drink,1.0
3085,religion,1.0
3086,citizen_journalism,1.0
3087,videoblogging,1.0
3088,citizen_journalism,1.0
3089,travel,1.0
309,travel,1.0
3090,videoblogging,1.0
3091,food_and_drink,1.0
3092,travel,1.0
3093,citizen_journalism,1.0
3094,travel,1.0
3095,travel,1.0
3096,travel,1.0
3097,videoblogging,1.0
3098,politics,1.0
3099,business,1.0
31,default_category,0.42857142857142855
310,citizen_journalism,1.0
3100,travel,1.0
3101,school_and_education,1.0
3102,school_and_education,1.0
3103,videoblogging,1.0
3104,travel,1.0
3105,citizen_journalism,1.0
3106,default_category,1.0
3107,videoblogging,1.0
3108,school_and_education,1.0
3109,travel,1.0
311,religion,1.0
3110,travel,1.0
3111,citizen_journalism,1.0
3112,travel,1.0
3113,school_and_education,1.0
3114,travel,1.0
3115,art,1.0
3116,videoblogging,1.0
3117,food_and_drink,1.0
3118,default_category,1.0
3119,videoblogging,1.0
312,comedy,1.0
3120,music_and_entertainment,1.0
3121,travel,1.0
3122,conferences_and_other_events,1.0
3123,citizen_journalism,1.0
3124,autos_and_vehicles,1.0
3125,gaming,1.0
3126,comedy,1.0
3127,videoblogging,1.0
3128,conferences_and_other_events,1.0
3129,comedy,1.0
313,conferences_and_other_events,1.0
3130,videoblogging,1.0
3131,politics,1.0
3132,autos_and_vehicles,1.0
3133,gaming,1.0
3134,citizen_journalism,1.0
3135,food_and_drink,1.0
3136,school_and_education,1.0
3137,travel,1.0
3138,literature,1.0
3139,food_and_drink,1.0
314,web_development_and_sites,1.0
3140,food_and_drink,1.0
3141,school_and_education,1.0
3142,conferences_and_other_events,1.0
3143,default_category,1.0
3144,videoblogging,1.0
3145,videoblogging,1.0
3146,web_development_and_sites,1.0
3147,food_and_drink,1.0
3148,movies_and_television,1.0
3149,school_and_education,1.0
315,sports,1.0
3150,school_and_education,1.0
3151,school_and_education,1.0
3152,school_and_education,1.0
3153,movies_and_television,1.0
3154,citizen_journalism,1.0
3155,web_development_and_sites,1.0
3156,citizen_journalism,1.0
3157,default_category,1.0
3158,school_and_education,1.0
3159,gaming,1.0
316,travel,1.0
3160,travel,1.0
3161,conferences_and_other_events,1.0
3162,videoblogging,1.0
3163,school_and_education,1.0
3164,school_and_education,1.0
3165,politics,1.0
3166,school_and_education,1.0
3167,travel,1.0
3168,food_and_drink,1.0
3169,travel,1.0
317,travel,1.0
3170,videoblogging,1.0
3171,school_and_education,1.0
3172,music_and_entertainment,1.0
3173,school_and_education,1.0
3174,school_and_education,1.0
3175,personal_or_auto-biographical,1.0
3176,citizen_journalism,1.0
3177,school_and_education,1.0
3178,default_category,1.0
3179,food_and_drink,1.0
318,religion,1.0
3180,citizen_journalism,1.0
3181,web_development_and_sites,1.0
3182,sports,1.0
3183,videoblogging,1.0
3184,web_development_and_sites,1.0
3185,videoblogging,1.0
3186,citizen_journalism,1.0
3187,autos_and_vehicles,1.0
3188,the_mainstream_media,1.0
3189,videoblogging,1.0
319,conferences_and_other_events,1.0
3190,documentary,1.0
3191,comedy,1.0
3192,educational,1.0
3193,art,1.0
3194,food_and_drink,1.0
3195,travel,1.0
3196,travel,1.0
3197,food_and_drink,1.0
3198,school_and_education,1.0
3199,school_and_education,1.0
32,conferences_and_other_events,0.3333333333333333
320,travel,1.0
3200,travel,1.0
3201,food_and_drink,1.0
3202,school_and_education,1.0
3203,travel,1.0
3204,food_and_drink,1.0
3205,citizen_journalism,1.0
3206,citizen_journalism,1.0
3207,school_and_education,1.0
3208,travel,1.0
3209,food_and_drink,1.0
321,citizen_journalism,1.0
3210,conferences_and_other_events,1.0
3211,citizen_journalism,1.0
3212,conferences_and_other_events,1.0
3213,religion,0.5
3214,food_and_drink,1.0
3215,citizen_journalism,1.0
3216,travel,1.0
3217,documentary,1.0
3218,videoblogging,1.0
3219,food_and_drink,1.0
322,travel,1.0
3220,food_and_drink,1.0
3221,travel,1.0
3222,health,1.0
3223,food_and_drink,1.0
3224,travel,1.0
3225,travel,1.0
3226,travel,1.0
3227,travel,1.0
3228,religion,1.0
3229,technology,1.0
323,conferences_and_other_events,1.0
3230,videoblogging,1.0
3231,food_and_drink,1.0
3232,travel,1.0
3233,autos_and_vehicles,1.0
3234,comedy,1.0
3235,conferences_and_other_events,1.0
3236,conferences_and_other_events,1.0
3237,default_category,1.0
3238,web_development_and_sites,1.0
3239,politics,1.0
324,travel,1.0
3240,travel,1.0
3241,literature,1.0
3242,gaming,1.0
3243,technology,1.0
3244,travel,1.0
3245,art,1.0
3246,music_and_entertainment,1.0
3247,food_and_drink,0.5
3248,personal_or_auto-biographical,1.0
3249,food_and_drink,1.0
325,personal_or_auto-biographical,1.0
3250,educational,0.5
3251,food_and_drink,1.0
3252,food_and_drink,1.0
3253,comedy,1.0
3254,politics,1.0
3255,travel,1.0
3256,sports,1.0
3257,food_and_drink,1.0
3258,citizen_journalism,1.0
3259,autos_and_vehicles,1.0
326,educational,1.0
3260,travel,1.0
3261,citizen_journalism,1.0
3262,citizen_journalism,1.0
3263,food_and_drink,1.0
3264,travel,1.0
3265,videoblogging,1.0
3266,food_and_drink,1.0
327,conferences_and_other_events,1.0
328,videoblogging,1.0
329,the_mainstream_media,1.0
33,technology,0.8571428571428571
330,default_category,1.0
331,travel,1.0
332,videoblogging,1.0
333,sports,1.0
334,conferences_and_other_events,1.0
335,default_category,1.0
336,travel,1.0
337,videoblogging,1.0
338,citizen_journalism,1.0
339,citizen_journalism,1.0
34,health,1.0
340,sports,1.0
341,documentary,1.0
342,conferences_and_other_events,1.0
343,autos_and_vehicles,1.0
344,videoblogging,1.0
345,videoblogging,1.0
346,conferences_and_other_events,1.0
347,sports,1.0
348,technology,1.0
349,conferences_and_other_events,1.0
35,default_category,0.8571428571428571
350,sports,1.0
351,food_and_drink,1.0
352,conferences_and_other_events,1.0
353,videoblogging,1.0
354,travel,1.0
355,the_mainstream_media,1.0
356,web_development_and_sites,1.0
357,travel,1.0
358,food_and_drink,1.0
359,travel,1.0
36,health,0.5714285714285714
360,conferences_and_other_events,1.0
361,web_development_and_sites,1.0
362,the_mainstream_media,1.0
363,educational,1.0
364,movies_and_television,1.0
365,comedy,1.0
366,travel,1.0
367,personal_or_auto-biographical,1.0
368,videoblogging,1.0
369,citizen_journalism,1.0
37,health,1.0
370,travel,1.0
371,videoblogging,1.0
372,autos_and_vehicles,1.0
373,default_category,1.0
374,videoblogging,1.0
375,the_mainstream_media,1.0
376,art,1.0
377,videoblogging,1.0
378,citizen_journalism,1.0
379,autos_and_vehicles,1.0
38,citizen_journalism,1.0
380,food_and_drink,1.0
381,videoblogging,1.0
382,business,1.0
383,literature,0.5
384,travel,1.0
385,videoblogging,1.0
386,comedy,1.0
387,travel,1.0
388,business,1.0
389,conferences_and_other_events,1.0
39,citizen_journalism,0.6666666666666666
390,conferences_and_other_events,1.0
391,religion,1.0
392,movies_and_television,1.0
393,travel,1.0
394,movies_and_television,1.0
395,web_development_and_sites,1.0
396,travel,1.0
397,art,1.0
398,art,1.0
399,religion,1.0
4,conferences_and_other_events,0.38095238095238093
40,default_category,0.3333333333333333
400,travel,1.0
401,citizen_journalism,1.0
402,travel,1.0
403,default_category,1.0
404,autos_and_vehicles,1.0
405,religion,1.0
406,food_and_drink,1.0
407,travel,1.0
408,school_and_education,1.0
409,citizen_journalism,1.0
41,conferences_and_other_events,0.4166666666666667
410,citizen_journalism,1.0
411,citizen_journalism,1.0
412,citizen_journalism,1.0
413,movies_and_television,1.0
414,citizen_journalism,1.0
415,movies_and_television,1.0
416,citizen_journalism,1.0
417,school_and_education,1.0
418,movies_and_television,1.0
419,autos_and_vehicles,1.0
42,conferences_and_other_events,0.3333333333333333
420,religion,1.0
421,citizen_journalism,1.0
422,conferences_and_other_events,1.0
423,comedy,1.0
424,conferences_and_other_events,1.0
425,health,1.0
426,comedy,1.0
427,conferences_and_other_events,1.0
428,religion,1.0
429,religion,1.0
43,citizen_journalism,0.6666666666666666
430,default_category,1.0
431,citizen_journalism,1.0
432,citizen_journalism,1.0
433,health,1.0
434,default_category,1.0
435,conferences_and_other_events,1.0
436,conferences_and_other_events,1.0
437,movies_and_television,1.0
438,gaming,1.0
439,art,1.0
44,citizen_journalism,0.75
440,movies_and_television,1.0
441,travel,1.0
442,food_and_drink,1.0
443,citizen_journalism,1.0
444,travel,1.0
445,citizen_journalism,1.0
446,travel,1.0
447,health,1.0
448,web_development_and_sites,1.0
449,documentary,1.0
45,health,0.42857142857142855
450,citizen_journalism,1.0
451,health,1.0
452,the_mainstream_media,1.0
453,travel,1.0
454,conferences_and_other_events,1.0
455,conferences_and_other_events,1.0
456,autos_and_vehicles,1.0
457,videoblogging,1.0
458,travel,1.0
459,movies_and_television,1.0
46,citizen_journalism,0.42857142857142855
460,citizen_journalism,1.0
461,educational,1.0
462,food_and_drink,1.0
463,educational,1.0
464,citizen_journalism,1.0
465,default_category,1.0
466,citizen_journalism,1.0
467,travel,1.0
468,music_and_entertainment,1.0
469,travel,1.0
47,citizen_journalism,1.0
470,citizen_journalism,1.0
471,default_category,1.0
472,food_and_drink,1.0
473,religion,1.0
474,personal_or_auto-biographical,1.0
475,conferences_and_other_events,1.0
476,default_category,1.0
477,music_and_entertainment,1.0
478,citizen_journalism,1.0
479,business,1.0
48,conferences_and_other_events,0.4
480,travel,1.0
481,the_mainstream_media,1.0
482,citizen_journalism,1.0
483,default_category,1.0
484,the_mainstream_media,1.0
485,technology,1.0
486,the_mainstream_media,1.0
487,default_category,1.0
488,music_and_entertainment,1.0
489,autos_and_vehicles,1.0
49,citizen_journalism,0.8
490,food_and_drink,1.0
491,videoblogging,1.0
492,religion,1.0
493,sports,1.0
494,default_category,1.0
495,travel,1.0
496,travel,1.0
497,videoblogging,1.0
498,autos_and_vehicles,1.0
499,autos_and_vehicles,1.0
5,citizen_journalism,0.9090909090909091
50,citizen_journalism,0.6
500,citizen_journalism,1.0
501,web_development_and_sites,1.0
502,travel,1.0
503,conferences_and_other_events,1.0
504,conferences_and_other_events,1.0
505,citizen_journalism,1.0
506,sports,1.0
507,travel,1.0
508,conferences_and_other_events,1.0
509,travel,1.0
51,citizen_journalism,0.6666666666666666
510,default_category,1.0
511,the_mainstream_media,1.0
512,citizen_journalism,1.0
513,default_category,1.0
514,videoblogging,1.0
515,travel,1.0
516,religion,1.0
517,food_and_drink,1.0
518,travel,1.0
519,conferences_and_other_events,1.0
52,autos_and_vehicles,0.8571428571428571
520,food_and_drink,1.0
521,food_and_drink,1.0
522,videoblogging,1.0
523,travel,1.0
524,travel,1.0
525,default_category,1.0
526,movies_and_television,1.0
527,health,1.0
528,school_and_education,1.0
529,comedy,1.0
53,default_category,0.8571428571428571
530,citizen_journalism,1.0
531,food_and_drink,1.0
532,autos_and_vehicles,1.0
533,literature,1.0
534,autos_and_vehicles,1.0
535,default_category,1.0
536,movies_and_television,1.0
537,travel,1.0
538,videoblogging,1.0
539,travel,1.0
54,autos_and_vehicles,1.0
540,default_category,1.0
541,personal_or_auto-biographical,1.0
542,citizen_journalism,1.0
543,travel,1.0
544,conferences_and_other_events,1.0
545,conferences_and_other_events,1.0
546,food_and_drink,1.0
547,documentary,1.0
548,citizen_journalism,1.0
549,food_and_drink,1.0
55,citizen_journalism,0.5
550,travel,1.0
551,default_category,1.0
552,citizen_journalism,1.0
553,citizen_journalism,1.0
554,videoblogging,1.0
555,politics,1.0
556,citizen_journalism,1.0
557,citizen_journalism,1.0
558,comedy,1.0
559,religion,1.0
56,autos_and_vehicles,0.6
560,citizen_journalism,1.0
561,conferences_and_other_events,1.0
562,technology,1.0
563,comedy,1.0
564,food_and_drink,1.0
565,conferences_and_other_events,1.0
566,default_category,1.0
567,videoblogging,1.0
568,autos_and_vehicles,1.0
569,default_category,1.0
57,autos_and_vehicles,0.5
570,personal_or_auto-biographical,1.0
571,conferences_and_other_events,1.0
572,citizen_journalism,1.0
573,travel,1.0
574,travel,1.0
575,conferences_and_other_events,1.0
576,conferences_and_other_events,1.0
577,travel,1.0
578,travel,1.0
579,travel,1.0
58,travel,0.5
580,default_category,1.0
581,food_and_drink,1.0
582,conferences_and_other_events,1.0
583,conferences_and_other_events,1.0
584,default_category,1.0
585,health,1.0
586,gaming,1.0
587,documentary,1.0
588,sports,1.0
589,travel,1.0
59,gaming,0.3333333333333333
590,autos_and_vehicles,1.0
591,art,1.0
592,travel,1.0
593,health,1.0
594,conferences_and_other_events,1.0
595,food_and_drink,1.0
596,personal_or_auto-biographical,1.0
597,web_development_and_sites,1.0
598,comedy,1.0
599,documentary,1.0
6,health,0.9
60,comedy,0.8
600,default_category,1.0
601,videoblogging,1.0
602,videoblogging,1.0
603,comedy,1.0
604,school_and_education,1.0
605,videoblogging,1.0
606,travel,1.0
607,gaming,1.0
608,conferences_and_other_events,1.0
609,default_category,1.0
61,conferences_and_other_events,0.8
610,educational,1.0
611,conferences_and_other_events,1.0
612,citizen_journalism,1.0
613,school_and_education,1.0
614,travel,1.0
615,videoblogging,1.0
616,comedy,1.0
617,travel,1.0
618,food_and_drink,1.0
619,travel,1.0
62,citizen_journalism,0.75
620,citizen_journalism,1.0
621,travel,1.0
622,conferences_and_other_events,1.0
623,health,1.0
624,documentary,1.0
625,religion,1.0
626,travel,1.0
627,business,1.0
628,food_and_drink,1.0
629,citizen_journalism,1.0
63,citizen_journalism,0.6666666666666666
630,autos_and_vehicles,1.0
631,autos_and_vehicles,1.0
632,comedy,1.0
633,autos_and_vehicles,1.0
634,movies_and_television,1.0
635,literature,1.0
636,religion,1.0
637,religion,1.0
638,music_and_entertainment,1.0
639,default_category,1.0
64,conferences_and_other_events,1.0
640,literature,1.0
641,videoblogging,1.0
642,sports,1.0
643,music_and_entertainment,1.0
644,travel,1.0
645,literature,1.0
646,personal_or_auto-biographical,1.0
647,videoblogging,1.0
648,videoblogging,1.0
649,travel,1.0
65,food_and_drink,0.25
650,music_and_entertainment,1.0
651,travel,1.0
652,videoblogging,1.0
653,art,1.0
654,health,1.0
655,conferences_and_other_events,1.0
656,personal_or_auto-biographical,1.0
657,art,1.0
658,business,1.0
659,web_development_and_sites,1.0
66,religion,0.4
660,travel,1.0
661,food_and_drink,1.0
662,citizen_journalism,1.0
663,religion,1.0
664,movies_and_television,1.0
665,personal_or_auto-biographical,1.0
666,travel,1.0
667,videoblogging,1.0
668,default_category,1.0
669,movies_and_television,1.0
67,travel,0.5
670,autos_and_vehicles,1.0
671,religion,1.0
672,politics,1.0
673,comedy,1.0
674,conferences_and_other_events,1.0
675,religion,1.0
676,food_and_drink,1.0
677,default_category,1.0
678,educational,1.0
679,health,1.0
68,school_and_education,0.8
680,web_development_and_sites,1.0
681,documentary,1.0
682,citizen_journalism,1.0
683,literature,1.0
684,food_and_drink,1.0
685,travel,1.0
686,religion,1.0
687,travel,1.0
688,travel,1.0
689,autos_and_vehicles,1.0
69,citizen_journalism,0.75
690,citizen_journalism,1.0
691,citizen_journalism,1.0
692,citizen_journalism,1.0
693,web_development_and_sites,1.0
694,music_and_entertainment,1.0
695,art,1.0
696,art,1.0
697,politics,1.0
698,travel,1.0
699,travel,1.0
7,citizen_journalism,0.6470588235294118
70,citizen_journalism,0.5
700,food_and_drink,1.0
701,personal_or_auto-biographical,1.0
702,educational,1.0
703,conferences_and_other_events,1.0
704,movies_and_television,1.0
705,citizen_journalism,1.0
706,travel,1.0
707,food_and_drink,1.0
708,travel,1.0
709,conferences_and_other_events,1.0
71,default_category,0.75
710,health,1.0
711,food_and_drink,1.0
712,citizen_journalism,1.0
713,citizen_journalism,1.0
714,videoblogging,1.0
715,travel,1.0
716,travel,1.0
717,movies_and_television,1.0
718,technology,1.0
719,movies_and_television,1.0
72,health,0.5
720,comedy,1.0
721,travel,1.0
722,videoblogging,1.0
723,art,1.0
724,autos_and_vehicles,1.0
725,politics,1.0
726,web_development_and_sites,1.0
727,music_and_entertainment,1.0
728,documentary,1.0
729,videoblogging,1.0
73,default_category,0.5
730,videoblogging,1.0
731,food_and_drink,1.0
732,autos_and_vehicles,0.3333333333333333
733,default_category,1.0
734,videoblogging,1.0
735,citizen_journalism,1.0
736,personal_or_auto-biographical,1.0
737,travel,1.0
738,citizen_journalism,1.0
739,citizen_journalism,1.0
74,citizen_journalism,0.5
740,travel,1.0
741,the_mainstream_media,1.0
742,food_and_drink,1.0
743,conferences_and_other_events,1.0
744,autos_and_vehicles,1.0
745,travel,1.0
746,citizen_journalism,1.0
747,comedy,1.0
748,default_category,1.0
749,travel,1.0
75,comedy,0.25
750,food_and_drink,1.0
751,travel,1.0
752,movies_and_television,1.0
753,citizen_journalism,1.0
754,religion,1.0
755,food_and_drink,1.0
756,autos_and_vehicles,1.0
757,conferences_and_other_events,1.0
758,citizen_journalism,0.3333333333333333
759,literature,1.0
76,religion,0.5
760,travel,1.0
761,travel,1.0
762,health,1.0
763,travel,1.0
764,videoblogging,1.0
765,movies_and_television,1.0
766,food_and_drink,1.0
767,conferences_and_other_events,1.0
768,documentary,1.0
769,music_and_entertainment,1.0
77,citizen_journalism,1.0
770,art,1.0
771,travel,1.0
772,autos_and_vehicles,1.0
773,videoblogging,1.0
774,the_mainstream_media,1.0
775,food_and_drink,0.6666666666666666
776,comedy,1.0
777,educational,1.0
778,videoblogging,1.0
779,citizen_journalism,1.0
78,autos_and_vehicles,0.75
780,conferences_and_other_events,1.0
781,comedy,1.0
782,sports,1.0
783,videoblogging,1.0
784,citizen_journalism,1.0
785,default_category,1.0
786,art,1.0
787,autos_and_vehicles,1.0
788,documentary,1.0
789,religion,1.0
79,conferences_and_other_events,0.8
790,school_and_education,1.0
791,travel,1.0
792,school_and_education,1.0
793,the_mainstream_media,1.0
794,health,1.0
795,travel,1.0
796,the_mainstream_media,1.0
797,default_category,1.0
798,travel,1.0
799,food_and_drink,1.0
8,citizen_journalism,0.8095238095238095
80,citizen_journalism,0.5
800,travel,1.0
801,comedy,1.0
802,food_and_drink,1.0
803,food_and_drink,1.0
804,health,1.0
805,conferences_and_other_events,1.0
806,videoblogging,1.0
807,comedy,1.0
808,default_category,1.0
809,default_category,1.0
81,citizen_journalism,0.5
810,autos_and_vehicles,1.0
811,travel,1.0
812,videoblogging,1.0
813,art,1.0
814,the_mainstream_media,1.0
815,citizen_journalism,1.0
816,health,1.0
817,literature,1.0
818,autos_and_vehicles,1.0
819,conferences_and_other_events,1.0
82,citizen_journalism,0.4
820,comedy,1.0
821,personal_or_auto-biographical,1.0
822,art,1.0
823,art,1.0
824,conferences_and_other_events,1.0
825,default_category,1.0
826,health,1.0
827,default_category,1.0
828,personal_or_auto-biographical,1.0
829,health,1.0
83,business,0.3333333333333333
830,health,1.0
831,travel,1.0
832,travel,1.0
833,sports,1.0
834,food_and_drink,0.5
835,default_category,1.0
836,default_category,1.0
837,technology,1.0
838,conferences_and_other_events,1.0
839,autos_and_vehicles,1.0
84,citizen_journalism,0.75
840,default_category,1.0
841,autos_and_vehicles,1.0
842,the_mainstream_media,1.0
843,comedy,1.0
844,travel,1.0
845,documentary,1.0
846,default_category,1.0
847,conferences_and_other_events,1.0
848,religion,1.0
849,travel,1.0
85,school_and_education,1.0
850,travel,1.0
851,personal_or_auto-biographical,1.0
852,food_and_drink,1.0
853,travel,1.0
854,food_and_drink,1.0
855,videoblogging,1.0
856,religion,1.0
857,movies_and_television,1.0
858,autos_and_vehicles,1.0
859,citizen_journalism,1.0
86,citizen_journalism,1.0
860,autos_and_vehicles,1.0
861,travel,1.0
862,technology,1.0
863,autos_and_vehicles,1.0
864,food_and_drink,1.0
865,default_category,1.0
866,videoblogging,1.0
867,travel,1.0
868,religion,1.0
869,sports,1.0
87,citizen_journalism,1.0
870,default_category,1.0
871,movies_and_television,1.0
872,art,1.0
873,videoblogging,1.0
874,art,1.0
875,default_category,1.0
876,travel,1.0
877,conferences_and_other_events,1.0
878,religion,1.0
879,conferences_and_other_events,1.0
88,movies_and_television,0.6666666666666666
880,travel,1.0
881,documentary,1.0
882,food_and_drink,1.0
883,travel,1.0
884,travel,1.0
885,citizen_journalism,1.0
886,comedy,1.0
887,videoblogging,1.0
888,conferences_and_other_events,1.0
889,the_mainstream_media,1.0
89,citizen_journalism,1.0
890,comedy,1.0
891,default_category,1.0
892,videoblogging,1.0
893,autos_and_vehicles,1.0
894,default_category,1.0
895,travel,1.0
896,the_mainstream_media,1.0
897,politics,1.0
898,conferences_and_other_events,1.0
899,travel,1.0
9,conferences_and_other_events,0.1724137931034483
90,citizen_journalism,1.0
900,autos_and_vehicles,1.0
901,travel,1.0
902,the_mainstream_media,1.0
903,travel,1.0
904,the_mainstream_media,1.0
905,art,1.0
906,technology,1.0
907,travel,1.0
908,videoblogging,1.0
909,travel,1.0
91,citizen_journalism,0.6666666666666666
910,conferences_and_other_events,1.0
911,autos_and_vehicles,1.0
912,business,1.0
913,documentary,1.0
914,travel,1.0
915,food_and_drink,1.0
916,autos_and_vehicles,1.0
917,travel,1.0
918,travel,1.0
919,food_and_drink,1.0
92,the_mainstream_media,0.6666666666666666
920,religion,1.0
921,conferences_and_other_events,1.0
922,travel,1.0
923,conferences_and_other_events,1.0
924,food_and_drink,1.0
925,conferences_and_other_events,1.0
926,default_category,1.0
927,food_and_drink,1.0
928,default_category,1.0
929,web_development_and_sites,1.0
93,art,0.3333333333333333
930,videoblogging,1.0
931,autos_and_vehicles,1.0
932,business,1.0
933,comedy,1.0
934,citizen_journalism,1.0
935,personal_or_auto-biographical,1.0
936,videoblogging,1.0
937,school_and_education,1.0
938,default_category,1.0
939,comedy,1.0
94,personal_or_auto-biographical,0.6666666666666666
940,travel,1.0
941,autos_and_vehicles,1.0
942,citizen_journalism,1.0
943,music_and_entertainment,1.0
944,travel,1.0
945,default_category,1.0
946,autos_and_vehicles,1.0
947,travel,1.0
948,travel,1.0
949,travel,1.0
95,business,0.25
950,religion,1.0
951,art,1.0
952,health,1.0
953,educational,1.0
954,politics,1.0
955,autos_and_vehicles,0.6666666666666666
956,health,1.0
957,videoblogging,1.0
958,food_and_drink,1.0
959,comedy,1.0
96,autos_and_vehicles,0.6666666666666666
960,conferences_and_other_events,1.0
961,health,1.0
962,travel,1.0
963,religion,1.0
964,documentary,1.0
965,travel,1.0
966,health,1.0
967,school_and_education,1.0
968,autos_and_vehicles,1.0
969,conferences_and_other_events,1.0
97,default_category,0.6666666666666666
970,school_and_education,1.0
971,default_category,1.0
972,autos_and_vehicles,1.0
973,autos_and_vehicles,1.0
974,conferences_and_other_events,1.0
975,conferences_and_other_events,0.5
976,the_mainstream_media,1.0
977,citizen_journalism,1.0
978,travel,1.0
979,videoblogging,1.0
98,food_and_drink,0.3333333333333333
980,religion,1.0
981,conferences_and_other_events,1.0
982,comedy,1.0
983,autos_and_vehicles,1.0
984,conferences_and_other_events,1.0
985,videoblogging,1.0
986,art,1.0
987,personal_or_auto-biographical,1.0
988,movies_and_television,1.0
989,food_and_drink,1.0
99,conferences_and_other_events,0.6666666666666666
990,default_category,1.0
991,autos_and_vehicles,1.0
992,travel,1.0
993,travel,1.0
994,travel,1.0
995,gaming,1.0
996,travel,1.0
997,web_development_and_sites,1.0
998,the_mainstream_media,1.0
999,technology,1.0
