video,shot_number,category,cluster
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,12
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,12
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,12
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,41
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,41
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,12
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,33
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,30
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,41
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,3
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,12
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,25
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,0
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,3
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,25
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,23
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,36
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,32
Ewevideos-BigRedVsTatt2599.xml,3,sports,13
Ewevideos-BishopVsJonMichael825.xml,2,sports,13
Ewevideos-BishopVsStanLee883.xml,2,sports,13
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,26
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,13
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,32
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,13
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,13
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,32
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,13
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,13
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,13
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,13
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,13
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,13
Extremepods-YearInReview625.xml,39,sports,26
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,34
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,29
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,38
Fang-03FibreDraw496.xml,6,default_category,21
Faragsunvideo-Acts21202420090816193.xml,2,educational,15
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,9
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,16
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,42
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,0
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,13
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,13
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,35
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,13
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,16
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,16
Fbchattiesburg-Miracle961.xml,1,religion,26
Fbchattiesburg-OComeOCome735.xml,1,religion,12
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,26
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,27
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,41
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,27
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,14
Fcumtv-FCsArmChairArmy198.xml,5,sports,0
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,4
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,26
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,4
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,0
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,4
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,12
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,12
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,12
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,22
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,26
FDD-AmericanMorning726.xml,25,politics,23
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,27
FDD-CliffMayOnHappeningNow818.xml,11,politics,23
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,23
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,23
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,23
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,27
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,34
Ferfigheras-carretera775.xml,10,default_category,13
Ferfigheras-Jacagua128.xml,2,default_category,32
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,7
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,36
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,26
FestasCCH-procissao777.xml,22,default_category,26
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,22
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,25
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,42
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,42
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,15
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,16
Filterraum-WEbeninEducamp09575.xml,12,default_category,13
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,38
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,13
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,16
Flameape-twelve441.xml,12,art,4
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,31
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,25
Flashtuts-BasicDrawingPart1249.xml,13,educational,2
Flashtuts-BasicDrawingPartThree282.xml,12,educational,25
Flashtuts-BullitAnimationPart1112.xml,52,educational,25
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,2
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,2
Flashtuts-CreatingAClass711.xml,45,educational,2
Flashtuts-CreatingATimer945.xml,8,educational,2
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,2
Flashtuts-CreatingConditionalStatements273.xml,12,educational,2
Flashtuts-CreatingLoopStatements968.xml,5,educational,2
Flashtuts-DisplayingAClock693.xml,54,educational,2
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,25
Flashtuts-EditingColour242.xml,8,educational,2
Flashtuts-EditingSpritesDepths927.xml,29,educational,2
Flashtuts-FinalWord380.xml,1,educational,19
Flashtuts-FinalWord716.xml,1,educational,28
Flashtuts-IntroductionToAS3457.xml,61,educational,28
Flashtuts-LoadingAnXMLFile473.xml,24,educational,2
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,2
Flashtuts-NinjaTwo549.xml,9,educational,25
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,25
Flashtuts-RealisticFacePartFour895.xml,20,educational,2
Flashtuts-RealisticFacePartThree638.xml,21,educational,25
Flashtuts-RenderingARealisticCar888.xml,10,educational,28
Flashtuts-StartOfAnimation966.xml,60,educational,25
Flashtuts-TraceStatements250.xml,14,educational,25
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,28
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,28
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,12
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,42
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,15
Followsound-CMCAdvert735.xml,9,technology,20
FordeFramover-Sunnfjord475.xml,42,travel,16
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,22
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,32
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,35
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,35
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,13
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,32
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,35
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,13
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,32
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,13
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,13
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,13
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,13
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,13
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,32
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,13
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,13
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,35
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,13
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,35
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,35
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,32
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,13
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,32
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,35
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,32
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,13
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,35
Francoventoso-francomorone6766.xml,5,music_and_entertainment,13
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,35
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,13
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,13
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,35
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,13
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,13
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,30
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,3
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,26
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,9
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,16
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,8
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,25
Freemor-EToysTutorial11NewGame363.xml,14,educational,25
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,3
Friprog-RichardStallmanIOslo321.xml,2,default_category,26
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,9
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,27
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,13
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,27
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,9
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,27
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,9
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,5
Funnyent-iPodChargerReview979.xml,5,default_category,7
Funnyent-PowerGameFactoryReview458.xml,4,default_category,7
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,12
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,31
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,25
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,2
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,2
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,12
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,15
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,2
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,2
Fvt-Introduction896.xml,13,default_category,2
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,16
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,27
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,25
G14productions-BetweenGuys590.xml,33,comedy,18
G14productions-BlitzurugiEdits639.xml,25,comedy,16
G14productions-ClassProject950.xml,15,comedy,0
G14productions-DownAndOut915.xml,38,comedy,15
G14productions-Endeavour702.xml,19,comedy,0
G14productions-NYComicCon219.xml,19,comedy,16
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,26
G14productions-TheBlipIdentity950.xml,47,comedy,0
G14productions-TruthfulDetective293.xml,25,comedy,3
Gabemac-ComingHome526.xml,4,videoblogging,22
GAIL13-ThreeLaws234.xml,42,videoblogging,5
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,4
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,11
Garr-HelloFromSeasideOregon692.xml,1,default_category,30
Geeklawyer-OffTheCuff513.xml,1,default_category,13
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,35
GeorgGraw-brukmanAynotDead924.xml,1,art,32
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,0
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,32
GerryT-BarelyLEGAL512.xml,5,documentary,42
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,34
GerryT-ItsNatural346.xml,3,documentary,34
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,34
GerryT-UNDRESSMENow835.xml,6,documentary,34
GetHiroshima-MtFujiSummitRace554.xml,21,sports,0
Getseen-GetSeenPostRoll917.xml,1,videoblogging,3
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,3
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,26
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,29
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,25
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,36
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,35
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,5
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,18
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,3
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,13
Gijdj-Episodio30806.xml,26,music_and_entertainment,16
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,26
Gijdj-Episodio32239.xml,45,music_and_entertainment,5
Gijdj-Episodio34425.xml,58,music_and_entertainment,13
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,26
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,0
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,26
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,16
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,16
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,17
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,14
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,17
Givethanks-GiveThanks1361.xml,4,default_category,38
Givethanks-GiveThanks4207.xml,4,videoblogging,1
Givethanks-GiveThanks5203.xml,4,videoblogging,38
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,6
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,23
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,6
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,17
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,34
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,23
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,40
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,0
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,26
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,26
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,16
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,32
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,33
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,11
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,17
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,33
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,11
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,25
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,0
Gnewsome-FBCKMAPR192009608.xml,22,religion,27
Gnewsome-FBCKMFEB152009730.xml,10,religion,16
Gnewsome-FBCKMFEB222009102.xml,43,religion,23
Gnewsome-FBCKMJUNE142009913.xml,20,religion,27
Gnewsome-FBCKMMAR012009905.xml,10,religion,16
Gnewsome-FBCKMMAR082009401.xml,5,religion,27
Gnewsome-FBCKMMAR152009693.xml,11,religion,27
Gnewsome-FBCKMMAR222009953.xml,12,religion,42
Gnewsome-FBCKMMAY032009711.xml,3,religion,27
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,42
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,36
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,9
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,5
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,11
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,39
Golf-DerekNannen172.xml,9,sports,5
Golf-DoralGolfTour457.xml,35,sports,26
Golf-FujikuraGolfShafts917.xml,13,sports,21
Golf-FujikuraShaftDesignLab688.xml,24,sports,39
Golf-GolfLife_FairwayWoods471.xml,20,sports,3
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,10
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,29
Golf-HammockBeachResort150.xml,34,sports,0
Golf-HowBenCrenshawPutts207.xml,13,sports,11
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,14
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,42
Golf-JeffYurkiewicz462.xml,17,default_category,15
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,36
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,14
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,14
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,11
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,14
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,15
Golf-PingG10HybridGolfClubReview555.xml,14,sports,25
Golf-PingTourWWedgeReview893.xml,15,sports,25
Golf-PowerShotGolfTips108.xml,17,default_category,25
Golf-PuttingOnFastGreens920.xml,10,sports,36
Golf-Qolf257.xml,18,sports,17
Golf-QolfGameHighlight190.xml,8,sports,21
Golf-RickSessinghausJuneTip495.xml,9,sports,23
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,14
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,5
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,15
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,40
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,0
Golf-WilsonFybridGolfClubReview297.xml,11,sports,11
Golf-YesDonnaPutter794.xml,7,sports,21
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,23
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,43
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,21
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,11
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,11
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,16
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,1
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,96,technology,15
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,89,technology,9
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,99,technology,5
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,33,technology,23
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,15,technology,14
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,25,technology,23
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,31,technology,23
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,29,technology,23
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,7,technology,3
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,4,technology,30
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,8,technology,23
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,3,technology,3
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,7,technology,30
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,18,technology,17
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,10,technology,14
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,18,technology,23
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,3,technology,35
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,12,technology,23
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,19,technology,23
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,7,technology,6
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,28,technology,36
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,2,technology,30
Gov2Summit-Gov20Summit09ScottHeifermanRapidFireSettingTheStage462.xml,33,technology,17
Gov2Summit-Gov20Summit09ShyamSankarHowPalantirIsEmpoweringHumanA928.xml,14,technology,40
Gov2Summit-Gov20Summit09TimOReillyAndRichardONeillOpeningWelcome304.xml,19,technology,3
Gov2Summit-Gov20Summit09TomSteinbergTheCivicExperience288.xml,7,technology,14
Gov2Summit-Gov20Summit09VivekKundraAConversationWithFederalGovern716.xml,12,technology,23
GOVIS-Government20TaraHunt348.xml,2,conferences_and_other_events,41
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,1,religion,28
Gracebible-051709SundayAMFindingGodsWill504.xml,1,religion,37
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,1,religion,28
Gracebible-052709WedRevelations6626.xml,1,religion,26
Gracebible-060709SunPMGraduation385.xml,13,religion,0
Gracebible-061409SundayPM668.xml,1,religion,28
Gracebible-062109SundayAMPortraitOfAFather901.xml,1,religion,28
Gracebible-062409WedRevelations8The7Trumpets528.xml,1,religion,28
Gracebible-062809AMCaringForTheChildren128.xml,1,religion,28
Gracebible-062909PMGoForTheWin337.xml,1,religion,37
Gracebible-070809WedYourAdversaryTheDevil155.xml,1,religion,12
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,1,religion,37
Gracebible-080209SundayAMCommandmentsOfGod725.xml,1,religion,22
Gracebible-080209SundayPMAlmostPursuaded199.xml,1,religion,32
Gracefell-BroomChallengeResponseForTeamPuce166.xml,1,sports,28
GrahamAttwell-EPortfolioEntwicklungUndVerwendung533.xml,9,educational,28
Grahambm-HandheldLearning2007DanBuckleyCambridgeEducation201.xml,1,conferences_and_other_events,6
Grahambm-HandheldLearning2008LordDavidPuttnam264.xml,23,educational,5
Gravitysummit-GravitySummitEventOutlineAndDetailsBeverlyMacy648.xml,3,business,34
Gravitysummit-LessonsLearnedBeverlyMacyRodneyRumfordGravitySummitUC724.xml,18,educational,0
Greenerbusiness-GreenerBusiness06TheSecondLifeIslandEtopiaPart1712.xml,51,the_environment,5
Greenghoulie-BryanAndPetePresentKeepItGreenShower948.xml,1,school_and_education,26
