video,shot_number,category,cluster
Enxame-BraincastTV62PlgioOuReferncia437.xml,43,default_category,14
Erichoskins-IntroducingDrEricHoskins232.xml,6,default_category,13
Erielookingproductions-Promo2ForBlogWorldExpo2008Coverage464.xml,1,default_category,6
Erielookingproductions-TopStoriesCall223.xml,1,default_category,46
Erielookingproductions-VLCBeyondAMerePlaybackTool895.xml,1,technology,50
Esamek-UseOfEnvironmentInColorSchemesNewTwitterUI757.xml,1,web_development_and_sites,22
Esamek-WhatImGoingToDoWithFacebook808.xml,2,default_category,28
Essentialentertainment-DirtyDeko968.xml,32,default_category,34
Essentialentertainment-EssentialTVJeremyAsgari30thBdayWQuestloveJasmineSolano361.xml,29,default_category,54
Essentialentertainment-LoganLifestyleBoutique523.xml,36,travel,33
Essentialentertainment-RefreshNYCWithTeamFaceliftMickeyFactzMore665.xml,43,music_and_entertainment,33
Essentialentertainment-YoungBoss228.xml,22,default_category,25
Etech-EricRodenbeckInformationVisualizationIsAMedium682.xml,46,technology,23
Etech-ETech09MaryLouJepsenLowCostLowPowerComputing875.xml,23,technology,19
Etech-ETech09NathanEagleTxteagleCrowdSourcingOnMobilePhonesIn351.xml,56,technology,30
Etech-ETech09TimOReillyTheOReillyRadar431.xml,87,technology,17
Etech-ETech2007RaphKoster227.xml,3,technology,53
Etech-LawrenceLessigCodingAgainstCorruption417.xml,20,technology,14
Etech-SaulGriffithEnergyLiteracy280.xml,60,technology,30
Etech-TomCoatesRideTheFireEagleOpenLocationForAll454.xml,28,technology,23
Etopianewsnow-AndrewPerchlikAtRenewableEnergyVermontOnFITH446220.xml,196,the_environment,15
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,1,the_environment,51
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,1,the_environment,41
Etopianewsnow-DebDoncasterAtCPFOTalksAboutOntariosGreenEnergyAndEcon223.xml,48,the_environment,30
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,1,the_environment,50
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,1,health,49
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,1
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,58
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,50
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,56
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,50
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,50
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,32
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,56
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,23
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,50
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,4
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,53
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,50
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,50
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,54
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,1
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,9
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,36
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,50
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,50
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,50
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,50
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,50
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,51
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,48
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,50
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,51
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,50
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,35
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,3
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,30
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,53
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,50
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,32
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,48
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,53
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,32
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,30
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,41
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,0
Ewevideos-BigRedVsTatt2599.xml,3,sports,0
Ewevideos-BishopVsJonMichael825.xml,2,sports,0
Ewevideos-BishopVsStanLee883.xml,2,sports,0
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,12
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,0
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,0
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,9
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,9
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,35
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,9
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,0
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,9
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,9
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,9
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,45
Extremepods-YearInReview625.xml,39,sports,9
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,33
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,5
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,37
Fang-03FibreDraw496.xml,6,default_category,31
Faragsunvideo-Acts21202420090816193.xml,2,educational,58
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,57
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,53
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,14
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,12
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,9
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,12
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,28
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,0
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,43
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,26
Fbchattiesburg-Miracle961.xml,1,religion,9
Fbchattiesburg-OComeOCome735.xml,1,religion,51
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,9
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,40
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,50
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,40
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,56
Fcumtv-FCsArmChairArmy198.xml,5,sports,34
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,42
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,12
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,42
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,54
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,42
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,50
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,50
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,50
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,48
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,12
FDD-AmericanMorning726.xml,25,politics,24
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,17
FDD-CliffMayOnHappeningNow818.xml,11,politics,24
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,24
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,24
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,14
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,17
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,33
Ferfigheras-carretera775.xml,10,default_category,42
Ferfigheras-Jacagua128.xml,2,default_category,35
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,16
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,49
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,9
FestasCCH-procissao777.xml,22,default_category,9
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,3
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,26
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,3
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,3
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,14
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,54
Filterraum-WEbeninEducamp09575.xml,12,default_category,32
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,29
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,0
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,12
Flameape-twelve441.xml,12,art,42
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,37
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,53
Flashtuts-BasicDrawingPart1249.xml,13,educational,47
Flashtuts-BasicDrawingPartThree282.xml,12,educational,26
Flashtuts-BullitAnimationPart1112.xml,52,educational,53
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,47
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,47
Flashtuts-CreatingAClass711.xml,45,educational,58
Flashtuts-CreatingATimer945.xml,8,educational,47
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,47
Flashtuts-CreatingConditionalStatements273.xml,12,educational,47
Flashtuts-CreatingLoopStatements968.xml,5,educational,47
Flashtuts-DisplayingAClock693.xml,54,educational,47
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,26
Flashtuts-EditingColour242.xml,8,educational,47
Flashtuts-EditingSpritesDepths927.xml,29,educational,47
Flashtuts-FinalWord380.xml,1,educational,56
Flashtuts-FinalWord716.xml,1,educational,40
Flashtuts-IntroductionToAS3457.xml,61,educational,40
Flashtuts-LoadingAnXMLFile473.xml,24,educational,47
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,58
Flashtuts-NinjaTwo549.xml,9,educational,26
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,54
Flashtuts-RealisticFacePartFour895.xml,20,educational,58
Flashtuts-RealisticFacePartThree638.xml,21,educational,26
Flashtuts-RenderingARealisticCar888.xml,10,educational,26
Flashtuts-StartOfAnimation966.xml,60,educational,53
Flashtuts-TraceStatements250.xml,14,educational,53
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,58
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,58
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,50
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,51
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,3
Followsound-CMCAdvert735.xml,9,technology,29
FordeFramover-Sunnfjord475.xml,42,travel,12
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,35
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,45
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,34
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,34
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,9
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,35
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,0
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,0
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,32
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,0
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,9
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,42
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,0
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,9
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,0
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,9
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,9
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,34
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,0
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,28
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,34
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,0
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,9
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,0
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,0
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,32
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,12
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,0
Francoventoso-francomorone6766.xml,5,music_and_entertainment,0
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,0
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,34
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,9
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,34
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,42
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,9
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,54
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,53
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,12
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,8
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,43
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,7
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,44
Freemor-EToysTutorial11NewGame363.xml,14,educational,44
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,8
Friprog-RichardStallmanIOslo321.xml,2,default_category,12
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,57
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,40
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,52
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,17
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,57
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,40
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,15
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,41
Funnyent-iPodChargerReview979.xml,5,default_category,10
Funnyent-PowerGameFactoryReview458.xml,4,default_category,10
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,24
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,37
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,53
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,47
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,58
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,56
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,47
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,47
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,47
Fvt-Introduction896.xml,13,default_category,47
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,43
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,17
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,12
G14productions-BetweenGuys590.xml,33,comedy,41
G14productions-BlitzurugiEdits639.xml,25,comedy,54
G14productions-ClassProject950.xml,15,comedy,43
G14productions-DownAndOut915.xml,38,comedy,14
G14productions-Endeavour702.xml,19,comedy,23
G14productions-NYComicCon219.xml,19,comedy,54
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,9
G14productions-TheBlipIdentity950.xml,47,comedy,12
G14productions-TruthfulDetective293.xml,25,comedy,8
Gabemac-ComingHome526.xml,4,videoblogging,10
GAIL13-ThreeLaws234.xml,42,videoblogging,1
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,42
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,36
Garr-HelloFromSeasideOregon692.xml,1,default_category,4
Geeklawyer-OffTheCuff513.xml,1,default_category,9
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,52
GeorgGraw-brukmanAynotDead924.xml,1,art,35
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,32
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,35
GerryT-BarelyLEGAL512.xml,5,documentary,3
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,33
GerryT-ItsNatural346.xml,3,documentary,33
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,33
GerryT-UNDRESSMENow835.xml,6,documentary,33
GetHiroshima-MtFujiSummitRace554.xml,21,sports,43
Getseen-GetSeenPostRoll917.xml,1,videoblogging,15
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,26
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,9
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,5
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,39
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,49
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,34
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,21
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,14
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,41
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,12
Gijdj-Episodio30806.xml,26,music_and_entertainment,41
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,12
Gijdj-Episodio32239.xml,45,music_and_entertainment,8
Gijdj-Episodio34425.xml,58,music_and_entertainment,12
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,9
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,12
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,9
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,8
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,57
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,22
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,4
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,28
Givethanks-GiveThanks1361.xml,4,default_category,37
Givethanks-GiveThanks4207.xml,4,videoblogging,16
Givethanks-GiveThanks5203.xml,4,videoblogging,37
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,18
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,30
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,18
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,22
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,52
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,30
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,18
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,12
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,9
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,12
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,12
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,35
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,34
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,36
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,22
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,35
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,36
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,53
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,26
Gnewsome-FBCKMAPR192009608.xml,22,religion,58
Gnewsome-FBCKMFEB152009730.xml,10,religion,53
Gnewsome-FBCKMFEB222009102.xml,43,religion,58
Gnewsome-FBCKMJUNE142009913.xml,20,religion,58
Gnewsome-FBCKMMAR012009905.xml,10,religion,43
Gnewsome-FBCKMMAR082009401.xml,5,religion,40
Gnewsome-FBCKMMAR152009693.xml,11,religion,40
Gnewsome-FBCKMMAR222009953.xml,12,religion,3
Gnewsome-FBCKMMAY032009711.xml,3,religion,40
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,14
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,49
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,44
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,1
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,11
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,39
Golf-DerekNannen172.xml,9,sports,1
Golf-DoralGolfTour457.xml,35,sports,42
Golf-FujikuraGolfShafts917.xml,13,sports,18
Golf-FujikuraShaftDesignLab688.xml,24,sports,39
Golf-GolfLife_FairwayWoods471.xml,20,sports,39
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,13
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,5
Golf-HammockBeachResort150.xml,34,sports,44
Golf-HowBenCrenshawPutts207.xml,13,sports,11
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,10
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,24
Golf-JeffYurkiewicz462.xml,17,default_category,24
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,49
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,56
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,10
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,36
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,56
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,25
Golf-PingG10HybridGolfClubReview555.xml,14,sports,18
Golf-PingTourWWedgeReview893.xml,15,sports,18
Golf-PowerShotGolfTips108.xml,17,default_category,23
Golf-PuttingOnFastGreens920.xml,10,sports,23
Golf-Qolf257.xml,18,sports,22
Golf-QolfGameHighlight190.xml,8,sports,31
Golf-RickSessinghausJuneTip495.xml,9,sports,24
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,10
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,1
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,25
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,31
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,54
Golf-WilsonFybridGolfClubReview297.xml,11,sports,18
Golf-YesDonnaPutter794.xml,7,sports,31
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,24
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,19
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,31
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,18
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,36
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,43
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,54
