video,shot_number,category,cluster
Etopianewsnow-EdReganAtGRUKeepingTheCapInvitingIOUIntoTheFITGame329.xml,41,the_environment,26
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,1,movies_and_television,12
Etopianewsnow-EdWernerAtWernerSolutionsAndWyomingWiindWorkingGroupOn813.xml,5,the_environment,34
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,1,the_environment,23
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,1,the_environment,34
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,1,technology,34
Etopianewsnow-JamesCarliniOnStimulusProgramAndMunicipalInfrastructure537.xml,1,technology,15
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,2,default_category,23
Etopianewsnow-JaredHuffmanOnAB1106TheCaliforniaFeedinTariffBill469.xml,16,the_environment,26
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,1,the_environment,34
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,1,the_environment,23
Etopianewsnow-JimMacDougallAtOPAUpdatesTheFeedinTariffStory771.xml,185,the_environment,29
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,1,the_environment,34
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,1,the_environment,34
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,1,the_environment,17
Etopianewsnow-KathyBaylisAtSarasotaEDCExpectsFloridaToAdoptARED223.xml,40,the_environment,26
Etopianewsnow-KinkyFriedmanSingsASongAboutUppityWomen700.xml,2,literature,15
Etopianewsnow-MarcLawrenceTalksAboutLongTimeNoSee175.xml,2,movies_and_television,31
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,1,politics,34
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,1,the_environment,34
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,2,the_environment,34
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,1,the_environment,34
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,1,technology,34
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,1,the_environment,34
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,1,the_environment,14
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,1,the_environment,34
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,1,the_environment,34
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,1,the_environment,34
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,1,the_environment,33
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,1,movies_and_television,28
Etopianewsnow-RepRickKrisemanUpdatesTheFloridaFeedinTariffStory233.xml,13,the_environment,8
Etopianewsnow-RobChurchAtACOREOnTheNeedForAHighvoltageSuperGrid216.xml,273,the_environment,29
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,1,politics,34
Etopianewsnow-SatuHassiGreenMemberOfEuropeanParliamentOnEUSuperGrid333.xml,1,the_environment,15
Etopianewsnow-TheRoadTowardsUniversalUbiquitousElectronicMedicalRecords283.xml,3,health,14
Etopianewsnow-ZacAndersonAtSarasotaHeraldTribuneOnTheFateOfFeedinTa990.xml,395,the_environment,29
Etopianewsnow-ZunaVisionInActionAshutoshSaxenaSiddarthBatraAndTheirVi962.xml,1,technology,15
Etsy-HandmadePortraitsMimiKirchner920.xml,61,educational,8
Etsy-HowTuesdayElegantParchmentFlowersWithJeffreyRudell908.xml,33,educational,4
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,1,the_environment,33
Ewevideos-BigRedVsTatt2599.xml,3,sports,15
Ewevideos-BishopVsJonMichael825.xml,2,sports,15
Ewevideos-BishopVsStanLee883.xml,2,sports,15
Ewevideos-CravenAndCommissionerBakerMakeAnnouncements810.xml,7,sports,15
Ewevideos-DellTuckerVsChristianJacobs449.xml,1,sports,15
Ewevideos-DustinFiveStarrVsTheKidTheFiveStarrShowcase496.xml,3,sports,33
Ewevideos-IkeTuckerShowsAFanTheRopes805.xml,1,sports,15
Ewevideos-JRMansonAndTimEdwardsAddressTheCrowd437.xml,4,sports,15
Ewevideos-JRMansonVsChristianJacobs963.xml,2,sports,33
Ewevideos-JRMansonVsJonMichael553.xml,5,sports,15
Ewevideos-PremiereBrutalityConfrontsCOmmissionerBaker785.xml,3,sports,15
Ewevideos-ShannonLeeVsTheCanadianDragonCodyMelton836.xml,1,sports,15
Ewevideos-StanLeeVsDustinFiveStarrForTheEWEHeavyweightChampionsh654.xml,17,sports,15
Ewevideos-TheAlbinoRhinoVsDustinFiveStarr982.xml,6,sports,15
Ewevideos-TheCanadianDragonCodyMeltonVsTheCosmicCowboyBrianSteel798.xml,1,sports,25
Extremepods-YearInReview625.xml,39,sports,15
Eyebeam-EyebeamSummerSchoolNightCopyrightAndTheCreatorWhoCares412.xml,47,art,2
Factoryjoe-ThoughtsOnMozilla888.xml,1,technology,21
Fang-01MakeGlassPrecisionCook462.xml,7,default_category,16
Fang-03FibreDraw496.xml,6,default_category,11
Faragsunvideo-Acts21202420090816193.xml,2,educational,27
Faragsunvideo-Acts213040BibleTeachingCCK960.xml,3,educational,22
Faragsunvideo-Genesis47_4888BibleTeaching509.xml,4,default_category,29
Fascioemartello-intervistamarcoamenta586.xml,45,movies_and_television,28
Fascioemartello-SinistraArcobalenoApreLaCampagnaElettoraleAPalermo318.xml,15,default_category,17
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,6,default_category,15
Fashionnetwork-EmporioArmaniManFallWinter2009FashionNetwork127.xml,84,default_category,15
Fashionnetwork-RebeccaTaylorNYFWFallWinter2009FashionNetwork377.xml,1,default_category,19
Fashionnetwork-TadashiShojiNYFWFallWinter2009FashionNetwork157.xml,5,default_category,17
Fbchattiesburg-BoulevardOfBrokenDreamWeek2952.xml,6,religion,0
Fbchattiesburg-FindingPeaceInJesus386.xml,11,religion,14
Fbchattiesburg-Miracle961.xml,1,religion,15
Fbchattiesburg-OComeOCome735.xml,1,religion,34
Fbchattiesburg-OnePrayerUnity181.xml,1,religion,15
Fbchattiesburg-ThisIsOurGod551.xml,1,religion,12
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,1,religion,34
Fbchattiesburg-UpgradeYourHealth721.xml,1,religion,12
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,1,religion,23
Fcumtv-FCsArmChairArmy198.xml,5,sports,19
Fcumtv-FCUnitedVAshtonUnited250309THEGOALS940.xml,9,sports,24
Fcumtv-FCUnitedVBradfordParkAveNPL250409Highlights793.xml,61,sports,15
Fcumtv-FCUnitedVBradfordParkAvenueNPL250409GOALS284.xml,6,sports,24
Fcumtv-FCUnitedVHednesfordTown291108NPL497.xml,20,sports,17
Fcumtv-FCUnitedVNorthFerribyUnitedH040409GOALSNPL226.xml,13,sports,24
Fcumtv-JamesBrackenridgeInterview08233.xml,2,sports,34
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,1,sports,34
Fcumtv-NantwichFACInterviewKyleWilson752.xml,1,sports,34
Fcumtv-WHITBYInterviewKarl225.xml,2,sports,14
Fcumtv-WorksopTown_1stHalf207.xml,13,sports,17
FDD-AmericanMorning726.xml,25,politics,8
FDD-ClaudiaRosettOnLouDobbsTonight123.xml,29,art,22
FDD-CliffMayOnHappeningNow818.xml,11,politics,8
FDD-DrWalidPharesOnAmericasNightlyScoreboard425.xml,15,art,8
FDD-DrWalidPharesOnFoxAndFriends735.xml,10,art,34
FDD-DrWalidPharesOnRussiaToday227.xml,18,art,8
FDD-DrWalidPharesOnVoiceOfAmericaFrench660.xml,84,art,22
FelipeKopaitic-SethGodinPresentaTribusEnEspaolSubtitulado225.xml,30,business,2
Ferfigheras-carretera775.xml,10,default_category,24
Ferfigheras-Jacagua128.xml,2,default_category,33
Ferfigheras-MiPrimerAuto668.xml,4,videoblogging,1
FestasCCH-DiamantinoDiogo876.xml,1,music_and_entertainment,4
FestasCCH-PeEliasSerrano791.xml,1,music_and_entertainment,15
FestasCCH-procissao777.xml,22,default_category,15
Fewdoit-Proposal2FewdoitBalloonAnimals823.xml,4,educational,28
Fieldyweb-therealdavidfieldPodcast4546.xml,16,videoblogging,0
FillupMunkee-ErrandsNotAarons786.xml,34,comedy,28
FillupMunkee-TourDateGoodMorningCleveland418.xml,20,comedy,28
FillupMunkee-WhatIDidBeforeSummerBreak665.xml,10,comedy,27
FilmSet-FilmSetEpisodeOneJune2009924.xml,48,movies_and_television,26
Filterraum-WEbeninEducamp09575.xml,12,default_category,17
FinancialAidPodcas-2008SuperBowlXLIIAdFromTheStudentLoanNetwork346.xml,8,sports,6
FinancialAidPodcas-PodcastersAcrossGalaxies963.xml,5,educational,24
FineLine-FineLinePerfomsOnTeenage328.xml,89,music_and_entertainment,28
Flameape-twelve441.xml,12,art,24
FlashNewsFlash-FNF053109402.xml,7,citizen_journalism,16
Flashtuts-AnimatingARealisticBackground576.xml,149,educational,29
Flashtuts-BasicDrawingPart1249.xml,13,educational,27
Flashtuts-BasicDrawingPartThree282.xml,12,educational,0
Flashtuts-BullitAnimationPart1112.xml,52,educational,29
Flashtuts-CartoonBackgroundPart2944.xml,9,web_development_and_sites,27
Flashtuts-CreatingAButtonAndEventListeners980.xml,15,web_development_and_sites,27
Flashtuts-CreatingAClass711.xml,45,educational,27
Flashtuts-CreatingATimer945.xml,8,educational,8
Flashtuts-CreatingComplexConditionalStatements472.xml,10,educational,27
Flashtuts-CreatingConditionalStatements273.xml,12,educational,8
Flashtuts-CreatingLoopStatements968.xml,5,educational,8
Flashtuts-DisplayingAClock693.xml,54,educational,27
Flashtuts-DrawingRealisticBackground390.xml,51,web_development_and_sites,0
Flashtuts-EditingColour242.xml,8,educational,27
Flashtuts-EditingSpritesDepths927.xml,29,educational,27
Flashtuts-FinalWord380.xml,1,educational,23
Flashtuts-FinalWord716.xml,1,educational,12
Flashtuts-IntroductionToAS3457.xml,61,educational,12
Flashtuts-LoadingAnXMLFile473.xml,24,educational,27
Flashtuts-MovingSpritesOnTheStage619.xml,46,educational,27
Flashtuts-NinjaTwo549.xml,9,educational,0
Flashtuts-RealisticBackgroundPart2659.xml,26,educational,17
Flashtuts-RealisticFacePartFour895.xml,20,educational,27
Flashtuts-RealisticFacePartThree638.xml,21,educational,0
Flashtuts-RenderingARealisticCar888.xml,10,educational,0
Flashtuts-StartOfAnimation966.xml,60,educational,29
Flashtuts-TraceStatements250.xml,14,educational,26
Flashtuts-UsingFiltersAndBlendmodes384.xml,14,educational,27
Flashtuts-WorkingWithImagesInFlashCS3Professional640.xml,35,educational,12
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,1,educational,34
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,1,educational,34
FluxRostrum-9thWardSchoolBlairGrocery917.xml,11,school_and_education,28
Followsound-CMCAdvert735.xml,9,technology,6
FordeFramover-Sunnfjord475.xml,42,travel,17
Fourthshift-ExtendedBusinessSystems567.xml,2,technology,33
Francoventoso-12HansTheessinkWithInsingiziGreenHillsInBlues2008262.xml,1,music_and_entertainment,25
Francoventoso-1EugeneHideawayBridgesRockWineBlues2008665.xml,5,music_and_entertainment,19
Francoventoso-1HansTheessinkWithInsingiziGreenHillsInBlues2008873.xml,4,music_and_entertainment,19
Francoventoso-1IanSiegalStopBreakinDownBluesRockWineBlues2008Si499.xml,6,music_and_entertainment,15
Francoventoso-2DeitraFarrLancianoBluesFestival2008612.xml,2,music_and_entertainment,33
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,1,music_and_entertainment,19
Francoventoso-2ZZKingGreenHillsInBlues2008Atri816.xml,7,music_and_entertainment,15
Francoventoso-3CarloDeSignoribusEAltriBluesOnTheRoad581.xml,1,music_and_entertainment,15
Francoventoso-3DiluMillerBluesBandRockWineBlues2008255.xml,10,music_and_entertainment,15
Francoventoso-3IanSiegalRockWineBlues2008SilviAlta269.xml,6,music_and_entertainment,15
Francoventoso-4EricSardinasRockWineBlues2007SilviAlta241.xml,13,music_and_entertainment,24
Francoventoso-4IanSiegalRockWineBlues2008SilviAlta545.xml,6,music_and_entertainment,15
Francoventoso-5ChrisDuarteGreenHillsInBlues2008Atri687.xml,14,music_and_entertainment,15
Francoventoso-5EricSardinasRockWineBlues2007SilviAlta394.xml,2,music_and_entertainment,33
Francoventoso-6IanSiegalRockWineBlues2008SilviAlta377.xml,9,music_and_entertainment,15
Francoventoso-6ZZKingSweetHomeChicagoGreenHillsInBlues2008Atri204.xml,16,music_and_entertainment,15
Francoventoso-7EricSardinasRockWineBlues2007SilviAlta904.xml,3,music_and_entertainment,19
Francoventoso-7HansTheessinkWithInsingiziGreenHillsInBlues2008639.xml,13,music_and_entertainment,15
Francoventoso-7ZZKingGotMyMojoWorkingGreenHillsInBlues2008Atri762.xml,8,music_and_entertainment,19
Francoventoso-8HansTheessinkWithInsingiziGreenHillsInBlues2008992.xml,4,music_and_entertainment,19
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,1,music_and_entertainment,33
Francoventoso-bluebonnet3244.xml,12,music_and_entertainment,15
Francoventoso-briantempleton3749.xml,2,music_and_entertainment,33
Francoventoso-briantempleton5974.xml,6,music_and_entertainment,19
Francoventoso-deitrafarr1584.xml,2,music_and_entertainment,33
Francoventoso-dilumiller5372.xml,19,music_and_entertainment,15
Francoventoso-EugeneHideawayBridges2385.xml,3,music_and_entertainment,19
Francoventoso-francomorone6766.xml,5,music_and_entertainment,15
Francoventoso-MorganaBluesRockWineBlues2008471.xml,5,music_and_entertainment,19
Francoventoso-NapuleMartino150.xml,1,music_and_entertainment,15
Francoventoso-NoraJeanBrusoGreenHillsInBlues2008675.xml,48,music_and_entertainment,15
Francoventoso-SeamonKeysRockWineBlues2008994.xml,4,music_and_entertainment,19
Francoventoso-thisincanto2180.xml,6,music_and_entertainment,24
Francoventoso-vincedaddysilvi2958.xml,3,music_and_entertainment,15
FrankPetrie-Clump007GbyeGeorge941.xml,6,videoblogging,14
FrankPetrie-Sandbox131BeesElbows750.xml,144,videoblogging,29
FrankPetrie-Sandbox135FromThisChalice512.xml,54,videoblogging,17
FrankPetrie-VideoSandbox129BTW322.xml,39,videoblogging,22
FrankPetrie-VideoSandbox136SoThereWeWere704.xml,79,videoblogging,25
Freeadvice-FreeAdvice17Sharon792.xml,3,videoblogging,5
Freemor-EToysTutorial10OurFirstGame918.xml,17,educational,28
Freemor-EToysTutorial11NewGame363.xml,14,educational,28
Freespeechtv-KeynoteAmyGoodmanIndependentMediaInATimeOfWarElectio693.xml,75,documentary,29
Friprog-RichardStallmanIOslo321.xml,2,default_category,17
Frogmatter-CitizenJournalismFromPamphletToBlog931.xml,92,documentary,22
Frontlineclub-InsightWithTariqAliOnPakistan653.xml,67,politics,12
Frontlineclub-InThePictureWithREZAWarAndPeace30YearsOnTheFrontLi443.xml,257,the_mainstream_media,25
Frontlineclub-MumbaiIndias911628.xml,19,the_mainstream_media,22
Frontlineclub-NEWInThePictureWithJohnDMcHughWarInMultimedia865.xml,98,the_mainstream_media,22
Frontlineclub-SeanLanganAndTheTaliban782.xml,60,the_mainstream_media,12
Frontlineclub-WordAIDSDayHaveWeSeenTheWorst513.xml,29,health,22
Fullcirclefund-EllenMoirAwardAcceptanceAtFullCircleFundEvent175.xml,44,educational,26
Funnyent-iPodChargerReview979.xml,5,default_category,5
Funnyent-PowerGameFactoryReview458.xml,4,default_category,1
Futurelabeducation-ProfessorKeriFacerOnReimaginingTeachingForThe21stCentur855.xml,6,default_category,34
Fuzzinator-ADayAtTheZooI922.xml,2,videoblogging,16
Fvt-AdobeAIRFlashTutorial262.xml,37,web_development_and_sites,29
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,3,web_development_and_sites,27
Fvt-BuildingAParticleBoardPart2452.xml,44,web_development_and_sites,22
Fvt-CensorisingAPictureInPhotoshop754.xml,2,web_development_and_sites,23
Fvt-ColourAdjustmentInPhotoshopCS4576.xml,3,web_development_and_sites,8
Fvt-ExportToPDFInFireworksCS4547.xml,11,web_development_and_sites,8
Fvt-FireworksCS4ExportingCascadingStyleSheet283.xml,7,web_development_and_sites,8
Fvt-Introduction896.xml,13,default_category,27
Fvt-PhotoshopCS4CloneStampTool490.xml,1,web_development_and_sites,25
FWEandE-StrategicTacticalImplementationOfSocialNetworksInBusines527.xml,89,conferences_and_other_events,22
G0tmi1k-VideoTutorialHowToSnifffSSLHTTPSSslstrip646.xml,19,technology,17
G14productions-BetweenGuys590.xml,33,comedy,3
G14productions-BlitzurugiEdits639.xml,25,comedy,26
G14productions-ClassProject950.xml,15,comedy,17
G14productions-DownAndOut915.xml,38,comedy,27
G14productions-Endeavour702.xml,19,comedy,26
G14productions-NYComicCon219.xml,19,comedy,0
G14productions-SweeneyToddTheG14Musical677.xml,23,comedy,15
G14productions-TheBlipIdentity950.xml,47,comedy,17
G14productions-TruthfulDetective293.xml,25,comedy,0
Gabemac-ComingHome526.xml,4,videoblogging,5
GAIL13-ThreeLaws234.xml,42,videoblogging,29
Gamerscoreblog-PrincessLeiaXboxAndSexyVampires812.xml,15,movies_and_television,19
Gandhilover-SecondAnnualWeinerDogRace773.xml,1,personal_or_auto-biographical,13
Garr-HelloFromSeasideOregon692.xml,1,default_category,14
Geeklawyer-OffTheCuff513.xml,1,default_category,15
Geekswithissues-GwIWebShort_090821793.xml,3,default_category,25
GeorgGraw-brukmanAynotDead924.xml,1,art,33
GeorgGraw-yogurisimoUnauthorized984.xml,1,art,17
Gerrykirk-RocksAndTreesGroupGatherAtTimsMay2008406.xml,2,the_environment,33
GerryT-BarelyLEGAL512.xml,5,documentary,12
GerryT-BecauseWomenGetHORNYToo420.xml,5,documentary,2
GerryT-ItsNatural346.xml,3,documentary,2
GerryT-MovieHouseSEXSYMBOL724.xml,6,documentary,2
GerryT-UNDRESSMENow835.xml,6,documentary,2
GetHiroshima-MtFujiSummitRace554.xml,21,sports,25
Getseen-GetSeenPostRoll917.xml,1,videoblogging,29
Gfreetv-UdisPizzaCrustEpisode6890.xml,5,food_and_drink,0
Gfrochao-TeatroExperimentalDaCasaDoPovoDaCamachaUmCheirinhoAT411.xml,3,music_and_entertainment,15
Giannyl-BuildAMentosAndDietCokeBoobyTrap849.xml,2,comedy,21
GiantGamer-DJHeroDJShadowBoogieDownProductionsVsDavidBowieTrailer133.xml,1,gaming,10
GiantGamer-MaddenNFL10WiiStyleTrailer578.xml,19,gaming,4
GiantGamer-OperationFlashpointDragonRisingHardcoreModeTrailer308.xml,27,gaming,19
Giffforseti-IntroductionToSecondLife536.xml,13,default_category,3
Gijdj-EPISODIO27449.xml,38,music_and_entertainment,3
Gijdj-EPISODIO28116.xml,29,music_and_entertainment,29
Gijdj-EPISODIO29281.xml,48,music_and_entertainment,15
Gijdj-Episodio30806.xml,26,music_and_entertainment,26
Gijdj-EPISODIO31557.xml,59,music_and_entertainment,17
Gijdj-Episodio32239.xml,45,music_and_entertainment,29
Gijdj-Episodio34425.xml,58,music_and_entertainment,15
Gijdj-EPISODIO36224.xml,55,music_and_entertainment,15
Gijdj-EPISODIO40852.xml,65,music_and_entertainment,17
Gijdj-EPISODIO45402.xml,87,music_and_entertainment,15
Gijdj-EPISODIO46642.xml,65,music_and_entertainment,29
Gijdj-NuPulseRadio6103.xml,135,music_and_entertainment,25
Ginaschreck-GettinGeekyEpisode18IntoSecondLife225.xml,7,technology,5
Ginaschreck-GettinGeekyEpisode21HolidaysMusicAndMoreTwitterTips701.xml,1,technology,23
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,1,default_category,5
Givethanks-GiveThanks1361.xml,4,default_category,16
Givethanks-GiveThanks4207.xml,4,videoblogging,1
Givethanks-GiveThanks5203.xml,4,videoblogging,16
Glassbeadcollective-HoldingTheNYPDAccountable156.xml,33,documentary,31
Gleonhard-ANewCulturalEconomyGerdLeonhardFuturistAtArsElectronica891.xml,89,technology,8
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,2,technology,31
Gleonhard-CompensationNotControlTheFutureOfMusicGerdLeonhardsKey128.xml,29,technology,5
Gleonhard-OurFutureTheCrowdAndTheCloudFuturistGerdLeonhard709.xml,1,videoblogging,25
Gleonhard-TheFutureOfMusicMediaGerdLeonhardAtPlugg2009677.xml,82,technology,8
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,3,videoblogging,31
Globalcast-21HumanTraffickingSymposium399.xml,3,citizen_journalism,17
Globalcast-26AnAfricanMissionariesStory842.xml,4,citizen_journalism,15
Globalcast-47UniversityMinistryInThailand595.xml,4,citizen_journalism,17
Globalcast-Repost17CoffeeHouseMinistryMissions454.xml,9,videoblogging,17
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,1,food_and_drink,33
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,1,the_mainstream_media,33
Globaldyana-BriefTacosGuisadosInMexicoCity688.xml,1,the_mainstream_media,33
Globaldyana-BriefTacosInMexicoCity214.xml,1,the_mainstream_media,5
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,1,the_mainstream_media,33
Globaldyana-HippieChicInCondesaDF996.xml,1,the_mainstream_media,13
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,1,the_mainstream_media,17
Globalvoices-GVsummit08BudapestPortnoyAboutTranslationAndTheMultilingu719.xml,15,conferences_and_other_events,0
Gnewsome-FBCKMAPR192009608.xml,22,religion,12
Gnewsome-FBCKMFEB152009730.xml,10,religion,29
Gnewsome-FBCKMFEB222009102.xml,43,religion,27
Gnewsome-FBCKMJUNE142009913.xml,20,religion,12
Gnewsome-FBCKMMAR012009905.xml,10,religion,25
Gnewsome-FBCKMMAR082009401.xml,5,religion,12
Gnewsome-FBCKMMAR152009693.xml,11,religion,12
Gnewsome-FBCKMMAR222009953.xml,12,religion,28
Gnewsome-FBCKMMAY032009711.xml,3,religion,12
Gnewsome-GideonReportMikeMcDonaldEastCabarrusCamp765.xml,18,religion,27
Golf-AboutStackTiltGolfSwing727.xml,23,default_category,4
Golf-BehindTheScenesOfThe2008USSeniorOpen104.xml,41,sports,28
Golf-BehindTheUSOpenGolfFeature882.xml,74,sports,29
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,3,sports,13
Golf-CharleyHoffmanFromPGATOURGolfVideo833.xml,27,sports,10
Golf-DerekNannen172.xml,9,sports,3
Golf-DoralGolfTour457.xml,35,sports,24
Golf-FujikuraGolfShafts917.xml,13,sports,31
Golf-FujikuraShaftDesignLab688.xml,24,sports,10
Golf-GolfLife_FairwayWoods471.xml,20,sports,18
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,3,sports,30
Golf-GolfTipStopTheThoughtProcessAndStartFeeling612.xml,2,sports,21
Golf-HammockBeachResort150.xml,34,sports,28
Golf-HowBenCrenshawPutts207.xml,13,sports,13
Golf-IncreasePowerInYourDriveGolfTipVideo667.xml,10,sports,23
Golf-JeffKing_GolfLife_GolfTips177.xml,6,default_category,27
Golf-JeffYurkiewicz462.xml,17,default_category,34
Golf-MeetBrianGayFromPGATourVideo842.xml,24,sports,4
Golf-MeetHunterMahanPGATourPlayerProfileVideo582.xml,30,sports,23
Golf-MikeAdamsGettingYourPerfectBackSwing675.xml,17,default_category,23
Golf-Nickent5DXHybridReviewGolfVideo119.xml,6,sports,11
Golf-PerfectCurveShotsToTheGreenGolfTip751.xml,20,sports,23
Golf-PeterKrauseImprovingBallFlightVideo999.xml,23,sports,8
Golf-PingG10HybridGolfClubReview555.xml,14,sports,31
Golf-PingTourWWedgeReview893.xml,15,sports,31
Golf-PowerShotGolfTips108.xml,17,default_category,26
Golf-PuttingOnFastGreens920.xml,10,sports,4
Golf-Qolf257.xml,18,sports,5
Golf-QolfGameHighlight190.xml,8,sports,11
Golf-RickSessinghausJuneTip495.xml,9,sports,8
Golf-SandBunkerGolfTipFromGOLFMagazineTOP100Video628.xml,9,sports,1
Golf-ScottMonroePuttingTipOnPracticingPerfectPendulumPutting250.xml,31,sports,3
Golf-SeniorChampionTourFitnessVideo538.xml,35,sports,8
Golf-TaylorMadeBurnerRescueHybridGolfClubReview853.xml,8,sports,11
Golf-TheJestersDavidFehertyGaryMcCordFeatureGolfVideo332.xml,26,sports,26
Golf-WilsonFybridGolfClubReview297.xml,11,sports,31
Golf-YesDonnaPutter794.xml,7,sports,11
GolfLifeTips-2008GolfIronsReview751.xml,21,sports,8
GolfLifeTips-AboutShaftFittingByFujikuraGolf152.xml,14,sports,20
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,12,sports,11
GolfLifeTips-TaylormadeTourBurnerDriverReview339.xml,4,sports,31
GolfLifeTips-VokeyProfileAndFeatureVideo618.xml,31,sports,13
GoodCopyBadCopy-GoodCopyBadCopyFullFeature733.xml,337,documentary,0
Gov2events-ThePlatformForChangeTimOReillyOnGov20482.xml,4,technology,26
Gov2events-Web2ExpoSF09Gov2ExpoAndrewMcLaughlinMakingGovernment20A794.xml,96,technology,27
Gov2events-Web2ExpoSF09Gov2ExpoClayJohnsonTowardsAMoreOpenUnionW639.xml,89,technology,22
Gov2events-Web2ExpoSF09Gov2ExpoJaschaFranklinHodgeMybarackobamacomTh496.xml,99,technology,3
Gov2Summit-Gov20Summit09AlanPallerAndMichaelCoppolaCybersecurityC506.xml,33,technology,8
Gov2Summit-Gov20Summit09AllanHolmesGovWebsitesThatWork618.xml,15,technology,23
Gov2Summit-Gov20Summit09AndrewMcLaughlinAndTimOReillyClosingKeyno903.xml,25,technology,8
Gov2Summit-Gov20Summit09AneeshChopraAndTimOReillyFromTheDigital152.xml,31,technology,8
Gov2Summit-Gov20Summit09CarleenHawnRapidFireHealthcare391.xml,29,technology,8
Gov2Summit-Gov20Summit09CarlMalamudByThePeople872.xml,7,technology,29
Gov2Summit-Gov20Summit09CarolDumaineRapidFireSettingTheStage195.xml,4,technology,23
Gov2Summit-Gov20Summit09ChrisHoenigTheStateOfTheUSA987.xml,8,technology,27
Gov2Summit-Gov20Summit09ClayShirkyTechnologyInsight486.xml,3,technology,17
Gov2Summit-Gov20Summit09DeanHalsteadRealworldSocialNetworkingForG160.xml,7,technology,23
Gov2Summit-Gov20Summit09ElliottFisherHowDataCanImproveHealthCare542.xml,18,technology,5
Gov2Summit-Gov20Summit09EricRiesLeanStartupsDoingMoreWithLess761.xml,10,technology,23
Gov2Summit-Gov20Summit09JuliusGenachowskiBroadbandAsPlatform389.xml,18,technology,22
Gov2Summit-Gov20Summit09JuliusGenachowskiEntrepreneurialVenturesIn971.xml,3,technology,19
Gov2Summit-Gov20Summit09LloydHowellWhatsNextFollowTheMoney617.xml,12,technology,8
Gov2Summit-Gov20Summit09MichaelMcDonaldInstrumentingTheEdgesToPre204.xml,19,technology,27
Gov2Summit-Gov20Summit09MichaelTiemannRapidFireSettingTheStage738.xml,7,technology,31
Gov2Summit-Gov20Summit09OlaRoslingSeeingDataAsChangeOverTime858.xml,28,technology,4
